exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2,D_loss_3,Accuracy_3
drugs_08_diversity,69,5.9378814697265625,11.4775,6400,2769,5982,418,1.0,1.0,1.0,0.9824768643474486,0.9225844199264459,0.4696288564664898,0.6988437345537898,0.765283684110091,drugs_08_diversity_69,75.3486328125,0.0001384765055263415,1.0,0.0001163259512395598,1.0,0.0010827432852238417,1.0,0.00013134728942532092,1.0
drugs_08_diversity,70,5.943048000335693,11.4636875,32000,9832,29778,2222,1.0,1.0,1.0,0.9831381496580387,0.9243938478071059,0.4751472723137009,0.6956367761729639,0.7713261815739272,drugs_08_diversity_70,78.14834594726562,0.0001498593483120203,1.0,0.00010739004937931895,1.0,0.00040008983341977,1.0,0.00013351489906199276,1.0
drugs_08_diversity,71,5.937266826629639,11.57890625,6400,2840,5965,435,1.0,1.0,1.0,0.983848093551294,0.927024308466052,0.4766032024147051,0.6944659992658904,0.770910900816713,drugs_08_diversity_71,89.75515747070312,0.00011431262828409672,1.0,9.336967195849866e-05,1.0,0.00016521677025593817,1.0,0.0001222302671521902,1.0
drugs_08_diversity,72,5.9227423667907715,11.90296875,6400,2959,5895,505,1.0,1.0,1.0,0.9792006401676042,0.9300932994062766,0.4889191059260998,0.6935199222441705,0.7730939265994687,drugs_08_diversity_72,94.32926177978516,9.010509529616684e-05,1.0,9.006170876091346e-05,1.0,0.00010572360770311207,1.0,9.070098894881085e-05,1.0
drugs_08_diversity,73,5.957790374755859,11.9803125,6400,3044,5881,519,1.0,1.0,1.0,0.9822879557181872,0.9320013603128721,0.4945771555602069,0.6894463811289873,0.7766721040302875,drugs_08_diversity_73,84.20478057861328,6.676295743091032e-05,1.0,0.00012614927254617214,1.0,0.00020546847372315824,1.0,0.00011783989612013102,1.0
drugs_08_diversity,74,5.941205978393555,12.12140625,6400,3044,5890,510,1.0,1.0,1.0,0.9821330591926225,0.9342614601018676,0.5058213645711691,0.695232772136785,0.7770054268103127,drugs_08_diversity_74,83.04842376708984,0.00010945387475658208,1.0,0.00010183118138229474,1.0,0.00013650079199578613,1.0,0.0001252965594176203,1.0
drugs_08_diversity,75,5.937457084655762,12.1,6400,3012,5904,496,1.0,1.0,1.0,0.9844305326234828,0.934789972899729,0.5113712210494442,0.7006940152796379,0.7793115398395104,drugs_08_diversity_75,87.06709289550781,0.00015701823576819152,1.0,0.00027329172007739544,1.0,0.00012793780479114503,1.0,0.00017670317902229726,1.0
drugs_08_diversity,76,5.950005054473877,12.25875,6400,3017,5883,517,1.0,1.0,1.0,0.987067169669389,0.9356620771715112,0.5134188631288661,0.7019138281437066,0.7780763106277733,drugs_08_diversity_76,97.03964233398438,0.00011982893920503557,1.0,0.0001433932629879564,1.0,0.00010077501065097749,1.0,0.00013485693489201367,1.0
drugs_08_diversity,77,5.985650539398193,12.29328125,6400,3087,5937,463,1.0,1.0,1.0,0.9845376175924261,0.9381337375779011,0.5174427311462403,0.7009735454919489,0.7789691648153311,drugs_08_diversity_77,88.70802307128906,0.00012581271585077047,1.0,7.925253157736734e-05,1.0,8.494428038829938e-05,1.0,0.00013448896061163396,1.0
drugs_08_diversity,78,5.965225696563721,12.3840625,6400,3170,5926,474,1.0,1.0,1.0,0.9817801609793871,0.9383901451231859,0.5092561468637048,0.6976578052495935,0.7717632029234455,drugs_08_diversity_78,85.07672119140625,0.00016173998301383108,1.0,0.00010002947965404019,1.0,6.249685247894377e-05,1.0,0.00010338547144783661,1.0
drugs_08_diversity,79,5.992146015167236,12.28359375,6400,3029,5944,456,1.0,1.0,1.0,0.9881841472387257,0.939064602960969,0.5076844425816549,0.695029702493015,0.7759798976665003,drugs_08_diversity_79,96.32733154296875,0.00019814503320958465,1.0,0.00012174293806310743,1.0,8.237750444095582e-05,1.0,6.07738911639899e-05,1.0
drugs_08_diversity,80,6.00886869430542,12.3356875,32000,10946,29892,2108,1.0,1.0,1.0,0.9881905427388122,0.9417971363575538,0.5051088328752117,0.6897607249351374,0.7762720780269593,drugs_08_diversity_80,89.40088653564453,8.837915811454877e-05,1.0,9.567505912855268e-05,1.0,0.00022076205641496927,1.0,0.0002097660326398909,1.0
