exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0
drugs_02_solubility,107,8.106892585754395,48.3478125,6400,5942,6148,252,1.0,1.0,1.0,0.6734771930324165,0.9509759271307743,0.9978024897690029,0.757931967151101,0.770132437201513,drugs_02_solubility_107,637.7195434570312,4.446137972990982e-05,1.0
drugs_02_solubility,108,8.070950508117676,47.19796875,6400,5857,6152,248,1.0,1.0,1.0,0.6794721485896956,0.9495611183355006,0.9977350515792034,0.7574776840592325,0.776795705854208,drugs_02_solubility_108,644.2108154296875,6.431325164157897e-05,1.0
drugs_02_solubility,109,8.017770767211914,46.508125,6400,5920,6199,201,1.0,1.0,1.0,0.6676418069625012,0.9489595095983222,0.9976676179417845,0.7574809203998901,0.7794522999527735,drugs_02_solubility_109,605.491455078125,5.720653280150145e-05,1.0
drugs_02_solubility,110,7.99202823638916,45.2205,32000,24987,31036,964,1.0,1.0,1.0,0.6453377973052269,0.9513919319499936,0.9972845367778509,0.757104808642859,0.7883201567336284,drugs_02_solubility_110,649.4721069335938,5.1754705054918304e-05,1.0
drugs_02_solubility,111,7.972348213195801,45.04875,6400,5882,6216,184,1.0,1.0,1.0,0.6609840476704358,0.9506595881595881,0.9976265141058412,0.7568339839759493,0.7891700626074597,drugs_02_solubility_111,636.8578491210938,4.296414408599958e-05,1.0
drugs_02_solubility,112,7.934002876281738,44.01234375,6400,5782,6227,173,1.0,1.0,1.0,0.6644869299015045,0.9503131524008351,0.9970589724900224,0.7577824180718148,0.7944249861275355,drugs_02_solubility_112,604.974609375,2.5615969207137823e-05,1.0
drugs_02_solubility,113,7.930805683135986,42.54484375,6400,5591,6254,146,1.0,1.0,1.0,0.6495219914581216,0.9554365206267987,0.9973004997614473,0.7569979881299161,0.8064766922920538,drugs_02_solubility_113,589.6370849609375,1.776244243956171e-05,1.0
drugs_02_solubility,114,7.933621406555176,40.9409375,6400,5360,6249,151,1.0,1.0,1.0,0.6788485196066092,0.9553528564570332,0.9968741361559583,0.7573733716794377,0.8182950870090459,drugs_02_solubility_114,565.7675170898438,2.018442319240421e-05,1.0
drugs_02_solubility,115,7.865171432495117,38.40890625,6400,4946,6259,141,1.0,1.0,1.0,0.6002279041215786,0.954912925387442,0.9943329509953244,0.7581713496730886,0.8343769413291994,drugs_02_solubility_115,603.4957275390625,4.852467463933863e-05,1.0
drugs_02_solubility,116,7.816530704498291,37.41140625,6400,4734,6275,125,1.0,1.0,1.0,0.7249136653656946,0.9573705179282869,0.9946571951911287,0.7594425971153387,0.8420953601182971,drugs_02_solubility_116,547.39013671875,2.086101085296832e-05,1.0
drugs_02_solubility,117,7.771613121032715,36.14796875,6400,4523,6269,131,1.0,1.0,1.0,0.6928460758964738,0.9569309299728824,0.9935744817752964,0.7598890392148129,0.8498938074917228,drugs_02_solubility_117,531.3803100585938,0.00021974901028443128,1.0
drugs_02_solubility,118,7.6801066398620605,34.485,6400,4141,6285,115,1.0,1.0,1.0,0.6681484522869321,0.9599840891010342,0.9916759922910969,0.759527543390285,0.8623338193008074,drugs_02_solubility_118,496.736328125,5.4190393711905926e-05,1.0
drugs_02_solubility,119,7.596919059753418,32.58953125,6400,3761,6299,101,1.0,1.0,1.0,0.6871069671227935,0.9614700746150183,0.9885894488021529,0.758254033602001,0.8758783377289556,drugs_02_solubility_119,467.7177429199219,3.3279211493209004e-05,1.0
drugs_02_solubility,120,7.488894462585449,30.74078125,32000,11272,31511,489,1.0,1.0,1.0,0.627689057103029,0.9616673542572435,0.9822513326349618,0.7575924828329388,0.8880633069420211,drugs_02_solubility_120,421.65142822265625,4.860041008214466e-05,1.0
drugs_02_solubility,121,7.43300724029541,29.16671875,6400,2997,6290,110,1.0,1.0,1.0,0.712901203651827,0.9609856915739269,0.9746708506247374,0.7565113750281521,0.899471665235181,drugs_02_solubility_121,359.5875244140625,8.048774907365441e-05,1.0
drugs_02_solubility,122,7.39638614654541,27.78828125,6400,2673,6318,82,1.0,1.0,1.0,0.6671285641244435,0.9685026907249129,0.9645127769269466,0.7562317530921995,0.9122235622235311,drugs_02_solubility_122,372.9085998535156,3.236444899812341e-05,1.0
drugs_02_solubility,123,7.393624782562256,27.18125,6400,2460,6324,76,1.0,1.0,1.0,0.6863619951137417,0.9685325743200506,0.9586774581018678,0.7557815727367441,0.9165066597527637,drugs_02_solubility_123,318.1258239746094,2.055525328614749e-05,1.0
drugs_02_solubility,124,7.427659511566162,27.2503125,6400,2506,6308,92,1.0,1.0,1.0,0.6365631186035653,0.9688649334178822,0.9570441168323468,0.7541745537371836,0.9155551368646683,drugs_02_solubility_124,376.7310485839844,2.5593275495339185e-05,1.0
drugs_02_solubility,125,7.5100603103637695,27.54859375,6400,2458,6320,80,1.0,1.0,1.0,0.6516440721681287,0.9700632911392405,0.9593924712843039,0.7552265480929599,0.9156692298153964,drugs_02_solubility_125,364.2056579589844,3.313369597890414e-05,1.0
drugs_02_solubility,126,7.588577747344971,28.23296875,6400,2552,6328,72,1.0,1.0,1.0,0.695633635182082,0.9702117572692794,0.9654107106726094,0.7559830650294427,0.9101769444838865,drugs_02_solubility_126,363.842041015625,3.752642805920914e-05,1.0
drugs_02_solubility,127,7.672994613647461,28.32328125,6400,2469,6313,87,1.0,1.0,1.0,0.7152603936955596,0.9718042135276413,0.9647259851285631,0.7563081339787943,0.9091945691536135,drugs_02_solubility_127,310.4004211425781,1.513781080575427e-05,1.0
drugs_02_solubility,128,7.749356269836426,28.9603125,6400,2551,6294,106,1.0,1.0,1.0,0.640497231710932,0.9723069590085797,0.9687670565682551,0.7558076289580538,0.9053567982033096,drugs_02_solubility_128,338.876708984375,2.2515330783789977e-05,1.0
drugs_02_solubility,129,7.816833972930908,29.25453125,6400,2474,6298,102,1.0,1.0,1.0,0.6977189470052112,0.9757542076849793,0.9693315852553568,0.7556103042911461,0.9043562856030839,drugs_02_solubility_129,337.0120849609375,0.000110483611933887,1.0
drugs_02_solubility,130,7.9283037185668945,29.7636875,32000,7429,31495,505,1.0,1.0,1.0,0.7190966833905001,0.9743514843625971,0.9708656074233579,0.7559134007743031,0.9021099022810714,drugs_02_solubility_130,347.0277099609375,8.680549944983795e-05,1.0
drugs_02_solubility,131,7.974705696105957,30.361875,6400,2538,6269,131,1.0,1.0,1.0,0.6962790706751055,0.9736640612537885,0.9747563370279974,0.755566357952082,0.8984520426674341,drugs_02_solubility_131,337.1157531738281,0.00018669985001906753,1.0
drugs_02_solubility,132,8.066888809204102,31.41265625,6400,2572,6259,141,1.0,1.0,1.0,0.7580229090940324,0.974916120786068,0.9794181066136634,0.7580667022066383,0.8925316761982572,drugs_02_solubility_132,363.4389953613281,5.479627725435421e-05,1.0
drugs_02_solubility,133,8.116354942321777,31.76359375,6400,2566,6271,129,1.0,1.0,1.0,0.6538146502776638,0.9752671025354808,0.9778528988486014,0.7569588586443879,0.8906331906309394,drugs_02_solubility_133,346.2242736816406,3.8523525290656835e-05,1.0
drugs_02_solubility,134,8.174488067626953,32.44453125,6400,2592,6263,137,1.0,1.0,1.0,0.6969371611460151,0.9755708127095641,0.9815412256473137,0.7577639960426377,0.8884257316768069,drugs_02_solubility_134,366.8240051269531,5.2219740609871224e-05,1.0
drugs_02_solubility,135,8.196447372436523,32.93140625,6400,2654,6266,134,1.0,1.0,1.0,0.586664148111057,0.9755825087775295,0.9832081126177766,0.7584112065000157,0.8854996601336494,drugs_02_solubility_135,371.9390869140625,4.02519253839273e-05,1.0
drugs_02_solubility,136,8.208938598632812,33.47078125,6400,2764,6268,132,1.0,1.0,1.0,0.6461462304974052,0.9775366943203574,0.9856499259637503,0.7586733928471127,0.8824565387582238,drugs_02_solubility_136,349.26611328125,0.00010649774048943073,1.0
drugs_02_solubility,137,8.19400405883789,33.49046875,6400,2786,6305,95,1.0,1.0,1.0,0.7069365353965051,0.975543219666931,0.9861003017704677,0.7571445452112722,0.8813497150668371,drugs_02_solubility_137,400.56231689453125,3.351641134941019e-05,1.0
drugs_02_solubility,138,8.159965515136719,33.34734375,6400,2891,6305,95,1.0,1.0,1.0,0.6644827216358453,0.9750356859635211,0.9856406558522796,0.7577542058366479,0.8814096029928773,drugs_02_solubility_138,392.8774719238281,1.9573906683945097e-05,1.0
drugs_02_solubility,139,8.167732238769531,33.986875,6400,3007,6295,105,1.0,1.0,1.0,0.6694843150022389,0.9725178713264495,0.9880276197115863,0.7567515402997709,0.8773980062897093,drugs_02_solubility_139,404.1731872558594,3.496260615065694e-05,1.0
drugs_02_solubility,140,8.190582275390625,35.1984375,32000,11004,31512,488,1.0,1.0,1.0,0.6120677165483593,0.9734006092916984,0.9898595901449717,0.7552718533889928,0.8697974035389651,drugs_02_solubility_140,445.74591064453125,1.718888961477205e-05,1.0
drugs_02_solubility,141,8.175166130065918,35.72,6400,3595,6308,92,1.0,1.0,1.0,0.6713057830607232,0.9727171845275839,0.9912288691083446,0.7548784777347809,0.8651942089761209,drugs_02_solubility_141,481.05987548828125,1.4112183635006659e-05,1.0
drugs_02_solubility,142,8.179671287536621,36.450625,6400,3789,6297,103,1.0,1.0,1.0,0.6607222527202097,0.9746545974273463,0.9927659257896059,0.7535632185794435,0.8620198500250507,drugs_02_solubility_142,449.7923278808594,1.6766060070949607e-05,1.0
drugs_02_solubility,143,8.133018493652344,36.925,6400,4089,6279,121,1.0,1.0,1.0,0.6111793030761093,0.9722248765727027,0.9936716868360972,0.7525990758912879,0.8562614563218744,drugs_02_solubility_143,500.1969299316406,8.581071597291157e-06,1.0
drugs_02_solubility,144,8.14559555053711,38.00109375,6400,4360,6294,106,1.0,1.0,1.0,0.6395823758751227,0.9721480775341594,0.9953765168712323,0.7534429914617868,0.8498495829708738,drugs_02_solubility_144,508.1723937988281,8.002851245692e-06,1.0
drugs_02_solubility,145,8.106592178344727,38.7596875,6400,4619,6266,134,1.0,1.0,1.0,0.7124962639807899,0.9690073412065113,0.9959150061726378,0.755705239570184,0.8442761870681592,drugs_02_solubility_145,529.3656005859375,8.280201654997654e-06,1.0
drugs_02_solubility,146,8.058503150939941,39.1878125,6400,4759,6273,127,1.0,1.0,1.0,0.6844076990614323,0.9695361071257771,0.9965430798640874,0.7555995268741089,0.841585182408602,drugs_02_solubility_146,538.9342651367188,0.00012494354450609535,1.0
drugs_02_solubility,147,8.028731346130371,39.2359375,6400,4804,6296,104,1.0,1.0,1.0,0.6879996879099546,0.9691232528589582,0.9962468649030015,0.7572952711584698,0.8392842897638042,drugs_02_solubility_147,555.444580078125,8.778822666499764e-05,1.0
drugs_02_solubility,148,7.952653884887695,39.27390625,6400,4868,6285,115,1.0,1.0,1.0,0.7186256021409082,0.9688782816229117,0.9966381970849576,0.7566585079480784,0.8381548752501589,drugs_02_solubility_148,548.4531860351562,6.348315946524963e-05,1.0
drugs_02_solubility,149,7.921565532684326,39.02125,6400,4818,6270,130,1.0,1.0,1.0,0.7023766578151909,0.9689952153110047,0.9966112961377548,0.7571494232668828,0.840744171583692,drugs_02_solubility_149,534.0115966796875,3.5800178011413664e-05,1.0
drugs_02_solubility,150,7.8465657234191895,38.72421875,32000,17622,31445,555,1.0,1.0,1.0,0.67707098759652,0.9682684051518524,0.9966939205750702,0.7577932033399462,0.8406998475757219,drugs_02_solubility_150,554.777099609375,0.00013071658031549305,1.0
drugs_02_solubility,151,7.824244499206543,38.06921875,6400,4548,6293,107,1.0,1.0,1.0,0.6369578066040709,0.9678372795169234,0.9956515086316683,0.7584458303435508,0.8456934664847094,drugs_02_solubility_151,502.6346130371094,8.514980436302722e-05,1.0
drugs_02_solubility,152,7.7343010902404785,36.88640625,6400,4343,6304,96,1.0,1.0,1.0,0.6688320580408561,0.9666719543147207,0.9958326845763911,0.7585546123866476,0.8519984275603257,drugs_02_solubility_152,490.118408203125,6.776504596928135e-05,1.0
drugs_02_solubility,153,7.727514743804932,36.47203125,6400,4207,6311,89,1.0,1.0,1.0,0.7417615211025456,0.9664553953414672,0.9937861717279132,0.7579815661951592,0.8553626326531505,drugs_02_solubility_153,497.4767150878906,4.419604010763578e-05,1.0
drugs_02_solubility,154,7.679785251617432,35.86125,6400,4046,6296,104,1.0,1.0,1.0,0.7183850860774426,0.9671855146124523,0.9941983572758831,0.7563984155680621,0.8589916667835076,drugs_02_solubility_154,475.23052978515625,4.468619590625167e-05,1.0
drugs_02_solubility,155,7.680128574371338,35.9146875,6400,3919,6288,112,1.0,1.0,1.0,0.7222867435047037,0.9684955470737913,0.9919539520731554,0.7569717445007176,0.8627105859071896,drugs_02_solubility_155,521.03662109375,2.6226029149256647e-05,1.0
drugs_02_solubility,156,7.6635966300964355,36.17703125,6400,3915,6288,112,1.0,1.0,1.0,0.6199057657809101,0.9681138676844784,0.9914128331872747,0.7543517501066115,0.8613468784900218,drugs_02_solubility_156,516.2216796875,1.3670690350409131e-05,1.0
drugs_02_solubility,157,7.632294178009033,36.9734375,6400,4055,6289,111,1.0,1.0,1.0,0.6932026862372532,0.9674193035458738,0.9926057451531233,0.7551142299497346,0.8564217653964644,drugs_02_solubility_157,492.43487548828125,3.8576225051656365e-05,1.0
drugs_02_solubility,158,7.615267753601074,38.1596875,6400,4239,6292,108,1.0,1.0,1.0,0.6443735785572698,0.9679752066115702,0.9940392940877646,0.7549873948946975,0.8504693959886171,drugs_02_solubility_158,498.83740234375,1.9088140106759965e-05,1.0
drugs_02_solubility,159,7.609694957733154,38.81875,6400,4232,6279,121,1.0,1.0,1.0,0.6980689460626606,0.9660614747571269,0.9949013237396497,0.757821227421608,0.8468917259480044,drugs_02_solubility_159,504.6254577636719,1.0552542335062753e-05,1.0
drugs_02_solubility,160,7.619767665863037,39.36696875,32000,16033,31475,525,1.0,1.0,1.0,0.7093114102698855,0.9675266084193804,0.9954912201624047,0.7579191828105079,0.8446099576822332,drugs_02_solubility_160,507.1094970703125,8.133632036333438e-06,1.0
drugs_02_solubility,161,7.579329013824463,40.03078125,6400,4396,6296,104,1.0,1.0,1.0,0.7449095027980782,0.9657878017789073,0.9964599947178178,0.7582567354540634,0.8408752980282052,drugs_02_solubility_161,512.470947265625,5.3252733778208494e-05,1.0
drugs_02_solubility,162,7.504559516906738,40.1725,6400,4400,6291,109,1.0,1.0,1.0,0.7292414587865023,0.9678270545223335,0.9965067554777272,0.7589070836384435,0.8422314810230739,drugs_02_solubility_162,489.75885009765625,2.9841494324500673e-05,1.0
drugs_02_solubility,163,7.458776473999023,41.1034375,6400,4432,6317,83,1.0,1.0,1.0,0.706354114050519,0.9671362988760487,0.9973006179758771,0.7595130410802142,0.8365373270573231,drugs_02_solubility_163,517.9903564453125,1.7671440218691714e-05,1.0
drugs_02_solubility,164,7.449061393737793,42.110625,6400,4517,6304,96,1.0,1.0,1.0,0.7600625308974646,0.9690038071065991,0.997992259095038,0.7607096844652718,0.8323603039928291,drugs_02_solubility_164,500.4901123046875,9.471195880905725e-06,1.0
drugs_02_solubility,165,7.437070846557617,43.60765625,6400,4624,6311,89,1.0,1.0,1.0,0.7597641969982336,0.9649659324988116,0.9977998988775858,0.7625036300452623,0.8244115213904907,drugs_02_solubility_165,554.6124877929688,6.251433660509065e-05,1.0
drugs_02_solubility,166,7.445376396179199,45.441875,6400,4806,6300,100,1.0,1.0,1.0,0.7316304119245967,0.9674126984126984,0.9980127653780482,0.7621933617788489,0.8147916176155413,drugs_02_solubility_166,605.5723266601562,2.666207183210645e-05,1.0
drugs_02_solubility,167,7.399674892425537,48.24640625,6400,5087,6302,98,1.0,1.0,1.0,0.7320354246589447,0.9646302761028246,0.9985468506096993,0.761996112152082,0.798487198170491,drugs_02_solubility_167,616.5362548828125,1.1142943549202755e-05,1.0
drugs_02_solubility,168,7.372526168823242,51.78109375,6400,5241,6298,102,1.0,1.0,1.0,0.7310525229526642,0.9640679580819308,0.9987482185359269,0.7628824522230273,0.7786880689746607,drugs_02_solubility_168,601.0960083007812,7.325639217015123e-06,1.0
drugs_02_solubility,169,7.301158428192139,54.24890625,6400,5393,6295,105,1.0,1.0,1.0,0.7401268855334141,0.9632565528196982,0.9990659551215489,0.7620788311639757,0.7660590449699005,drugs_02_solubility_169,598.3624877929688,6.0243532971071545e-06,1.0
drugs_02_solubility,170,7.2352423667907715,57.76640625,32000,24281,31316,684,1.0,1.0,1.0,0.7696375525857094,0.9642036019925917,0.9993987844048065,0.762430926831052,0.7452098906595365,drugs_02_solubility_170,721.446533203125,0.00013577534991782159,1.0
drugs_02_solubility,171,7.117760181427002,62.276875,6400,5780,6212,188,1.0,1.0,1.0,0.7692229972443057,0.9649710238248551,0.9994026717608523,0.7619155396943663,0.714667515429444,drugs_02_solubility_171,633.1363525390625,9.713653525977861e-06,1.0
drugs_02_solubility,172,6.898799419403076,67.84265625,6400,5958,6022,378,1.0,1.0,1.0,0.8010712386969241,0.9671537695117901,0.9994496190532087,0.7626358574504766,0.6804749838023064,drugs_02_solubility_172,723.0067749023438,5.33572347194422e-06,1.0
drugs_02_solubility,173,6.797957897186279,70.74390625,6400,6022,5743,657,1.0,1.0,1.0,0.7639390620939369,0.9629287828660977,0.9996457991338142,0.7633246068373906,0.6614671950636783,drugs_02_solubility_173,665.1570434570312,4.236372205923544e-06,1.0
drugs_02_solubility,174,6.7742390632629395,72.03859375,6400,5994,5621,779,1.0,1.0,1.0,0.7366323016446201,0.9669631738124888,0.9997462234464203,0.7635168225223897,0.6562918972075032,drugs_02_solubility_174,749.3443603515625,7.117664608813357e-06,1.0
drugs_02_solubility,175,6.71177864074707,73.80734375,6400,6055,5347,1053,1.0,1.0,1.0,0.7973804848982327,0.9668038152234898,0.9994631098764523,0.7648358715963349,0.6446634588571016,drugs_02_solubility_175,626.732421875,3.427179990467266e-06,1.0
drugs_02_solubility,176,6.6741156578063965,75.07375,6400,6115,5139,1261,1.0,1.0,1.0,0.757133687492497,0.9667250437828371,0.9997631037758148,0.7656501700383438,0.6374461769027078,drugs_02_solubility_176,646.1820068359375,4.669719601224642e-06,1.0
drugs_02_solubility,177,6.645902633666992,75.595,6400,6094,5066,1334,1.0,1.0,1.0,0.8375089485026063,0.9676075799447297,0.9998317303993904,0.7660282484422816,0.6356553918806328,drugs_02_solubility_177,604.2461547851562,4.638476821128279e-05,1.0
drugs_02_solubility,178,6.670275688171387,75.22890625,6400,6103,5077,1323,1.0,1.0,1.0,0.7915860713026006,0.9674610990742565,0.9996754522255908,0.7665716193181229,0.6402618843434574,drugs_02_solubility_178,594.12158203125,4.649368565878831e-05,1.0
drugs_02_solubility,179,6.744909763336182,73.38125,6400,6045,5446,954,1.0,1.0,1.0,0.8187624894698677,0.9675174439955931,0.9990114614735383,0.7670727838768072,0.6534196851830895,drugs_02_solubility_179,647.303466796875,0.00029447601991705596,1.0
drugs_02_solubility,180,6.922163009643555,69.60109375,32000,27020,29201,2799,1.0,1.0,1.0,0.8410754143512487,0.9695352898873327,0.9996039964293317,0.7674136617368696,0.6794391024205707,drugs_02_solubility_180,689.9996337890625,5.949253682047129e-05,1.0
drugs_02_solubility,181,6.9898834228515625,66.9371875,6400,5863,6053,347,1.0,1.0,1.0,0.7558836476557343,0.9726251445564181,0.9995986187113561,0.7672358634305474,0.6989919318621326,drugs_02_solubility_181,692.997314453125,0.0003935110289603472,1.0
drugs_02_solubility,182,7.144262313842773,63.0971875,6400,5686,6181,219,1.0,1.0,1.0,0.8124695827345385,0.9703769616566899,0.9993243681781003,0.7679535802109905,0.7222140974335919,drugs_02_solubility_182,671.7694091796875,3.346905214129947e-05,1.0
drugs_02_solubility,183,7.241062641143799,59.66765625,6400,5593,6237,163,1.0,1.0,1.0,0.7269148245776377,0.9667789001122333,0.9996313949546131,0.7678072006700837,0.7424626732508093,drugs_02_solubility_183,651.1961669921875,2.295513331773691e-05,1.0
drugs_02_solubility,184,7.298915386199951,57.59765625,6400,5448,6275,125,1.0,1.0,1.0,0.7818536600378121,0.9711075697211156,0.9996381774195513,0.7679436071030294,0.7570794625431693,drugs_02_solubility_184,632.4381713867188,8.824885298963636e-06,1.0
drugs_02_solubility,185,7.360454082489014,55.91453125,6400,5438,6299,101,1.0,1.0,1.0,0.7830221027447131,0.9709001428798222,0.9997386085404485,0.7683832278339967,0.7660630694133128,drugs_02_solubility_185,657.0427856445312,4.002761670562904e-06,1.0
drugs_02_solubility,186,7.433928966522217,53.3971875,6400,5369,6316,84,1.0,1.0,1.0,0.7496460471439474,0.9714692843571882,0.9994214598707608,0.7692134632618316,0.7810168435322133,drugs_02_solubility_186,626.8572387695312,3.031369487871416e-05,1.0
drugs_02_solubility,187,7.458685398101807,51.8025,6400,5237,6323,77,1.0,1.0,1.0,0.8495409990592481,0.9736043017554958,0.9991278811195152,0.7698067314287973,0.7908088819922754,drugs_02_solubility_187,622.9908447265625,0.00015715898189228028,1.0
drugs_02_solubility,188,7.446629047393799,51.97296875,6400,5341,6310,90,1.0,1.0,1.0,0.7592717545242809,0.9718066561014264,0.9992321005249709,0.7700949809387132,0.7889262427303093,drugs_02_solubility_188,631.964111328125,6.250121077755466e-05,1.0
drugs_02_solubility,189,7.44508171081543,52.80328125,6400,5501,6310,90,1.0,1.0,1.0,0.8062052770151164,0.9718541996830428,0.9994972166767808,0.7707517201556902,0.7832043701471278,drugs_02_solubility_189,632.5595092773438,3.771845513256267e-05,1.0
drugs_02_solubility,190,7.377624034881592,53.95509375,32000,23804,31460,540,1.0,1.0,1.0,0.7434573418900695,0.9711665607120152,0.9992443607947066,0.7714077913963735,0.7755995406761017,drugs_02_solubility_190,668.79736328125,1.8653749066288583e-05,1.0
drugs_02_solubility,191,7.274012565612793,55.585,6400,5652,6293,107,1.0,1.0,1.0,0.7974370266825707,0.9718894009216591,0.9995683019721375,0.7706533604004845,0.7657664914050274,drugs_02_solubility_191,672.2437133789062,6.5365657064830884e-06,1.0
drugs_02_solubility,192,7.196107387542725,55.8153125,6400,5670,6249,151,1.0,1.0,1.0,0.7856730777689861,0.9708913426148185,0.9988733873283516,0.770117573645706,0.764433315098161,drugs_02_solubility_192,643.9640502929688,3.2100795124279102e-06,1.0
drugs_02_solubility,193,7.175638198852539,54.8365625,6400,5551,6272,128,1.0,1.0,1.0,0.7632242327995155,0.9739955357142857,0.9991075241181357,0.7694365403801465,0.7708809133825743,drugs_02_solubility_193,648.4276733398438,4.247687229508301e-06,1.0
drugs_02_solubility,194,7.202922344207764,53.036875,6400,5413,6264,136,1.0,1.0,1.0,0.7721696720806519,0.974169859514687,0.9984105303115509,0.7697973139636497,0.7837536934671862,drugs_02_solubility_194,627.8006591796875,3.82105326934834e-06,1.0
drugs_02_solubility,195,7.154910087585449,51.77078125,6400,5310,6262,138,1.0,1.0,1.0,0.7462743866136723,0.9730756946662408,0.9991083870687505,0.7694375069427133,0.7910506151482846,drugs_02_solubility_195,636.4776611328125,2.475550900271628e-06,1.0
drugs_02_solubility,196,7.1245808601379395,51.53484375,6400,5218,6270,130,1.0,1.0,1.0,0.7741277208405526,0.9746570972886763,0.9988714640451729,0.7698865207297539,0.7947375103676771,drugs_02_solubility_196,638.0223388671875,0.000206948330742307,1.0
drugs_02_solubility,197,7.114740371704102,51.3428125,6400,5230,6266,134,1.0,1.0,1.0,0.7715647405159354,0.972885413341845,0.9986798704982651,0.768587528862431,0.7923670924727978,drugs_02_solubility_197,629.7324829101562,5.581399818765931e-05,1.0
drugs_02_solubility,198,7.0803751945495605,50.60359375,6400,5147,6289,111,1.0,1.0,1.0,0.7335864677190983,0.9726824614406107,0.9989913024817044,0.7686670301733538,0.7986476929566002,drugs_02_solubility_198,620.9172973632812,2.8477254090830684e-05,1.0
drugs_02_solubility,199,7.059714317321777,49.98921875,6400,5122,6294,106,1.0,1.0,1.0,0.8042296754889278,0.9737686685732443,0.9990297956086721,0.7695995881599254,0.8024372689386056,drugs_02_solubility_199,604.29638671875,0.00012788748426828533,1.0
