exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0
toy_00_drug-candidate,107,8.89831829071045,13.00640625,6400,1472,5789,611,0.9714976679910174,0.9348764898946278,0.9800483675937122,0.7122784550944531,0.9982294005873208,0.42076062424969446,0.4256865476880398,0.7691812604790045,toy_00_drug-candidate_107,231.94180297851562,0,0
toy_00_drug-candidate,108,8.900627136230469,13.02,6400,1450,5728,672,0.9750349162011173,0.9399441340782123,0.9825244413407822,0.788531817052905,0.9985946229050281,0.42201671357744824,0.4226544739629746,0.7748045029220543,toy_00_drug-candidate_108,242.22169494628906,0,0
toy_00_drug-candidate,109,8.88437557220459,13.11390625,6400,1390,5894,506,0.9738717339667459,0.9350186630471666,0.9817102137767221,0.712660067088899,0.9982779097387174,0.4239984560334415,0.4247818998902618,0.7739584726030195,toy_00_drug-candidate_109,255.98460388183594,0,0
toy_00_drug-candidate,110,8.88415241241455,13.1291875,32000,4154,29993,2007,0.9757943520154703,0.9390191044577068,0.9830560464108292,0.6691074218262085,0.9981962457906846,0.4236566675738241,0.42405183573631766,0.7711439921280834,toy_00_drug-candidate_110,231.49298095703125,0,0
toy_00_drug-candidate,111,8.883147239685059,13.1478125,6400,1416,6041,359,0.9771560999834464,0.9395795398112895,0.9840092699884124,0.5641471928196413,0.9983694752524416,0.42152319315298664,0.4273831735126427,0.7669131110474265,toy_00_drug-candidate_111,249.83578491210938,0,0
toy_00_drug-candidate,112,8.877630233764648,13.20484375,6400,1399,6005,395,0.9765195670274771,0.9462114904246461,0.983563696919234,0.7456016044634816,0.9986927560366362,0.424043063182065,0.4256060621182104,0.7699495449537735,toy_00_drug-candidate_112,236.33050537109375,0,0
toy_00_drug-candidate,113,8.894454002380371,13.1096875,6400,1479,5937,463,0.9749031497389253,0.9388580090955028,0.9824322048172479,0.7710871179341022,0.998610409297625,0.42246131560089917,0.42161694633259567,0.7712558168737944,toy_00_drug-candidate_113,204.1066131591797,0,0
toy_00_drug-candidate,114,8.898079872131348,13.09609375,6400,1400,5982,418,0.9730859244399866,0.9414911400869275,0.9811601471079905,0.5912678178730985,0.9987713139418254,0.422812302455574,0.4247782036173063,0.7709550020687062,toy_00_drug-candidate_114,263.8109436035156,0,0
toy_00_drug-candidate,115,8.902271270751953,13.10578125,6400,1481,6015,385,0.9753948462177888,0.9391521197007481,0.9827763923524522,0.682558265463687,0.9987448046550292,0.42145043840376323,0.4245108337424594,0.768228897942565,toy_00_drug-candidate_115,272.4423828125,0,0
toy_00_drug-candidate,116,8.91875171661377,12.9965625,6400,1421,6043,357,0.9769981797120636,0.9384411716035082,0.9838987257984444,0.6418280236426055,0.9985520436869105,0.42445812209641026,0.42414187799955566,0.775858659520437,toy_00_drug-candidate_116,200.3429718017578,0,0
