exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2
toy_06_solubility,128,9.317193031311035,10.880625,6400,2351,5680,720,0.2709507042253521,0.186443661971831,0.48966549295774636,0.5563264109938965,0.9992869718309859,0.28036428825282156,0.5974511313711225,0.4228584605850162,toy_06_solubility_128,107.608154296875,0.2992894649505615,0.8571428656578064,0.24167579412460327,0.9642857313156128,0.3122192621231079,0.9285714030265808
toy_06_solubility,129,9.337730407714844,10.9040625,6400,2328,5730,670,0.2694589877835951,0.19075043630017452,0.48862129144851646,0.6152935692699998,0.9991623036649214,0.2765739371742756,0.6004111655592971,0.4133293997710312,toy_06_solubility_129,109.9458236694336,0.6449445486068726,0.7857142686843872,0.29812076687812805,0.8571428656578064,0.560006856918335,0.7142857313156128
toy_06_solubility,130,9.350088119506836,10.87071875,32000,6202,28535,3465,0.25551077623970564,0.17340108638514107,0.4788575433677939,0.48899868392870616,0.99924128263536,0.27639737291888533,0.5989946207977397,0.40820318728191474,toy_06_solubility_130,108.34669494628906,0.23656858503818512,0.9285714030265808,0.43674370646476746,0.8214285969734192,0.35562047362327576,0.8214285969734192
toy_06_solubility,131,9.353005409240723,10.86140625,6400,2321,5649,751,0.2616392281819791,0.17560630200035404,0.48314745972738526,0.5410035027430877,0.9991591432111878,0.27468132245945026,0.610740360638908,0.4001602772268683,toy_06_solubility_131,114.07499694824219,0.34180864691734314,0.8928571343421936,0.4491367042064667,0.7857142686843872,0.2871561646461487,0.8928571343421936
toy_06_solubility,132,9.360271453857422,10.86359375,6400,2279,5622,778,0.24510850231234435,0.16969050160085378,0.471575951618641,0.5416330951938025,0.9993151903237282,0.272521625331052,0.6122010353416435,0.3940726458557253,toy_06_solubility_132,103.17243194580078,0.26081812381744385,0.9285714030265808,0.3545241057872772,0.7857142686843872,0.2434064894914627,0.8928571343421936
toy_06_solubility,133,9.359277725219727,10.85671875,6400,2326,5484,916,0.24635302698760028,0.16447848285922684,0.47244711889132013,0.560670330088631,0.999425601750547,0.27066531917653364,0.6178352879913183,0.39195510544039,toy_06_solubility_133,107.93526458740234,0.4499417245388031,0.7857142686843872,0.22802770137786865,0.8928571343421936,0.23799972236156464,0.9642857313156128
toy_06_solubility,134,9.355714797973633,10.8484375,6400,2338,5400,1000,0.23833333333333334,0.15611111111111112,0.46683333333333327,0.5826051419378785,0.99925,0.2702060730629769,0.6253364709385081,0.3871749939932305,toy_06_solubility_134,114.47726440429688,0.2257700115442276,0.9285714030265808,0.5458381175994873,0.75,0.19478829205036163,0.9642857313156128
toy_06_solubility,135,9.340370178222656,10.8921875,6400,2280,5442,958,0.2278574053656744,0.14792355751561925,0.45950018375597196,0.5588296800576155,0.9993660418963615,0.2678998663699762,0.6248272559994691,0.3819901434870551,toy_06_solubility_135,93.00581359863281,0.1803940236568451,0.9642857313156128,0.4245792627334595,0.75,0.1867973357439041,0.9642857313156128
toy_06_solubility,136,9.371777534484863,10.7925,6400,2240,5522,878,0.23831944947482797,0.1555595798623687,0.46682361463237954,0.5588102415201912,0.9993118435349511,0.2692753365206726,0.6243149220819808,0.37657918915556693,toy_06_solubility_136,109.93099975585938,0.32191818952560425,0.9285714030265808,0.220594584941864,0.8928571343421936,0.3518501818180084,0.7857142686843872
toy_06_solubility,137,9.372538566589355,10.781875,6400,2124,5673,727,0.22633527234267584,0.14930371937246606,0.4584346906398731,0.5362806117270879,0.9994006698395911,0.26916927591330925,0.6190658732610892,0.3762505662138231,toy_06_solubility_137,117.67449951171875,0.4382393956184387,0.7857142686843872,0.4499461352825165,0.7857142686843872,0.4765763580799103,0.7142857313156128
toy_06_solubility,138,9.350310325622559,10.85984375,6400,2200,5702,698,0.22588565415643633,0.14433532094002105,0.4581199579095054,0.5549145143061445,0.9993072606103122,0.2707203622758395,0.6235382591635872,0.3782169795995451,toy_06_solubility_138,96.09528350830078,0.3575844168663025,0.8571428656578064,0.3571127951145172,0.7857142686843872,0.29599088430404663,0.8928571343421936
toy_06_solubility,139,9.340256690979004,10.87359375,6400,2193,5709,691,0.22841128043440181,0.14801191101769137,0.4598878963040813,0.5680588607550333,0.9994394815204063,0.2714091589323652,0.6163302121803529,0.38015636371297723,toy_06_solubility_139,110.33676147460938,0.35682252049446106,0.7857142686843872,0.24436348676681519,0.9285714030265808,0.3045565187931061,0.8928571343421936
toy_06_solubility,140,9.304821014404297,11.0141875,32000,6229,27906,4094,0.24446355622446786,0.15846054611911417,0.4711244893571274,0.5523120106331078,0.9993155593779116,0.2718442820524408,0.627357618372067,0.3793663725379962,toy_06_solubility_140,110.0439682006836,0.4073389172554016,0.8214285969734192,0.415556937456131,0.7857142686843872,0.3987666666507721,0.8214285969734192
toy_06_solubility,141,9.263145446777344,11.20171875,6400,2395,5478,922,0.25100401606425704,0.16502373128879153,0.4757028112449799,0.5967053416238637,0.99929718875502,0.2730072579822934,0.629406711291908,0.3817104515472338,toy_06_solubility_141,107.74018859863281,0.3033772110939026,0.8214285969734192,0.4647834300994873,0.75,0.4411868453025818,0.7857142686843872
toy_06_solubility,142,9.265665054321289,11.1653125,6400,2433,5426,974,0.2582012532252119,0.1791374861776631,0.4807408772576483,0.5600351937295052,0.9995945447843714,0.2753880077738796,0.631571190075341,0.3858142541188103,toy_06_solubility_142,115.28858947753906,0.32735854387283325,0.8214285969734192,0.36386650800704956,0.7857142686843872,0.24032899737358093,0.9285714030265808
