exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0
toy_02_diversity,98,9.558292388916016,9.6015625,6400,1692,6157,243,0.7528016891343187,0.6212441123923989,0.8269611823940232,0.979213132813349,0.9996670456391099,0.25086498744056424,0.7964320228701082,0.33277985881666844,toy_02_diversity_98,268.46429443359375,0.09164316952228546,0.9642857313156128
toy_02_diversity,99,9.58053207397461,9.3865625,6400,1674,6191,209,0.7567436601518333,0.627846874495235,0.8297205621062833,0.9801765350374281,0.9996284929736714,0.25177666583929853,0.7895424646296815,0.3451080769107526,toy_02_diversity_99,309.05865478515625,0.06631823629140854,0.9642857313156128
toy_02_diversity,100,9.59781265258789,9.21565625,32000,4267,30895,1105,0.7589253924583266,0.6351836866806927,0.8312477747208287,0.9871366649500294,0.9996908884932837,0.2533767728423855,0.7858226169170389,0.35771917803829545,toy_02_diversity_100,257.63226318359375,0.051012590527534485,1.0
toy_02_diversity,101,9.607767105102539,9.0853125,6400,1623,6176,224,0.7569624352331606,0.6452396373056994,0.8298737046632124,0.9865124941790897,0.999708549222798,0.25627955235387995,0.7807694249169906,0.3679701022168661,toy_02_diversity_101,255.4738006591797,0.018544958904385567,1.0
toy_02_diversity,102,9.617159843444824,8.951875,6400,1593,6182,218,0.7728890326755096,0.6646716273050792,0.8410223228728566,0.9801638641657547,0.9996279521190554,0.255458385203477,0.7817308676375726,0.37711221105320836,toy_02_diversity_102,267.07745361328125,0.1228172779083252,0.9642857313156128
toy_02_diversity,103,9.628820419311523,8.77953125,6400,1519,6201,199,0.7832607643928399,0.6803741332043218,0.8482825350749881,0.9611486425981759,0.9997016610224156,0.25212001103850706,0.7767356525561733,0.39162069642557573,toy_02_diversity_103,268.8827209472656,0.08337561786174774,0.9642857313156128
toy_02_diversity,104,9.636658668518066,8.67734375,6400,1482,6198,202,0.7781542433042917,0.6844143272023233,0.8447079703130042,0.9843718888211972,0.9996611810261374,0.25312841532443414,0.7744663983276354,0.3990648086221442,toy_02_diversity_104,242.161865234375,0.086357481777668,0.9642857313156128
toy_02_diversity,105,9.652853965759277,8.47375,6400,1464,6217,183,0.7640341000482548,0.6737976516004504,0.8348238700337784,0.9841630110938349,0.9996300466462924,0.2484825824992433,0.7685924073502509,0.41211107308344364,toy_02_diversity_105,229.60763549804688,0.10293043404817581,0.9642857313156128
toy_02_diversity,106,9.65597915649414,8.41953125,6400,1432,6199,201,0.7665752540732376,0.6859170834005485,0.8366026778512664,0.9829899870961212,0.9996934989514439,0.24827346780917334,0.7728028696633626,0.4159603529985868,toy_02_diversity_106,253.49758911132812,0.03163833171129227,1.0
toy_02_diversity,107,9.65914535522461,8.3225,6400,1423,6183,217,0.7781012453501537,0.697881287400938,0.8446708717451076,0.9541173698012291,0.9995794921559114,0.2469331806420414,0.7655106425282429,0.4300136639275416,toy_02_diversity_107,233.59658813476562,0.16466431319713593,0.9285714030265808
toy_02_diversity,108,9.668607711791992,8.23265625,6400,1379,6222,178,0.8023143683702989,0.7184185149469624,0.8616200578592093,0.9871772675493871,0.9997267759562842,0.24816104919708554,0.7684010707897004,0.4389070400750058,toy_02_diversity_108,252.62744140625,0.0889940857887268,0.9285714030265808
toy_02_diversity,109,9.676037788391113,8.16765625,6400,1341,6197,203,0.7937711796030337,0.7179280296917864,0.8556398257221236,0.9767842563211393,0.9995078263675974,0.24487246907857213,0.7675753522188621,0.4434593145047517,toy_02_diversity_109,222.14413452148438,0.013839615508913994,1.0
toy_02_diversity,110,9.666056632995605,8.209625,32000,3438,30972,1028,0.800561797752809,0.7226850058117009,0.8603932584269663,0.9857790236254366,0.9995754229626759,0.24624841385042504,0.7675603994204739,0.44605479231609296,toy_02_diversity_110,255.9010009765625,0.048540156334638596,0.9642857313156128
toy_02_diversity,111,9.655423164367676,8.27875,6400,1415,6205,195,0.7925866236905721,0.7136180499597099,0.8548106365834005,0.9569429472321622,0.9995245769540692,0.2452584043990747,0.7661033956248785,0.4433235591330908,toy_02_diversity_111,241.834228515625,0.05005862936377525,0.9642857313156128
toy_02_diversity,112,9.652570724487305,8.3009375,6400,1354,6198,202,0.7949338496289126,0.7186189093255889,0.8564536947402388,0.9780749547582915,0.9994917715392062,0.24412347563687917,0.769099699349317,0.43906826267237453,toy_02_diversity_112,248.88975524902344,0.013270157389342785,1.0
toy_02_diversity,113,9.634040832519531,8.4525,6400,1421,6193,207,0.7879864362990473,0.722590020991442,0.851590505409333,0.9866838462009613,0.9995882447925076,0.24520521578615745,0.7643125525133754,0.4302605253283234,toy_02_diversity_113,243.01968383789062,0.025758905336260796,1.0
toy_02_diversity,114,9.624170303344727,8.48453125,6400,1455,6184,216,0.7951164294954722,0.718143596377749,0.8565815006468306,0.9851774113687449,0.9994340232858991,0.24356810178623503,0.7645521899484861,0.4316146748344815,toy_02_diversity_114,256.30047607421875,0.09623154997825623,0.9642857313156128
toy_02_diversity,115,9.622145652770996,8.49484375,6400,1512,6174,226,0.7849044379656624,0.7113702623906706,0.8494331065759637,0.9743808561011177,0.9993521218011014,0.2416724093930054,0.7687750318851848,0.4289192572140962,toy_02_diversity_115,279.7746276855469,0.1035575419664383,0.9642857313156128
toy_02_diversity,116,9.616857528686523,8.5275,6400,1496,6195,205,0.779499596448749,0.7047619047619048,0.8456497175141242,0.9823697902251861,0.9993220338983051,0.23971595605447826,0.7697287913170163,0.4267285258410848,toy_02_diversity_116,243.25439453125,0.02482573315501213,1.0
toy_02_diversity,117,9.598010063171387,8.62984375,6400,1515,6162,238,0.7745861733203505,0.7005842259006816,0.8422103213242453,0.9828567077633023,0.9993021746186305,0.23710551143758282,0.7675677511461289,0.41890505086172214,toy_02_diversity_117,262.04888916015625,0.018080594018101692,1.0
toy_02_diversity,118,9.602977752685547,8.56828125,6400,1476,6178,222,0.7725801230171576,0.6885723535124636,0.8408060861120104,0.9705709593164564,0.9992149562965362,0.2380520083415319,0.768668505356683,0.42615192164390675,toy_02_diversity_118,255.10377502441406,0.027165548875927925,1.0
toy_02_diversity,119,9.603986740112305,8.528125,6400,1474,6218,182,0.7550659376005147,0.6712769379221615,0.8285461563203602,0.9747141883703265,0.9989064007719525,0.24000370801197968,0.7703883084572141,0.4259926837710082,toy_02_diversity_119,269.13275146484375,0.17495989799499512,0.9285714030265808
toy_02_diversity,120,9.60097885131836,8.53765625,32000,3434,31008,992,0.7483230134158927,0.6609262125902993,0.8238261093911248,0.9858309716357933,0.9990857198142415,0.23937241464420544,0.77165168327262,0.4198892909779982,toy_02_diversity_120,273.23138427734375,0.03566974774003029,1.0
toy_02_diversity,121,9.605659484863281,8.56328125,6400,1418,6220,180,0.7448553054662379,0.6535369774919614,0.8213987138263666,0.9547597873062051,0.9989871382636657,0.2416746948092345,0.7663396824782389,0.4176010225194576,toy_02_diversity_121,261.92645263671875,0.23536992073059082,0.8571428656578064
toy_02_diversity,122,9.579068183898926,8.59125,6400,1456,6182,218,0.7358460045292785,0.648172112584924,0.8150922031704949,0.9843651089076424,0.9985603364606924,0.23995541057261677,0.7678667536859684,0.4169302620231709,toy_02_diversity_122,281.66448974609375,0.02130095660686493,1.0
toy_02_diversity,123,9.596879005432129,8.4759375,6400,1434,6199,201,0.7399580577512502,0.6505888046459106,0.8179706404258751,0.9849426930680891,0.9989272463300533,0.24106095982283368,0.7689931130410541,0.42449965755252694,toy_02_diversity_123,273.5308532714844,0.05666274577379227,0.9642857313156128
toy_02_diversity,124,9.595425605773926,8.4353125,6400,1430,6197,203,0.7293851863805066,0.641762142972406,0.8105696304663548,0.9840247591833372,0.9988946264321447,0.24212221006814613,0.7620568059039152,0.426295467744314,toy_02_diversity_124,265.935302734375,0.04880863428115845,1.0
toy_02_diversity,125,9.592318534851074,8.4390625,6400,1438,6219,181,0.7338800450233156,0.6388486894999196,0.813716031516321,0.9727799864825849,0.998584981508281,0.24327008936542524,0.7593902788032063,0.424552690694085,toy_02_diversity_125,279.62353515625,0.05627870932221413,1.0
toy_02_diversity,126,9.593464851379395,8.42125,6400,1392,6225,175,0.7395983935742972,0.6533333333333333,0.817718875502008,0.9820406224712811,0.9984899598393573,0.24523521249663027,0.7612203049542302,0.4298223997797427,toy_02_diversity_126,282.3268737792969,0.15236538648605347,0.9642857313156128
toy_02_diversity,127,9.580658912658691,8.5071875,6400,1464,6214,186,0.732378500160927,0.6375925329900225,0.8126649501126489,0.9659508055920635,0.9988252333440618,0.2462408724928518,0.758384864782137,0.42659221912172574,toy_02_diversity_127,278.0846862792969,0.09176445752382278,0.9642857313156128
toy_02_diversity,128,9.583271026611328,8.47296875,6400,1465,6224,176,0.7427699228791774,0.6478149100257069,0.8199389460154242,0.9803613969299888,0.9987548200514139,0.2482065207860448,0.759720834804383,0.432723572502654,toy_02_diversity_128,251.205078125,0.031234370544552803,1.0
toy_02_diversity,129,9.586360931396484,8.49734375,6400,1480,6226,174,0.7597173144876325,0.6715387086411821,0.8318021201413427,0.9816765705495556,0.9989640218438806,0.2530641257940024,0.7605720838758097,0.43056709319342656,toy_02_diversity_129,279.2890625,0.02156585268676281,1.0
toy_02_diversity,130,9.604564666748047,8.417125,32000,3543,31107,893,0.7772527083936092,0.6840261034493844,0.8440768958755265,0.9802515057841662,0.9988635998328351,0.25677727154573926,0.7585695941282098,0.4401686774873151,toy_02_diversity_130,289.4640197753906,0.024457087740302086,1.0
