exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0
drugs_02_synthesizability,66,7.525498867034912,17.07953125,6400,2205,6113,287,1.0,1.0,1.0,0.48111971243755786,0.9766563062326189,0.6135062017091867,0.6062299604697914,0.9561107836521626,drugs_02_synthesizability_66,289.77813720703125,0.00012795529619324952,1.0
drugs_02_synthesizability,67,7.554396152496338,16.8321875,6400,2102,6154,246,1.0,1.0,1.0,0.5366792273300948,0.9740981475463114,0.6116823346899803,0.6104187324993613,0.9565438877420206,drugs_02_synthesizability_67,300.5458068847656,0.00015417153190355748,1.0
drugs_02_synthesizability,68,7.565225124359131,16.4371875,6400,1986,6176,224,1.0,1.0,1.0,0.508820167690088,0.9755667098445596,0.606751654013675,0.6140203474102559,0.9606430031232458,drugs_02_synthesizability_68,296.77996826171875,0.00013065984239801764,1.0
drugs_02_synthesizability,69,7.601834297180176,16.0278125,6400,1935,6146,254,1.0,1.0,1.0,0.4851264623673417,0.976374877969411,0.6023780717221162,0.6208559278518977,0.9585707402070512,drugs_02_synthesizability_69,251.2608184814453,0.00016606671852059662,1.0
drugs_02_synthesizability,70,7.657426834106445,15.827625,32000,5666,30772,1228,1.0,1.0,1.0,0.49074742270616706,0.9759294163525282,0.6001752123545037,0.6193548846479103,0.9593594596858105,drugs_02_synthesizability_70,260.3215026855469,0.0003724572015926242,1.0
drugs_02_synthesizability,71,7.667028903961182,15.90171875,6400,1987,6154,246,1.0,1.0,1.0,0.5362868080357386,0.9758693532661683,0.5993368640241922,0.6197442595991345,0.9571839373131446,drugs_02_synthesizability_71,292.247802734375,0.00012932110985275358,1.0
drugs_02_synthesizability,72,7.599884510040283,16.13984375,6400,2137,6153,247,1.0,1.0,1.0,0.495085839858401,0.9763204940679342,0.601797418760016,0.6239269867629956,0.9562233566806239,drugs_02_synthesizability_72,273.43359375,0.00014809386630076915,1.0
drugs_02_synthesizability,73,7.5793962478637695,16.54140625,6400,2257,6162,238,1.0,1.0,1.0,0.5084255710543764,0.9768743914313535,0.6050703878646234,0.6245571499544492,0.9540636665144312,drugs_02_synthesizability_73,303.9013671875,0.00020306711667217314,1.0
drugs_02_synthesizability,74,7.543286323547363,16.86671875,6400,2400,6157,243,1.0,1.0,1.0,0.4820403605083718,0.9747766769530615,0.6107749447024876,0.6213679185939296,0.9537318527351294,drugs_02_synthesizability_74,320.0081787109375,0.0001311140222242102,1.0
drugs_02_synthesizability,75,7.515975475311279,17.4625,6400,2574,6137,263,1.0,1.0,1.0,0.5313874609340989,0.9749226006191951,0.6192593097600949,0.623428031272361,0.9513697612981902,drugs_02_synthesizability_75,343.64886474609375,0.00019285424787085503,1.0
