exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2,D_loss_3,Accuracy_3
smallmols_08_drug-candidate,121,7.323675155639648,15.54734375,6400,2500,6121,279,0.9995098840058814,0.9995098840058814,0.9996569188041169,0.419542988906246,0.9995915700049012,0.5126836232054701,0.45290969054961433,0.9248035498945731,smallmols_08_drug-candidate_121,75.94274139404297,0.00040601828368380666,1.0,0.0002854829654097557,1.0,0.00020650860096793622,1.0,0.0002544198650866747,1.0
smallmols_08_drug-candidate,122,7.272818088531494,15.46859375,6400,2455,6122,278,1.0,0.999673309376021,1.0,0.4993166048871146,0.9996569748448219,0.5165823585348907,0.4583480328123812,0.9265690233954814,smallmols_08_drug-candidate_122,100.1050796508789,0.0002482474083080888,1.0,0.00018456747056916356,1.0,0.00042461257544346154,1.0,0.00014297520101536065,1.0
smallmols_08_drug-candidate,123,7.250174522399902,15.46921875,6400,2477,6113,287,1.0,0.9998364141992475,1.0,0.45889097910708637,0.9995583183379683,0.5199912692625474,0.46269598460557254,0.922991627494598,smallmols_08_drug-candidate_123,90.41089630126953,0.00023613020312041044,1.0,0.00023962167324498296,1.0,0.00015684161917306483,1.0,0.00015316565986722708,1.0
smallmols_08_drug-candidate,124,7.205296516418457,15.88796875,6400,2587,6106,294,1.0,0.9998362266622994,1.0,0.4388806794194901,0.999705207992139,0.527340252136238,0.46556171411482544,0.9214019876914015,smallmols_08_drug-candidate_124,86.36721801757812,0.0001632988714845851,1.0,0.0003532247501425445,1.0,0.00026000349316745996,1.0,0.00021671885042451322,1.0
smallmols_08_drug-candidate,125,7.175469398498535,16.20484375,6400,2728,6108,292,1.0,0.9996725605762934,1.0,0.43294002560558037,0.9994433529796988,0.5316054666733555,0.4681845644203888,0.9144813734668821,smallmols_08_drug-candidate_125,86.51681518554688,0.00017944822320714593,1.0,0.00024797036894597113,1.0,0.0001682225993135944,1.0,0.00017743621720001101,1.0
smallmols_08_drug-candidate,126,7.144576549530029,16.474375,6400,2942,6088,312,1.0,1.0,1.0,0.44626551455610586,0.9996714848883048,0.5372971486329908,0.4847564962953187,0.9134101100411401,smallmols_08_drug-candidate_126,91.42481231689453,0.00015706579142715782,1.0,0.0013648481108248234,1.0,0.00020309150568209589,1.0,0.00023401000362355262,1.0
smallmols_08_drug-candidate,127,7.107001304626465,17.06046875,6400,3224,6071,329,1.0,0.9996705649810574,1.0,0.4671475195669121,0.9992587712073794,0.5459678390864278,0.49429265642584747,0.9053605771157323,smallmols_08_drug-candidate_127,89.06056213378906,0.000195631553651765,1.0,0.00014216385898180306,1.0,0.0002521887654438615,1.0,0.0003671012818813324,1.0
smallmols_08_drug-candidate,128,7.0784220695495605,17.22828125,6400,3217,6056,344,1.0,1.0,1.0,0.49704091607564677,0.9993394980184941,0.5503863939715578,0.4981437927407435,0.9014972918854754,smallmols_08_drug-candidate_128,93.06568908691406,0.00025144167011603713,1.0,0.0002081612474285066,1.0,0.00021876332175452262,1.0,0.00022510216513182968,1.0
smallmols_08_drug-candidate,129,7.090242385864258,16.97109375,6400,3301,6072,328,1.0,1.0,1.0,0.4689332103392531,0.9997035573122529,0.5499982999995154,0.5121668910178231,0.8999135089433393,smallmols_08_drug-candidate_129,109.67660522460938,0.00019185052951797843,1.0,0.00017927191220223904,1.0,0.00017694293637759984,1.0,0.0005357799818739295,1.0
smallmols_08_drug-candidate,130,7.091494083404541,17.15615625,32000,11186,30455,1545,1.0,0.9997701526842883,1.0,0.5306532348614934,0.9995468724347398,0.5601916882225176,0.5105429380701805,0.9030050424965139,smallmols_08_drug-candidate_130,100.42942810058594,0.00020948477322235703,1.0,0.00016224317369051278,1.0,0.00022077794710639864,1.0,0.00025149190332740545,1.0
