exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1
smallmols_04_diversity,151,7.566624164581299,14.151875,6400,3604,6191,209,1.0,1.0,1.0,0.9892184117455864,0.999612340494266,0.6771491974604827,0.7679227940278383,0.7295553654378891,smallmols_04_diversity_151,325.3247375488281,4.710011853603646e-05,1.0,4.680447091232054e-05,1.0
smallmols_04_diversity,152,7.556507587432861,14.6359375,6400,3792,6205,195,1.0,1.0,1.0,0.9926873223257473,0.9995487510072524,0.6971922583078594,0.7614862449597047,0.7294614361131773,smallmols_04_diversity_152,330.9906921386719,7.23373523214832e-05,1.0,1.878819239209406e-05,1.0
smallmols_04_diversity,153,7.54973030090332,14.98375,6400,3818,6204,196,1.0,1.0,1.0,0.9924457255679798,0.9997098646034815,0.7208114745460333,0.7585699918690142,0.7342782641614002,smallmols_04_diversity_153,379.5467529296875,1.6877305824891664e-05,1.0,2.2508807887788862e-05,1.0
smallmols_04_diversity,154,7.5487470626831055,15.57421875,6400,3894,6217,183,1.0,1.0,1.0,0.9933368547745361,0.9994691973620717,0.7499876241490043,0.7580117368161418,0.7389478107787456,smallmols_04_diversity_154,327.9284973144531,2.4198132450692356e-05,1.0,5.91430944041349e-05,1.0
smallmols_04_diversity,155,7.533753871917725,16.001875,6400,3938,6208,192,1.0,1.0,1.0,0.9941156454729978,0.9993878865979381,0.7684869652708065,0.753641029534668,0.7387137909145117,smallmols_04_diversity_155,361.13519287109375,3.0431341656367294e-05,1.0,3.892469248967245e-05,1.0
smallmols_04_diversity,156,7.508845329284668,15.9159375,6400,3994,6210,190,1.0,1.0,1.0,0.9935272856463913,0.999404186795491,0.7660419793848401,0.7495425980927721,0.7408758170091891,smallmols_04_diversity_156,357.1673278808594,1.997513390961103e-05,1.0,2.6503028493607417e-05,1.0
smallmols_04_diversity,157,7.490836143493652,15.413125,6400,3905,6204,196,1.0,1.0,1.0,0.9923314128245264,0.9997904577691812,0.7490047069418685,0.7442092905937179,0.7354602513324334,smallmols_04_diversity_157,356.08734130859375,1.6902366041904315e-05,1.0,6.957388541195542e-05,1.0
smallmols_04_diversity,158,7.487055778503418,15.12296875,6400,3887,6192,208,1.0,1.0,1.0,0.9903205402695142,0.999483204134367,0.7353784106803213,0.7346697166162784,0.7360259541656315,smallmols_04_diversity_158,351.4523620605469,3.0475976018351503e-05,1.0,6.065312845748849e-05,1.0
smallmols_04_diversity,159,7.4863739013671875,14.88953125,6400,3903,6205,195,1.0,1.0,1.0,0.9919392069311778,0.9998710717163577,0.7233005583564501,0.7309419659698694,0.7357036942005033,smallmols_04_diversity_159,357.2017822265625,6.520991155412048e-05,1.0,0.00016905934899114072,1.0
smallmols_04_diversity,160,7.458827972412109,14.75,32000,13772,31046,954,1.0,1.0,1.0,0.9933126413041824,0.9995973716420795,0.7193453104283166,0.7287314611710368,0.7336789047851164,smallmols_04_diversity_160,332.5177001953125,0.00022367203200701624,1.0,0.0001212315255543217,1.0
smallmols_04_diversity,161,7.438587665557861,14.46375,6400,3964,6225,175,1.0,1.0,1.0,0.9932035782921856,0.9998232931726907,0.7055260031496854,0.7256789546542309,0.7311568513204877,smallmols_04_diversity_161,348.8335876464844,6.191650027176365e-05,1.0,6.6318032622803e-05,1.0
smallmols_04_diversity,162,7.4401373863220215,14.6734375,6400,3940,6235,165,1.0,1.0,1.0,0.9933433099465335,0.9997273456295108,0.7100880842959973,0.7321277488884526,0.7289529704698906,smallmols_04_diversity_162,425.6816711425781,0.00011001413804478943,1.0,5.137206971994601e-05,1.0
smallmols_04_diversity,163,7.447915077209473,14.8071875,6400,4054,6223,177,1.0,1.0,1.0,0.9934840919401251,0.9998393058010606,0.7146286463258104,0.7308451264016368,0.7222749878782242,smallmols_04_diversity_163,353.9854736328125,2.8723155992338434e-05,1.0,4.4451357098296285e-05,1.0
smallmols_04_diversity,164,7.454017162322998,15.495625,6400,4297,6212,188,1.0,1.0,1.0,0.9927129787566424,0.9997424339987121,0.730772790350043,0.7334061045102289,0.7115825260447964,smallmols_04_diversity_164,329.6678161621094,2.249742283311207e-05,1.0,8.907286246540025e-05,1.0
smallmols_04_diversity,165,7.4557929039001465,15.90734375,6400,4386,6206,194,1.0,1.0,1.0,0.9927877133533243,0.9996938446664518,0.7465031359778918,0.7400000934557409,0.7157055571236156,smallmols_04_diversity_165,411.3676452636719,0.000111517590994481,1.0,6.790262705180794e-05,1.0
smallmols_04_diversity,166,7.454461574554443,16.5953125,6400,4619,6181,219,1.0,1.0,1.0,0.9951557524387488,0.9997573208218735,0.7642624937903816,0.7439120501047481,0.7047203829437172,smallmols_04_diversity_166,390.7785339355469,5.095894084661268e-05,1.0,2.6299987439415418e-05,1.0
smallmols_04_diversity,167,7.468983173370361,17.025625,6400,4750,6188,212,1.0,1.0,1.0,0.9944927666672014,0.9996444731738848,0.7729822372731077,0.7482337368766037,0.6998710353945392,smallmols_04_diversity_167,388.9572448730469,2.3613753000972793e-05,1.0,1.331849125563167e-05,1.0
smallmols_04_diversity,168,7.45439338684082,17.37296875,6400,4843,6140,260,1.0,1.0,1.0,0.9947307331134386,0.9999348534201955,0.7760621605285448,0.754459180040394,0.691112870271279,smallmols_04_diversity_168,426.92047119140625,0.00019370552035979927,1.0,5.96725512878038e-05,1.0
smallmols_04_diversity,169,7.452155590057373,17.28859375,6400,4929,6157,243,1.0,1.0,1.0,0.9912862665220327,0.9995614747441937,0.7690766248734544,0.7599909485773509,0.6851410445445639,smallmols_04_diversity_169,399.5038146972656,0.00016541400691494346,1.0,6.689288420602679e-05,1.0
smallmols_04_diversity,170,7.43813943862915,17.08515625,32000,18965,30725,1275,1.0,1.0,1.0,0.9910196561668568,0.9996322213181448,0.759159066278286,0.7678408021267981,0.6772532889874042,smallmols_04_diversity_170,425.390625,3.4856882848544046e-05,1.0,0.00010026299423770979,1.0
smallmols_04_diversity,171,7.4315385818481445,17.3815625,6400,4969,6150,250,1.0,1.0,1.0,0.9928026607746284,0.999560975609756,0.7603519840630089,0.7690821677225175,0.6606953201957226,smallmols_04_diversity_171,415.0812683105469,4.836585503653623e-05,1.0,4.846157753490843e-05,1.0
