exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1
smallmols_04_solubility,133,7.126183986663818,41.54890625,6400,3871,5765,635,1.0,1.0,1.0,0.7849926244086081,0.9998785776235907,0.99533032387412,0.7446670510246156,0.850582481176849,smallmols_04_solubility_133,357.39007568359375,8.5308720372268e-06,1.0,1.905180761241354e-05,1.0
smallmols_04_solubility,134,7.218812465667725,41.2853125,6400,3559,5806,594,1.0,1.0,1.0,0.7586328153043603,0.9999138821908371,0.9952991345832358,0.7457160624506558,0.8609589418023643,smallmols_04_solubility_134,298.2117004394531,1.6667694580974057e-05,1.0,6.441297591663897e-05,1.0
smallmols_04_solubility,135,7.232705593109131,36.4103125,6400,3022,4217,2183,1.0,1.0,1.0,0.7791522962189682,0.999834005216979,0.9921700529960017,0.7495246386312482,0.8603761139741671,smallmols_04_solubility_135,231.52737426757812,3.612929504015483e-05,1.0,0.00013539944484364241,1.0
smallmols_04_solubility,136,7.235678195953369,30.60453125,6400,2517,2608,3792,1.0,1.0,1.0,0.766744929925664,0.9998466257668711,0.9881447563957959,0.757732071222617,0.8446705159689322,smallmols_04_solubility_136,131.86639404296875,1.0486686733202077e-05,1.0,7.741273293504491e-06,1.0
smallmols_04_solubility,137,7.2238688468933105,26.504375,6400,2114,1967,4433,1.0,1.0,1.0,0.7852486895604432,0.9993899339095069,0.9851423367915739,0.7707121196532978,0.8248604998475251,smallmols_04_solubility_137,81.67762756347656,3.08198323182296e-05,1.0,1.573306326463353e-05,1.0
smallmols_04_solubility,138,7.228529453277588,25.61328125,6400,2002,1947,4453,1.0,1.0,1.0,0.8274547798429596,0.9992809450436568,0.9823344080105234,0.7769843420583143,0.8227915259495485,smallmols_04_solubility_138,91.26669311523438,7.869968612794764e-06,1.0,3.315659341751598e-05,1.0
smallmols_04_solubility,139,7.244362831115723,24.84546875,6400,1880,2024,4376,1.0,1.0,1.0,0.84538929434959,0.9985177865612648,0.9856850143091705,0.7938161331649114,0.8000297125336412,smallmols_04_solubility_139,72.01593017578125,8.58066323417006e-06,1.0,5.792042429675348e-06,1.0
smallmols_04_solubility,140,7.245501518249512,25.4840625,32000,7254,11977,20023,1.0,1.0,1.0,0.8816169225699672,0.9983217834182182,0.9868397505454979,0.8009653228430458,0.8088000746573353,smallmols_04_solubility_140,56.3951530456543,4.956369593855925e-05,1.0,2.0298552044550888e-05,1.0
smallmols_04_solubility,141,7.2626447677612305,26.05515625,6400,2076,2781,3619,1.0,1.0,1.0,0.8464712123459701,0.9987774181948939,0.9883173980862126,0.8061954569205988,0.8024133275390568,smallmols_04_solubility_141,84.90306091308594,9.482013410888612e-06,1.0,7.783020919305272e-06,1.0
smallmols_04_solubility,142,7.291041374206543,26.06796875,6400,2142,3169,3231,1.0,1.0,1.0,0.8584247905026102,0.9983591038182392,0.9883494144675486,0.8147966481863755,0.7902892293943807,smallmols_04_solubility_142,107.55885314941406,0.00012172714195912704,1.0,4.1691117075970396e-05,1.0
