exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0
smallmols_02_synthesizability,58,7.539712905883789,18.74578125,6400,3548,6177,223,0.9998381091144568,0.9998381091144568,0.9998866763801199,0.5817662491462894,0.9998219200259025,0.6316189807309789,0.5788683079428317,0.9424532262078245,smallmols_02_synthesizability_58,393.6858825683594,0.00020265263447072357,1.0
smallmols_02_synthesizability,59,7.641382217407227,18.58265625,6400,3351,6167,233,1.0,0.9998378466028863,1.0,0.5369950909286696,0.9999027079617318,0.6333326547667149,0.589779996802665,0.9456189919786857,smallmols_02_synthesizability_59,379.6816711425781,0.00025973469018936157,1.0
smallmols_02_synthesizability,60,7.670767784118652,18.31840625,32000,11199,30889,1111,0.9999028780472012,0.9998381300786687,0.9999320146330409,0.5532545852668079,0.9997895691022695,0.6302531981461423,0.598939196744783,0.9449340285237463,smallmols_02_synthesizability_60,439.9359130859375,0.0002846974821295589,1.0
smallmols_02_synthesizability,61,7.705618381500244,18.394375,6400,3318,6149,251,1.0,0.9998373719303952,1.0,0.4772709262095605,0.9997723207025532,0.6353342760237114,0.6054089049717432,0.9437852976802895,smallmols_02_synthesizability_61,409.57501220703125,0.0002933913201559335,1.0
smallmols_02_synthesizability,62,7.69674825668335,18.5990625,6400,3377,6149,251,1.0,0.9998373719303952,1.0,0.4982138502591497,0.9996584810538299,0.639286140939391,0.6070690271989313,0.9432479397149105,smallmols_02_synthesizability_62,404.0517272949219,0.00021756731439381838,1.0
smallmols_02_synthesizability,63,7.725598335266113,18.41796875,6400,3244,6133,267,1.0,1.0,1.0,0.6169764472478979,0.9998532528941791,0.6343633301792864,0.6087124224748094,0.9448794749041504,smallmols_02_synthesizability_63,366.1908874511719,0.000222989940084517,1.0
smallmols_02_synthesizability,64,7.742239952087402,18.49828125,6400,3265,6141,259,1.0,1.0,1.0,0.5750843245726776,0.9997231721218043,0.6355945114252375,0.6063856086631317,0.9432411065684085,smallmols_02_synthesizability_64,382.3446044921875,0.00018802219710778445,1.0
smallmols_02_synthesizability,65,7.757302761077881,18.12640625,6400,3067,6171,229,1.0,1.0,1.0,0.4849747576153405,0.9997569275644141,0.6315077257535996,0.6049785073605697,0.9496651784054095,smallmols_02_synthesizability_65,381.5980224609375,0.00020844076061621308,1.0
smallmols_02_synthesizability,66,7.777268886566162,17.96359375,6400,2938,6191,209,0.9996769504118882,0.9996769504118882,0.9997738652883218,0.5780486105579682,0.9997577128089161,0.629823309322104,0.602037778786374,0.9498520677733485,smallmols_02_synthesizability_66,342.0732421875,0.0002738490584306419,1.0
smallmols_02_synthesizability,67,7.782568454742432,17.85453125,6400,2815,6209,191,0.9996778869383154,0.9996778869383154,0.9997745208568208,0.5558878493447651,0.9997906265099049,0.6284897795178616,0.5960179497512574,0.9521956820477718,smallmols_02_synthesizability_67,353.37725830078125,0.0002531532081775367,1.0
smallmols_02_synthesizability,68,7.778458118438721,17.58828125,6400,2655,6196,204,0.9990316333118141,0.9990316333118141,0.9993221433182697,0.4806530234446602,0.9998708844415751,0.6261920748300683,0.5933692612264241,0.9551477406736715,smallmols_02_synthesizability_68,325.2741394042969,0.00018932022794615477,1.0
smallmols_02_synthesizability,69,7.787855625152588,17.2146875,6400,2538,6178,222,0.9980576238264811,0.9980576238264811,0.9986403366785368,0.6168364324807977,0.9998866947232115,0.6200659397190514,0.5871842409404008,0.9574194537012861,smallmols_02_synthesizability_69,340.00775146484375,0.00023993768263608217,1.0
smallmols_02_synthesizability,70,7.75810432434082,17.201375,32000,8348,30805,1195,0.9986365849699724,0.9986365849699724,0.9990456094789807,0.5767681030467595,0.999782502840448,0.617566430218573,0.5853018543154712,0.9561454424713,smallmols_02_synthesizability_70,331.0856628417969,0.0053636725060641766,1.0
smallmols_02_synthesizability,71,7.742514133453369,17.10421875,6400,2477,6112,288,0.9970549738219895,0.9970549738219895,0.9979384816753928,0.5319394541217017,0.9998363874345549,0.615952001122917,0.5808033469445153,0.9570473406463437,smallmols_02_synthesizability_71,285.5354309082031,0.0020706886425614357,1.0
smallmols_02_synthesizability,72,7.769542217254639,16.96203125,6400,2444,6069,331,0.9978579667160982,0.9978579667160982,0.9985005767012687,0.5293436394755321,0.9997528423133959,0.6154622874134825,0.5826029331055842,0.9587002013617404,smallmols_02_synthesizability_72,311.04132080078125,0.00022636051289737225,1.0
smallmols_02_synthesizability,73,7.780190467834473,17.0965625,6400,2485,6002,398,0.9983338887037654,0.9983338887037654,0.9988337220926358,0.4787559594144558,0.9997500833055648,0.6167768420804025,0.58667624501967,0.9598809508239681,smallmols_02_synthesizability_73,307.2107238769531,0.00019515636085998267,1.0
smallmols_02_synthesizability,74,7.78321647644043,16.93609375,6400,2337,6057,343,0.9991745088327555,0.9991745088327555,0.9994221561829288,0.5251342595672085,0.9997853722965165,0.6144689007956091,0.5825556712060372,0.9597456778587402,smallmols_02_synthesizability_74,301.80218505859375,0.0003031743108294904,1.0
smallmols_02_synthesizability,75,7.805905342102051,16.48875,6400,2202,6124,276,0.9983670803396473,0.9983670803396473,0.9988569562377531,0.5135846130463281,0.9998530372305683,0.6045952357500226,0.5800300246320712,0.9627153967317679,smallmols_02_synthesizability_75,267.23046875,0.00018791682668961585,1.0
smallmols_02_synthesizability,76,7.8253936767578125,15.94375,6400,1992,6152,248,0.9995123537061118,0.9995123537061118,0.9996586475942782,0.46948670303511886,0.9997724317295188,0.5925181437073045,0.5805228972320129,0.965433617229263,smallmols_02_synthesizability_76,253.0902099609375,0.00021074693358968943,1.0
smallmols_02_synthesizability,77,7.841756820678711,15.34609375,6400,1796,6208,192,0.9985502577319587,0.9985502577319587,0.998985180412371,0.5446005936159346,0.9997583762886598,0.5798999089390007,0.5751845010046086,0.9663369674853661,smallmols_02_synthesizability_77,265.84814453125,0.00016308485646732152,1.0
smallmols_02_synthesizability,78,7.8842878341674805,14.57546875,6400,1588,6235,165,0.9972734562951082,0.9972734562951082,0.9980914194065759,0.5903672448856142,0.999823576583801,0.5659418389346933,0.5697614392002427,0.9720687546599612,smallmols_02_synthesizability_78,195.1297149658203,0.00018098177679348737,1.0
smallmols_02_synthesizability,79,7.9200053215026855,14.174375,6400,1549,6243,157,0.9987185647925677,0.9987185647925677,0.9991029953547973,0.4685971680784506,0.999839820599071,0.5536079574321533,0.5765688019099741,0.9690236199458242,smallmols_02_synthesizability_79,205.4185028076172,0.00016929747653193772,1.0
smallmols_02_synthesizability,80,7.935791969299316,14.28396875,32000,4669,31218,782,0.9986225895316805,0.9986225895316805,0.9990358126721763,0.5210685516664707,0.9998366327118969,0.556512758354476,0.5757196385483907,0.9709564605396933,smallmols_02_synthesizability_80,169.67613220214844,0.00022658988018520176,1.0
smallmols_02_synthesizability,81,7.923384189605713,14.47546875,6400,1615,6233,167,0.9987165089042195,0.9987165089042195,0.9991015562329536,0.47005501585085435,0.9997914326969358,0.5594523017048507,0.5778716392747312,0.9687670815566513,smallmols_02_synthesizability_81,200.08921813964844,0.00023892737226560712,1.0
smallmols_02_synthesizability,82,7.9148359298706055,14.2615625,6400,1565,6260,140,0.9990415335463259,0.9990415335463259,0.999329073482428,0.5383565934474837,0.999808306709265,0.5603083963855292,0.5855758542159292,0.9699309910797977,smallmols_02_synthesizability_82,222.04241943359375,0.00016723600856494159,1.0
smallmols_02_synthesizability,83,7.894753456115723,14.30515625,6400,1618,6265,135,0.9987230646448524,0.9987230646448524,0.9991061452513966,0.5397882871141204,0.9998723064644852,0.5613192738634296,0.5825540242708777,0.9682761109312761,smallmols_02_synthesizability_83,241.6696319580078,0.00016595223860349506,1.0
smallmols_02_synthesizability,84,7.881831645965576,14.455625,6400,1691,6226,174,0.9967876646321876,0.9967876646321876,0.9977513652425313,0.5386581130532194,0.9997430131705749,0.5684132478678868,0.5955016588468877,0.965593781918417,smallmols_02_synthesizability_84,235.51641845703125,0.0009758089436218143,1.0
smallmols_02_synthesizability,85,7.84202766418457,15.07046875,6400,1819,6238,162,0.998236614299455,0.998236614299455,0.9987656300096185,0.5778998673080349,0.9996312920807952,0.5825461721292854,0.5992354766310106,0.9634528496505655,smallmols_02_synthesizability_85,216.2908172607422,0.0020353728905320168,1.0
smallmols_02_synthesizability,86,7.832859039306641,15.08875,6400,1871,6210,190,0.9975845410628019,0.9975845410628019,0.9983091787439613,0.6114250192276283,0.9998550724637681,0.5901347032052988,0.6088374286907191,0.9640629858671343,smallmols_02_synthesizability_86,251.55477905273438,0.00021404170547612011,1.0
smallmols_02_synthesizability,87,7.80337381362915,14.9734375,6400,1877,6242,158,0.9988785645626401,0.9988785645626401,0.9992149951938482,0.5772431078203288,0.9998558154437681,0.5978419168564714,0.6140489388260765,0.9635559843789341,smallmols_02_synthesizability_87,245.41802978515625,0.0001434440491721034,1.0
smallmols_02_synthesizability,88,7.758261680603027,15.19,6400,2005,6225,175,0.9977510040160642,0.9977510040160642,0.9984257028112451,0.625581476624202,0.9998072289156625,0.60974388040689,0.6254372358360212,0.9613124806343896,smallmols_02_synthesizability_88,244.6497344970703,0.0001679344568401575,1.0
smallmols_02_synthesizability,89,7.748507022857666,15.298125,6400,2019,6192,208,0.998546511627907,0.998546511627907,0.9989825581395348,0.6753879368911638,0.9998708010335917,0.6185918003441826,0.6274163747904246,0.9617840389585531,smallmols_02_synthesizability_89,250.6987762451172,0.00014890081365592778,1.0
smallmols_02_synthesizability,90,7.7151360511779785,15.04271875,32000,6344,31034,966,0.9992588773603145,0.9992588773603145,0.99948121415222,0.5400154661763202,0.9997905522974802,0.6162347838846965,0.6381765137033655,0.961241717531198,smallmols_02_synthesizability_90,216.96945190429688,0.00014663201000075787,1.0
smallmols_02_synthesizability,91,7.7319231033325195,14.94125,6400,1925,6230,170,0.998876404494382,0.998876404494382,0.9992134831460673,0.602998597656365,0.9998876404494382,0.6184247727753354,0.6434447114196042,0.9626960393828982,smallmols_02_synthesizability_91,288.5321044921875,0.0001380930916639045,1.0
smallmols_02_synthesizability,92,7.717830181121826,14.91,6400,2033,6241,159,0.9993590770709823,0.9993590770709823,0.9995513539496875,0.631738782349278,0.9998557923409709,0.6191492297265312,0.64868743463524,0.9605909482054754,smallmols_02_synthesizability_92,283.6829833984375,0.0001605332363396883,1.0
smallmols_02_synthesizability,93,7.733704090118408,14.90921875,6400,1975,6287,113,1.0,1.0,1.0,0.6812350140233551,0.9999045649753459,0.624265588316451,0.6533645686383033,0.9635789496323784,smallmols_02_synthesizability_93,280.7533874511719,0.00010111901065101847,1.0
smallmols_02_synthesizability,94,7.723692417144775,14.70109375,6400,2036,6266,134,0.9998404085541015,0.999680817108203,0.999888285987871,0.5844953065044876,0.9998723268432812,0.6071049128089574,0.6476897165193984,0.9604321330522211,smallmols_02_synthesizability_94,268.4547424316406,0.0001326295459875837,1.0
smallmols_02_synthesizability,95,7.7108941078186035,14.36203125,6400,2002,6265,135,0.9995211492418197,0.9995211492418197,0.9996648044692736,0.6017746590946939,0.9999042298483639,0.5967175669345675,0.6489783221866262,0.9603554291673267,smallmols_02_synthesizability_95,276.60888671875,0.0001410520781064406,1.0
smallmols_02_synthesizability,96,7.724864482879639,14.3071875,6400,2095,6255,145,0.9998401278976818,0.9998401278976818,0.9998880895283774,0.6589539785099643,0.9998081534772183,0.5897222335571226,0.6514903329777092,0.9572054251713444,smallmols_02_synthesizability_96,248.70059204101562,0.00016709105693735182,1.0
smallmols_02_synthesizability,97,7.702686786651611,14.133125,6400,2116,6253,147,0.9996801535263073,0.9996801535263073,0.9997761074684152,0.6352580293180752,0.9998880537342076,0.5767939394292068,0.6435523284133753,0.9554434137744842,smallmols_02_synthesizability_97,286.33233642578125,0.0001252202200703323,1.0
smallmols_02_synthesizability,98,7.700705528259277,13.85890625,6400,2096,6238,162,0.9996793844180827,0.9996793844180827,0.999775569092658,0.6251269957798271,0.9998557229881372,0.566246402313682,0.6455366824382229,0.954054699960836,smallmols_02_synthesizability_98,270.53265380859375,0.00014262800686992705,1.0
smallmols_02_synthesizability,99,7.713494777679443,13.9025,6400,2179,6228,172,0.9998394348105331,0.9998394348105331,0.9998876043673732,0.6688443829042452,0.9999678869621066,0.5541320566866951,0.6391159473639634,0.9512466736072253,smallmols_02_synthesizability_99,250.7822265625,9.762861736817285e-05,1.0
smallmols_02_synthesizability,100,7.716912746429443,13.66978125,32000,6797,31227,773,0.9998719057226119,0.9998719057226119,0.9999103340058283,0.6205311515114663,0.9998430845101994,0.5482870653096324,0.6413769422376929,0.9477268509188873,smallmols_02_synthesizability_100,281.7638244628906,8.2094018580392e-05,1.0
