exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0
drugs_02_novelty,107,5.876276016235352,14.30609375,6400,3251,5925,475,1.0,1.0,1.0,0.824642209289408,0.962565400843882,0.34368097234554884,0.525750896311166,0.7219138894356777,drugs_02_novelty_107,387.7938537597656,0.00011913449998246506,1.0
drugs_02_novelty,108,5.839461803436279,13.941875,6400,3189,5904,496,1.0,1.0,1.0,0.816417727607399,0.9663448509485095,0.3372107904440799,0.5284215092784416,0.7063287919702617,drugs_02_novelty_108,321.7510070800781,8.957715181168169e-05,1.0
drugs_02_novelty,109,5.7815375328063965,13.6521875,6400,2971,5967,433,1.0,1.0,1.0,0.85296826576683,0.9684431037372215,0.33219419289520247,0.5284404296138231,0.7067340518594651,drugs_02_novelty_109,369.4351806640625,0.00010791017848532647,1.0
drugs_02_novelty,110,5.7942609786987305,13.3675625,32000,10153,29966,2034,1.0,1.0,1.0,0.8469303424703745,0.9691149969965961,0.3329018848853412,0.5271525798810426,0.7071447682979445,drugs_02_novelty_110,299.542236328125,0.0001015922607621178,1.0
drugs_02_novelty,111,5.731517314910889,13.06703125,6400,2776,5992,408,1.0,1.0,1.0,0.8340404127240769,0.9686415220293726,0.33036593931787506,0.5323276503959283,0.6983615299736365,drugs_02_novelty_111,295.3285827636719,7.825207285350189e-05,1.0
drugs_02_novelty,112,5.739898681640625,12.696875,6400,2554,6008,392,1.0,1.0,1.0,0.8748307925769478,0.9712882822902796,0.3275326054150407,0.5343464836076578,0.6966920022117957,drugs_02_novelty_112,367.9899597167969,8.243411139119416e-05,1.0
drugs_02_novelty,113,5.723883152008057,12.55765625,6400,2495,6054,346,1.0,1.0,1.0,0.8546823731400122,0.9704658077304261,0.32503715602282096,0.5368615433802463,0.6978374096047271,drugs_02_novelty_113,287.8108215332031,0.00010507712431717664,1.0
drugs_02_novelty,114,5.769618988037109,12.3978125,6400,2417,6050,350,1.0,1.0,1.0,0.8603170618592371,0.9713719008264463,0.3240489679176172,0.5440692591128563,0.7027343525210242,drugs_02_novelty_114,311.15478515625,0.00010531913721933961,1.0
drugs_02_novelty,115,5.785587310791016,12.43046875,6400,2413,6081,319,1.0,1.0,1.0,0.842546583010158,0.9726196349284657,0.3244393806369401,0.5403937766071982,0.7013350391763408,drugs_02_novelty_115,257.7923583984375,7.934543828014284e-05,1.0
drugs_02_novelty,116,5.7774505615234375,12.3653125,6400,2443,6077,323,1.0,1.0,1.0,0.8838676436543789,0.9718282047062694,0.3245954537810275,0.5422424153827876,0.7002848589900814,drugs_02_novelty_116,265.09881591796875,0.00011072766210418195,1.0
drugs_02_novelty,117,5.857336044311523,12.618125,6400,2492,6073,327,1.0,1.0,1.0,0.8573160487630855,0.9726658982381031,0.3278200158876718,0.535242497631962,0.7068620463853342,drugs_02_novelty_117,305.72998046875,9.429870988242328e-05,1.0
drugs_02_novelty,118,5.853901386260986,12.7859375,6400,2512,6112,288,1.0,1.0,1.0,0.8442868625593462,0.9713023560209425,0.3244725631660395,0.5311353531026327,0.7059743005046414,drugs_02_novelty_118,313.07977294921875,7.810373790562153e-05,1.0
drugs_02_novelty,119,5.920442581176758,12.875,6400,2547,6100,300,1.0,1.0,1.0,0.8638430963934136,0.972016393442623,0.32903225042407597,0.5313624700771687,0.7124751140713399,drugs_02_novelty_119,307.0757141113281,0.00010059341002488509,1.0
drugs_02_novelty,120,5.902144432067871,12.94625,32000,8560,30471,1529,1.0,1.0,1.0,0.8621259874829751,0.9736995832102654,0.3263331649043124,0.5244364770797488,0.7135255376750108,drugs_02_novelty_120,328.23297119140625,0.0001924251118907705,1.0
drugs_02_novelty,121,5.965280055999756,13.0590625,6400,2512,6106,294,1.0,1.0,1.0,0.8436449428883404,0.9745496233213233,0.3267236863104752,0.5194149937964403,0.7253672201696796,drugs_02_novelty_121,316.63360595703125,7.663302676519379e-05,1.0
drugs_02_novelty,122,5.974947929382324,13.2496875,6400,2542,6103,297,1.0,1.0,1.0,0.8125434827663007,0.9719973783385221,0.3274833555425504,0.5194189786022131,0.7257899048424904,drugs_02_novelty_122,309.056396484375,7.395571446977556e-05,1.0
drugs_02_novelty,123,5.994192123413086,13.3503125,6400,2560,6133,267,1.0,1.0,1.0,0.8250052587283495,0.9709766835154084,0.32686736338360856,0.5173975165971406,0.7267751121276144,drugs_02_novelty_123,311.9853515625,9.62279227678664e-05,1.0
drugs_02_novelty,124,6.037833213806152,13.42265625,6400,2565,6124,276,1.0,1.0,1.0,0.8146617181456067,0.9739875898105813,0.32683029261893093,0.5204327897751064,0.7385391081345332,drugs_02_novelty_124,346.1319885253906,0.0001663222792558372,1.0
drugs_02_novelty,125,6.058138847351074,13.77125,6400,2688,6138,262,1.0,1.0,1.0,0.7908393202595616,0.9714890843923102,0.3267713900258695,0.5172216470186315,0.7301342715246979,drugs_02_novelty_125,395.38494873046875,0.00011843243555631489,1.0
drugs_02_novelty,126,6.072585582733154,13.86296875,6400,2634,6178,222,1.0,1.0,1.0,0.8038258117847589,0.9738102945937196,0.32385454349915516,0.5165970794098966,0.7337179248765068,drugs_02_novelty_126,348.424072265625,7.010780245764181e-05,1.0
drugs_02_novelty,127,6.039721488952637,14.39453125,6400,2847,6174,226,1.0,1.0,1.0,0.7890789744808658,0.9711046323291221,0.32020310978688094,0.5142334980119966,0.729718546749191,drugs_02_novelty_127,390.4035339355469,5.574198439717293e-05,1.0
drugs_02_novelty,128,6.0417938232421875,14.7528125,6400,2954,6183,217,1.0,1.0,1.0,0.7529678787879328,0.9698851690118065,0.3166053478860191,0.5178425149035936,0.722117354100691,drugs_02_novelty_128,405.51092529296875,0.00013755551481153816,1.0
drugs_02_novelty,129,6.023479461669922,15.15765625,6400,3118,6112,288,1.0,1.0,1.0,0.767807058215264,0.9700261780104712,0.3150515938535779,0.5169764908078877,0.7131898566042403,drugs_02_novelty_129,434.81878662109375,0.0003854117530863732,1.0
drugs_02_novelty,130,6.043905258178711,15.621625,32000,11699,30702,1298,1.0,1.0,1.0,0.7566842804954009,0.9671650055370986,0.31343177324216936,0.522243199230414,0.7086062152469303,drugs_02_novelty_130,386.96746826171875,0.00019419586169533432,1.0
drugs_02_novelty,131,6.091317176818848,16.1834375,6400,3418,6146,254,1.0,1.0,1.0,0.7835149283622171,0.9659453302961277,0.30975333706513364,0.5299802863723991,0.7027740690285749,drugs_02_novelty_131,439.0096130371094,8.695120777701959e-05,1.0
drugs_02_novelty,132,6.124310493469238,16.4390625,6400,3522,6117,283,1.0,1.0,1.0,0.7628105253730808,0.9618440411966651,0.30743261584010523,0.5453689269368536,0.6948851270626036,drugs_02_novelty_132,406.38433837890625,7.338450814131647e-05,1.0
drugs_02_novelty,133,6.213850498199463,16.91296875,6400,3617,6130,270,1.0,1.0,1.0,0.7547085263764097,0.9628548123980425,0.30591496732454343,0.5496763681750448,0.69548247341636,drugs_02_novelty_133,457.77020263671875,6.195432069944218e-05,1.0
drugs_02_novelty,134,6.31080436706543,17.4121875,6400,3598,6133,267,1.0,1.0,1.0,0.7780638024876982,0.9609489646176422,0.3057446674946234,0.5617865867337313,0.6969871935647208,drugs_02_novelty_134,441.42913818359375,9.031394438352436e-05,1.0
drugs_02_novelty,135,6.349368095397949,17.73015625,6400,3717,6137,263,1.0,1.0,1.0,0.6919657962966438,0.9594101352452339,0.29699746038782,0.5715014749000619,0.6874258171719255,drugs_02_novelty_135,387.58294677734375,6.908534123795107e-05,1.0
drugs_02_novelty,136,6.419066905975342,18.040625,6400,3669,6158,242,1.0,1.0,1.0,0.6900699341453047,0.9602468333874634,0.2967088012359722,0.5783554782904098,0.6863037725526842,drugs_02_novelty_136,454.72918701171875,4.412200360093266e-05,1.0
drugs_02_novelty,137,6.473226547241211,18.28375,6400,3748,6140,260,1.0,1.0,1.0,0.7440042090663206,0.9589902280130295,0.2875304387504497,0.5907019226809714,0.6749904139705315,drugs_02_novelty_137,486.8765869140625,3.572875357349403e-05,1.0
drugs_02_novelty,138,6.489828586578369,18.636875,6400,3902,6128,272,1.0,1.0,1.0,0.6852616513606956,0.954291775456919,0.28298747429842636,0.5976490789280006,0.6616948838447637,drugs_02_novelty_138,431.3614501953125,3.228626155760139e-05,1.0
drugs_02_novelty,139,6.555234432220459,18.78125,6400,3930,6144,256,1.0,1.0,1.0,0.6871785124419088,0.955419921875,0.28265613926420785,0.6003488057174609,0.6613126780511182,drugs_02_novelty_139,443.6383361816406,8.361548680113629e-05,1.0
drugs_02_novelty,140,6.598923683166504,19.2449375,32000,16294,30634,1366,1.0,1.0,1.0,0.6497189040147962,0.9506691910948619,0.279119478964257,0.6050959841109452,0.6540316154891753,drugs_02_novelty_140,506.3752136230469,0.00011187110794708133,1.0
drugs_02_novelty,141,6.648105621337891,19.62953125,6400,4162,6084,316,1.0,1.0,1.0,0.63249147789591,0.950180802103879,0.2769633950590813,0.60745886773305,0.6491125049141653,drugs_02_novelty_141,473.472900390625,7.535585609730333e-05,1.0
