exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2,D_loss_3,Accuracy_3,D_loss_4,Accuracy_4
toy_10_diversity,69,9.144455909729004,12.12796875,6400,2846,5390,1010,0.3070500927643785,0.24601113172541744,0.5149350649350648,0.4100230756533901,0.998756957328386,0.24360019852229808,0.5760432220887887,0.3522298683581018,toy_10_diversity_69,137.32000732421875,0.4167467951774597,0.8571428656578064,0.5683140754699707,0.7142857313156128,0.33564162254333496,0.8571429252624512,0.40524619817733765,0.785714328289032,0.26612651348114014,0.8571428656578064
toy_10_diversity,70,9.157303810119629,12.07390625,32000,7862,26640,5360,0.31204954954954955,0.2451951951951952,0.5184346846846847,0.517493176640348,0.9986373873873874,0.24557674575621846,0.5784672772216825,0.35145335653505105,toy_10_diversity_70,101.38430786132812,0.3341512680053711,0.821428656578064,0.30109500885009766,0.8928571939468384,0.40715721249580383,0.8214285969734192,0.4469594657421112,0.8214285969734192,0.4539693295955658,0.75
toy_10_diversity,71,9.172176361083984,11.99109375,6400,2890,5294,1106,0.3084624102757839,0.24064979221760482,0.5159236871930486,0.4852381967465638,0.9984699659992443,0.2474312179279537,0.5874612045059006,0.35263466333624993,toy_10_diversity_71,150.3399200439453,0.2566169202327728,0.9285714626312256,0.38989460468292236,0.8571429252624512,0.5309700965881348,0.6785714626312256,0.35137176513671875,0.8214285969734192,0.27392929792404175,0.8214285969734192
toy_10_diversity,72,9.1682767868042,12.00546875,6400,2911,5259,1141,0.3253470241490778,0.2572732458642327,0.5277429169043544,0.4704551936344422,0.9982506179882107,0.24472153155390705,0.5833333437338721,0.35034446941920416,toy_10_diversity_72,133.24400329589844,0.42740046977996826,0.8571428656578064,0.3197769224643707,0.8571429252624512,0.46443501114845276,0.6428571939468384,0.3812532424926758,0.785714328289032,0.318924218416214,0.8571429252624512
toy_10_diversity,73,9.183023452758789,11.92421875,6400,2851,5272,1128,0.30842185128983307,0.23444613050075871,0.515895295902883,0.5559725459529655,0.9983877086494689,0.24607483089688467,0.5896394976054378,0.35615392468945234,toy_10_diversity_73,139.44081115722656,0.2561037242412567,0.8928571939468384,0.30339470505714417,0.8928571939468384,0.4998569190502167,0.7142857313156128,0.3279654383659363,0.8571429252624512,0.37200531363487244,0.75
toy_10_diversity,74,9.173201560974121,11.8775,6400,2823,5210,1190,0.31401151631477925,0.2416506717850288,0.5198080614203454,0.45375885286196843,0.9987907869481766,0.2451486720141619,0.6093389957433365,0.3570471757198559,toy_10_diversity_74,125.14859008789062,0.5344683527946472,0.7142857313156128,0.3652939200401306,0.7142857313156128,0.41344553232192993,0.785714328289032,0.26052549481391907,0.8571429252624512,0.5311950445175171,0.785714328289032
toy_10_diversity,75,9.173343658447266,11.8465625,6400,2834,5268,1132,0.3082763857251329,0.22399392558845863,0.515793470007593,0.4797135803864534,0.9983864844343204,0.24792427343900958,0.6117000362421963,0.3598607921108482,toy_10_diversity_75,111.90643310546875,0.4125402271747589,0.785714328289032,0.29516440629959106,0.8571429252624512,0.28500744700431824,0.8571429252624512,0.31396153569221497,0.8571429252624512,0.4733046889305115,0.6785714626312256
toy_10_diversity,76,9.189488410949707,11.74796875,6400,2744,5346,1054,0.29049756827534606,0.21081182192293305,0.5033482977927421,0.5628183557420264,0.9986344930789375,0.24757960608503343,0.6097223510525113,0.3653907723191362,toy_10_diversity_76,132.31568908691406,0.2864561975002289,0.8928571939468384,0.530335009098053,0.75,0.38471853733062744,0.8928571939468384,0.37923046946525574,0.785714328289032,0.48698699474334717,0.8214285969734192
toy_10_diversity,77,9.186535835266113,11.74609375,6400,2713,5418,982,0.2840531561461794,0.20173495754891105,0.49883720930232556,0.5280527685209844,0.998671096345515,0.24673591330500616,0.6154632063933801,0.36330943196938614,toy_10_diversity_77,123.16567993164062,0.3373376131057739,0.8571428656578064,0.3887932598590851,0.8214285969734192,0.620582640171051,0.7857142686843872,0.303927481174469,0.821428656578064,0.2664986252784729,0.8928571939468384
toy_10_diversity,78,9.180281639099121,11.69984375,6400,2665,5441,959,0.27403050909759236,0.19316302150340012,0.49182135636831464,0.5466854855645179,0.9986031979415548,0.2480867333667442,0.620409553196456,0.37142747939994536,toy_10_diversity_78,121.78274536132812,0.2717932462692261,1.0,0.4635190963745117,0.7142857313156128,0.5067979097366333,0.7142857313156128,0.4955986738204956,0.75,0.3445209860801697,0.8214285969734192
toy_10_diversity,79,9.163732528686523,11.74296875,6400,2603,5548,852,0.27631578947368424,0.19124008651766403,0.49342105263157876,0.5419597666181954,0.9983417447728912,0.24877718468330326,0.6201045918954622,0.36980558655042817,toy_10_diversity_79,138.74195861816406,0.4117732644081116,0.8214285969734192,0.33867067098617554,0.8928571939468384,0.34167370200157166,0.75,0.3448824882507324,0.785714328289032,0.5374964475631714,0.6785714626312256
toy_10_diversity,80,9.171724319458008,11.68009375,32000,7125,27426,4574,0.27911470867060456,0.18832494713046014,0.49538029606942313,0.503379771477854,0.9984357908553927,0.2499984445418256,0.6227355860973703,0.37520513173784575,toy_10_diversity_80,146.6092529296875,0.38623154163360596,0.75,0.362295925617218,0.8214285969734192,0.3318162262439728,0.9285714626312256,0.33805009722709656,0.8214285373687744,0.3458270728588104,0.8928571939468384
toy_10_diversity,81,9.169227600097656,11.6871875,6400,2635,5466,934,0.27497255762897915,0.18916941090376876,0.49248079034028536,0.5177175592601975,0.9982436882546651,0.2512147334553622,0.6296801309688624,0.37350205970311495,toy_10_diversity_81,105.43597412109375,0.36734479665756226,0.7857142686843872,0.2512144446372986,0.8928571939468384,0.24484720826148987,0.8571429252624512,0.3237430453300476,0.8571429252624512,0.24850192666053772,0.8928571939468384
toy_10_diversity,82,9.114104270935059,11.93765625,6400,2773,5408,992,0.2938239644970414,0.20414201183431951,0.5056767751479289,0.5331141620106723,0.9982433431952663,0.25216073020561464,0.6267153208255282,0.3791387100276555,toy_10_diversity_82,124.36652374267578,0.3747394382953644,0.8571428656578064,0.510083794593811,0.6785714626312256,0.2799958288669586,0.8928571939468384,0.37717506289482117,0.8214285969734192,0.203912153840065,0.8928571939468384
toy_10_diversity,83,9.099686622619629,12.05875,6400,2830,5341,1059,0.3035012170005617,0.2145665605691818,0.5124508519003932,0.5331497285583092,0.9984272608125819,0.2530777573906269,0.6350270670878121,0.3766332941964734,toy_10_diversity_83,139.72409057617188,0.30731943249702454,0.8928571939468384,0.32002073526382446,0.8214285969734192,0.24190451204776764,0.8928571939468384,0.2938663363456726,0.8214285969734192,0.35772353410720825,0.8214285969734192
toy_10_diversity,84,9.086186408996582,12.13171875,6400,2884,5416,984,0.3129615952732644,0.22267355982274742,0.5190731166912851,0.5342436476367743,0.9985598227474151,0.2571927671226376,0.6297413001447735,0.3842449998733317,toy_10_diversity_84,115.73991394042969,0.4362839162349701,0.7142857313156128,0.4455935060977936,0.75,0.4527965784072876,0.785714328289032,0.4722896218299866,0.75,0.46872860193252563,0.8571429252624512
toy_10_diversity,85,9.085801124572754,12.17015625,6400,2925,5457,943,0.3282023089609676,0.23566061938794208,0.5297416162726772,0.5203326329833698,0.9984240425142019,0.2556013218773175,0.6317079185544747,0.3838547980942674,toy_10_diversity_85,144.45010375976562,0.465444952249527,0.7142857313156128,0.3429810106754303,0.8928571939468384,0.2919686734676361,0.8928571939468384,0.31139782071113586,0.8928571939468384,0.25488531589508057,0.8928571939468384
toy_10_diversity,86,9.085887908935547,12.2190625,6400,2944,5415,985,0.33130193905817173,0.2520775623268698,0.5319113573407201,0.5414874587703632,0.9989473684210527,0.260190149931702,0.622474957289885,0.3918578020658163,toy_10_diversity_86,145.0084228515625,0.3946709930896759,0.785714328289032,0.4160364270210266,0.7142857313156128,0.3420332074165344,0.8928571939468384,0.7076016068458557,0.5714285969734192,0.2967213988304138,0.8571429252624512
toy_10_diversity,87,9.06888484954834,12.3246875,6400,3036,5421,979,0.3397897066961815,0.26305109758347167,0.537852794687327,0.5080601192493157,0.9991330012912747,0.2597070108837831,0.6264843229663353,0.3872902577519402,toy_10_diversity_87,133.59576416015625,0.36584150791168213,0.8214285969734192,0.3384433686733246,0.785714328289032,0.4523501992225647,0.8214285969734192,0.34293410181999207,0.785714328289032,0.5149363279342651,0.7142857313156128
