exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0
drugs_00_drug-candidate,97,5.472529888153076,16.2875,6400,2724,6087,313,1.0,1.0,1.0,0.6875731134009501,0.9754558896007887,0.5298723457004603,0.4978205666172261,0.869780982352525,drugs_00_drug-candidate_97,431.80816650390625,0,0
drugs_00_drug-candidate,98,5.452987194061279,16.1634375,6400,2736,6086,314,1.0,1.0,1.0,0.6658737615612221,0.9750082155767335,0.5218233279133635,0.49913393242828347,0.8739010667580119,drugs_00_drug-candidate_98,484.9622802734375,0,0
drugs_00_drug-candidate,99,5.458125114440918,16.32078125,6400,2908,6089,311,1.0,1.0,1.0,0.6740099348378282,0.9749548365905731,0.5173564819484878,0.4939959575606782,0.876728581601159,drugs_00_drug-candidate_99,443.4742736816406,0,0
drugs_00_drug-candidate,100,5.505189418792725,16.64896875,32000,10420,30423,1577,1.0,1.0,1.0,0.694653738740284,0.9749926042796567,0.5084917966322091,0.4864491165544258,0.879354198144963,drugs_00_drug-candidate_100,471.6646423339844,0,0
drugs_00_drug-candidate,101,5.5623626708984375,17.105625,6400,3205,6083,317,1.0,1.0,1.0,0.6731716694759883,0.9732204504356403,0.507415139905701,0.48316610904246415,0.8813991097160915,drugs_00_drug-candidate_101,511.52386474609375,0,0
drugs_00_drug-candidate,102,5.535153388977051,17.3475,6400,3326,6065,335,1.0,1.0,1.0,0.6910679032323651,0.9747568013190436,0.5031193310128312,0.4819584990081112,0.8826771703145653,drugs_00_drug-candidate_102,536.69580078125,0,0
drugs_00_drug-candidate,103,5.576561450958252,17.74796875,6400,3429,6069,331,1.0,1.0,1.0,0.6279861067717448,0.975234799802274,0.5057144531630685,0.47796091642167177,0.8810212109215967,drugs_00_drug-candidate_103,459.5282287597656,0,0
drugs_00_drug-candidate,104,5.620932102203369,17.825,6400,3444,6066,334,1.0,1.0,1.0,0.6440188113044227,0.9751401252884934,0.5065653445716052,0.47780406291871186,0.881585740934463,drugs_00_drug-candidate_104,465.224365234375,0,0
drugs_00_drug-candidate,105,5.655447959899902,17.775625,6400,3432,6060,340,1.0,1.0,1.0,0.6330992348777696,0.9748844884488448,0.5074834064125158,0.4777395889007006,0.8884394507536439,drugs_00_drug-candidate_105,497.34075927734375,0,0
drugs_00_drug-candidate,106,5.706854820251465,17.738125,6400,3405,6097,303,1.0,1.0,1.0,0.5972396209432039,0.9741676234213548,0.5071236505675953,0.4802895105749769,0.8880520902130491,drugs_00_drug-candidate_106,510.0421142578125,0,0
