exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2
toy_06_diversity,163,9.301396369934082,10.24703125,6400,1588,6080,320,0.27286184210526315,0.21299342105263158,0.4910032894736841,0.8705286368604743,0.9995641447368422,0.24547909526385178,0.7495933696198092,0.35526442071929865,toy_06_diversity_163,160.13914489746094,0.2417616993188858,0.8571428656578064,0.18550336360931396,0.9285714030265808,0.45427992939949036,0.8571428656578064
toy_06_diversity,164,9.301615715026855,10.35296875,6400,1664,6037,363,0.2688421401358291,0.20871293688918338,0.48818949809508033,0.862557829212979,0.9996438628457844,0.24237166368733976,0.751625883361249,0.3499149186920988,toy_06_diversity_164,164.66629028320312,0.27195531129837036,0.8571428656578064,0.39202138781547546,0.8571428656578064,0.2744963765144348,0.8928571343421936
toy_06_diversity,165,9.301573753356934,10.34625,6400,1672,6017,383,0.2654146584676749,0.2077447232840286,0.4857902609273724,0.875292439204977,0.9996343692870201,0.23999216013776475,0.7535650697602205,0.3505783682016209,toy_06_diversity_165,163.58660888671875,0.11430773138999939,1.0,0.23676960170269012,0.9285714030265808,0.2339877486228943,0.8928571343421936
toy_06_diversity,166,9.297209739685059,10.41359375,6400,1684,6034,366,0.25820351342393105,0.20218760357971494,0.48074245939675164,0.8568489957932305,0.9997182631753397,0.23811435712025142,0.7568446139186761,0.34601452262053434,toy_06_diversity_166,163.561767578125,0.19464267790317535,0.8928571343421936,0.25918108224868774,0.8928571343421936,0.2524767816066742,0.8571428656578064
toy_06_diversity,167,9.277963638305664,10.50234375,6400,1636,6037,363,0.26900778532383635,0.21732648666556237,0.4883054497266854,0.875640440896129,0.9994947821765777,0.23718335332427035,0.7593604233794988,0.3410607050539203,toy_06_diversity_167,157.0236053466797,0.24541932344436646,0.8571428656578064,0.27003923058509827,0.8928571343421936,0.09421093761920929,0.9642857313156128
toy_06_diversity,168,9.27427864074707,10.5421875,6400,1680,6035,365,0.2674399337199669,0.21226180613090306,0.4872079536039768,0.8596603845978289,0.9996603148301574,0.2364845420450836,0.7598707308293859,0.34370816198811427,toy_06_diversity_168,153.40560913085938,0.25169530510902405,0.8928571343421936,0.3833327293395996,0.8571428656578064,0.2056492567062378,0.9285714030265808
toy_06_diversity,169,9.25393295288086,10.61484375,6400,1714,6003,397,0.2876894885890388,0.23404964184574378,0.5013826420123271,0.8755483510728119,0.9995585540563052,0.23503980913231845,0.7594208443572705,0.34965891694446105,toy_06_diversity_169,143.91053771972656,0.45445412397384644,0.8214285969734192,0.18802165985107422,0.9285714030265808,0.0894535556435585,1.0
toy_06_diversity,170,9.248411178588867,10.6276875,32000,4572,30173,1827,0.2835647764557717,0.23338746561495377,0.4984953435190402,0.8911576652106867,0.9996387498757167,0.23334738057484156,0.7621001945086752,0.3500667406765351,toy_06_diversity_170,174.4102783203125,0.21117250621318817,0.8928571343421936,0.3897140324115753,0.8928571343421936,0.22952504456043243,0.9285714030265808
toy_06_diversity,171,9.243220329284668,10.62421875,6400,1687,6083,317,0.2899884925201381,0.23968436626664474,0.5029919447640966,0.8556806152410197,0.9997123130034522,0.23325115470193503,0.767735842192661,0.3544938332566786,toy_06_diversity_171,165.74612426757812,0.3500870168209076,0.8214285969734192,0.429288387298584,0.75,0.33507615327835083,0.8571428656578064
toy_06_diversity,172,9.215717315673828,10.77515625,6400,1746,6050,350,0.3074380165289256,0.2512396694214876,0.5152066115702478,0.895760171846152,0.9997520661157024,0.23383277946929862,0.7591824715262574,0.35946342584907975,toy_06_diversity_172,163.45465087890625,0.3761422634124756,0.8214285969734192,0.2662685215473175,0.8928571343421936,0.2836066782474518,0.8571428656578064
toy_06_diversity,173,9.209527969360352,10.8596875,6400,1798,6068,332,0.34410019775873435,0.28477257745550427,0.5408701384311141,0.8648101171862824,0.9996456822676335,0.23405576122243688,0.7653258374633779,0.3608904490475195,toy_06_diversity_173,168.82232666015625,0.26784512400627136,0.8928571343421936,0.14116036891937256,0.9642857313156128,0.2578822672367096,0.8571428656578064
toy_06_diversity,174,9.17047119140625,11.09484375,6400,1869,6092,308,0.3650689428759028,0.3049901510177282,0.555548260013132,0.8226586098343885,0.9995978332239001,0.2350475850804035,0.760042351495124,0.3608982304861541,toy_06_diversity_174,168.95018005371094,0.044117655605077744,1.0,0.5020511746406555,0.75,0.30672183632850647,0.8214285969734192
toy_06_diversity,175,9.16904067993164,11.14046875,6400,1918,6057,343,0.3921083044411425,0.3326729403995377,0.5744758131087997,0.8769843700302984,0.9997275879148094,0.23353886412774869,0.7619112300502385,0.3627347658506479,toy_06_diversity_175,177.58572387695312,0.19188591837882996,0.8571428656578064,0.17898637056350708,0.9285714030265808,0.3075425624847412,0.8571428656578064
toy_06_diversity,176,9.142431259155273,11.34296875,6400,1929,6101,299,0.42615964595967876,0.364694312407802,0.5983117521717751,0.8527540737371723,0.9998278970660547,0.2337089782132921,0.759528178600888,0.3573382659093315,toy_06_diversity_176,180.70782470703125,0.2167726308107376,0.9285714030265808,0.20407530665397644,0.9285714030265808,0.23224620521068573,0.9285714030265808
toy_06_diversity,177,9.124539375305176,11.42484375,6400,2011,6062,338,0.4378093038601122,0.37759815242494227,0.6064665127020784,0.9214442702363999,0.9996453315737381,0.23281782798684333,0.7577783023893898,0.3590485328836288,toy_06_diversity_177,183.5972900390625,0.2967727482318878,0.8214285969734192,0.12567278742790222,0.9642857313156128,0.3092365264892578,0.8214285969734192
toy_06_diversity,178,9.12938404083252,11.46109375,6400,2172,6039,361,0.47176684881602915,0.4076833912899487,0.6302367941712204,0.8761628098959361,0.9995860241761881,0.2331585704531581,0.7552125699973629,0.36150050348968304,toy_06_diversity_178,187.60186767578125,0.1140536367893219,0.9642857313156128,0.31532153487205505,0.8214285969734192,0.17697365581989288,0.9642857313156128
toy_06_diversity,179,9.131875038146973,11.4621875,6400,2202,6019,381,0.49293902641634824,0.4259843827878385,0.6450573184914437,0.8397742828547538,0.9996760259179266,0.2354405296320469,0.7618106297403435,0.36232008284030326,toy_06_diversity_179,184.71212768554688,0.3066330552101135,0.8571428656578064,0.15574201941490173,0.8928571343421936,0.3624778091907501,0.8571428656578064
toy_06_diversity,180,9.139107704162598,11.38159375,32000,5519,30226,1774,0.4806127175279561,0.41616489115331173,0.6364289022695693,0.893205456505769,0.9996774300271289,0.23590542243761645,0.7604487182530763,0.3562550824424853,toy_06_diversity_180,192.77487182617188,0.24512971937656403,0.8571428656578064,0.2541091740131378,0.8928571343421936,0.11234449595212936,1.0
toy_06_diversity,181,9.136895179748535,11.35203125,6400,2144,6001,399,0.4879186802199633,0.41943009498416933,0.6415430761539743,0.9182183328060284,0.9996917180469921,0.23732730028434051,0.7636485331310566,0.3570574795143677,toy_06_diversity_181,178.87066650390625,0.22317637503147125,0.8928571343421936,0.30920183658599854,0.8214285969734192,0.25592997670173645,0.8571428656578064
toy_06_diversity,182,9.152456283569336,11.23140625,6400,2069,6037,363,0.460659267848269,0.39175086963723704,0.6224614874937883,0.8855494530649413,0.9997101209209872,0.24122867264741393,0.7607260976066602,0.3593084164415759,toy_06_diversity_182,192.24635314941406,0.20169484615325928,0.8928571343421936,0.3236384689807892,0.8214285969734192,0.24686823785305023,0.8928571343421936
toy_06_diversity,183,9.169676780700684,11.0521875,6400,1954,6070,330,0.45222405271828664,0.3779242174629325,0.6165568369028006,0.9302259250462453,0.9996375617792422,0.24006362952554816,0.7532714766155874,0.3589479952668338,toy_06_diversity_183,186.55758666992188,0.2908242642879486,0.8571428656578064,0.249130979180336,0.8928571343421936,0.36334964632987976,0.8214285969734192
toy_06_diversity,184,9.19466781616211,10.7728125,6400,1876,6077,323,0.4079315451703143,0.3386539410893533,0.5855520816192199,0.9074372814639493,0.9996462070100379,0.2415450954159151,0.7552299303655853,0.37012777890182963,toy_06_diversity_184,184.05224609375,0.22001028060913086,0.9285714030265808,0.20915745198726654,0.8928571343421936,0.2212308645248413,0.8928571343421936
toy_06_diversity,185,9.224165916442871,10.58875,6400,1789,6074,326,0.38244978597299967,0.3035890681593678,0.5677148501810997,0.9315274535930173,0.9997365821534409,0.24244602791762015,0.7533537153581371,0.367124001057883,toy_06_diversity_185,169.3223876953125,0.09743313491344452,1.0,0.18715091049671173,0.9642857313156128,0.11236869543790817,0.9642857313156128
toy_06_diversity,186,9.233429908752441,10.45484375,6400,1716,6101,299,0.36879200131126044,0.29077200458941155,0.5581544009178823,0.9258526542458799,0.9995820357318473,0.2415315056712826,0.7531604973707292,0.37258318732446194,toy_06_diversity_186,165.66073608398438,0.21696960926055908,0.9285714030265808,0.18943174183368683,0.8571428656578064,0.32522234320640564,0.8214285969734192
toy_06_diversity,187,9.251233100891113,10.2765625,6400,1664,6087,313,0.3541974700180713,0.2797765730244784,0.5479382290126498,0.9023224713903695,0.9996550024642681,0.24186706947730013,0.7532494749925641,0.37443547059392146,toy_06_diversity_187,175.93426513671875,0.2878517508506775,0.8571428656578064,0.3268686830997467,0.8571428656578064,0.21711863577365875,0.9285714030265808
toy_06_diversity,188,9.264885902404785,10.1484375,6400,1614,6111,289,0.35297005400098186,0.27720504009163804,0.5470790378006872,0.9143887135202539,0.9996727213222059,0.24220381891456116,0.7500979921192339,0.3769173669539984,toy_06_diversity_188,168.93614196777344,0.20606811344623566,0.9642857313156128,0.09010366350412369,0.9642857313156128,0.26558396220207214,0.8928571343421936
toy_06_diversity,189,9.254319190979004,10.18734375,6400,1615,6112,288,0.35585732984293195,0.2776505235602094,0.5491001308900523,0.8934757080171939,0.9995827879581152,0.24292720497417764,0.7487395162738287,0.37494538830489316,toy_06_diversity_189,184.55560302734375,0.13158167898654938,0.9642857313156128,0.28260794281959534,0.8571428656578064,0.2471257895231247,0.9642857313156128
