exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2,D_loss_3,Accuracy_3,D_loss_4,Accuracy_4
drugs_10_solubility,103,5.775313854217529,46.47015625,6400,6395,1410,4990,1.0,1.0,1.0,0.3334638969846755,0.7439716312056736,0.5924379813831028,0.4415258024205974,0.5989127710019749,drugs_10_solubility_103,3.012777328491211,0.0010894678998738527,1.0,0.0011693827109411359,1.0,0.003106210380792618,1.0,0.0018204785883426666,1.0,0.0011696761939674616,1.0
drugs_10_solubility,104,5.785400390625,46.27421875,6400,6395,1344,5056,1.0,1.0,1.0,0.30981367102117985,0.7520089285714286,0.5926925567687269,0.4539417612744727,0.5851851000120706,drugs_10_solubility_104,14.045071601867676,0.0013048055116087198,1.0,0.001213245210237801,1.0,0.004334419034421444,1.0,0.0011302171042189002,1.0,0.0013114080065861344,1.0
drugs_10_solubility,105,5.793284893035889,45.461875,6400,6398,1341,5059,1.0,1.0,1.0,0.3439376850633607,0.7661446681580909,0.5862144161526164,0.43565137935288456,0.6074974698835848,drugs_10_solubility_105,6.605327129364014,0.033274974673986435,0.9841270446777344,0.0011442891554906964,1.0,0.001469363458454609,1.0,0.0014452035538852215,1.0,0.0009289591107517481,1.0
drugs_10_solubility,106,5.82002067565918,44.9234375,6400,6393,1383,5017,1.0,1.0,1.0,0.2970312188653545,0.754880694143167,0.5899831222598046,0.4467716434128684,0.5983029367556052,drugs_10_solubility_106,8.472566604614258,0.0013042404316365719,1.0,0.0010799957672134042,1.0,0.0013117953203618526,1.0,0.0014305711956694722,1.0,0.0012325155548751354,1.0
drugs_10_solubility,107,5.814012050628662,44.4909375,6400,6400,1396,5004,1.0,1.0,1.0,0.3228280224868084,0.764756446991404,0.5954498422000792,0.4412440976734702,0.6084502127311556,drugs_10_solubility_107,3.7875406742095947,0.0016172786708921194,1.0,0.0012242419179528952,1.0,0.001677780644968152,1.0,0.0011747872922569513,1.0,0.007326409220695496,1.0
drugs_10_solubility,108,5.823596954345703,43.701875,6400,6398,1275,5125,1.0,1.0,1.0,0.2876829636753432,0.768,0.6100430005533645,0.44864315558563783,0.6096869231315326,drugs_10_solubility_108,5.2840166091918945,0.0011556298704817891,1.0,0.001280758180655539,1.0,0.0018518507713451982,1.0,0.002066331449896097,1.0,0.001598260598257184,1.0
drugs_10_solubility,109,5.851534843444824,43.07265625,6400,6392,1272,5128,1.0,1.0,1.0,0.33893897687731533,0.7834905660377358,0.6093314936856276,0.4581151304612625,0.6225253932018922,drugs_10_solubility_109,4.929495811462402,0.0019846567884087563,1.0,0.0014325048541650176,1.0,0.001303193741478026,1.0,0.001227575703524053,1.0,0.0012213020818307996,1.0
drugs_10_solubility,110,5.866041660308838,42.520875,32000,31916,6830,25170,1.0,1.0,1.0,0.3447408777737546,0.7742313323572474,0.6121492088325751,0.4612837971163312,0.6213950877745682,drugs_10_solubility_110,9.224034309387207,0.0012108295923098922,1.0,0.001399800879880786,1.0,0.001403937116265297,1.0,0.0012742045801132917,1.0,0.001186572597362101,1.0
drugs_10_solubility,111,5.896663665771484,42.25765625,6400,6396,1438,4962,1.0,1.0,1.0,0.32602672199333405,0.7761474269819193,0.6238996918637272,0.4723112566356142,0.6328334999098687,drugs_10_solubility_111,5.7084736824035645,0.0016406526556238532,1.0,0.0012973255943506956,1.0,0.002340290928259492,1.0,0.0013519925996661186,1.0,0.0015548777300864458,1.0
drugs_10_solubility,112,5.921153545379639,41.6134375,6400,6397,1477,4923,1.0,1.0,1.0,0.3206250635975293,0.7830737982396749,0.6325545480658006,0.4667600801653923,0.6376183267626072,drugs_10_solubility_112,4.049587249755859,0.0013746896293014288,1.0,0.0012309730518609285,1.0,0.004121590871363878,1.0,0.0012357255909591913,1.0,0.0014253007248044014,1.0
