exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0
toy_02_synthesizability,163,9.366503715515137,10.48546875,6400,924,6203,197,0.9000483636949863,0.7522166693535386,0.9300338545864905,0.8279746251130895,0.9943898113815896,0.41394796546024454,0.4346038372574245,0.8642543768715962,toy_02_synthesizability_163,184.22865295410156,0.004197651520371437,1.0
toy_02_synthesizability,164,9.355175971984863,10.55046875,6400,879,6236,164,0.9061898652982682,0.7617062219371392,0.9343329057087877,0.8285255162736447,0.9936177036561898,0.4186388670179927,0.4253830936779334,0.8733421618201362,toy_02_synthesizability_164,175.51040649414062,0.03150298446416855,0.9642857313156128
toy_02_synthesizability,165,9.336597442626953,10.65875,6400,896,6221,179,0.9117505224240475,0.771901623533194,0.9382253656968332,0.8027897681759258,0.9928789583668222,0.42035217354172105,0.42526470433427604,0.8765560766812855,toy_02_synthesizability_165,160.818115234375,0.0055315131321549416,1.0
toy_02_synthesizability,166,9.317442893981934,10.72171875,6400,849,6216,184,0.9224581724581724,0.7759009009009009,0.9457207207207208,0.7694891962256006,0.9930019305019305,0.4231269079436913,0.42274492177386186,0.8809598830821789,toy_02_synthesizability_166,153.38827514648438,0.02759234793484211,1.0
toy_02_synthesizability,167,9.301889419555664,10.826875,6400,818,6225,175,0.9288353413654619,0.7924497991967872,0.9501847389558233,0.8739025420024554,0.990714859437751,0.4292962629340347,0.4156038255534092,0.8888775440458373,toy_02_synthesizability_167,138.76614379882812,0.033960115164518356,0.9642857313156128
toy_02_synthesizability,168,9.29697322845459,10.85921875,6400,804,6197,203,0.9281910601904148,0.7911892851379699,0.9497337421332903,0.8160652690069121,0.9895110537356786,0.4300417564861159,0.4174364645403097,0.8958610659208944,toy_02_synthesizability_168,153.25656127929688,0.0011408125283196568,1.0
toy_02_synthesizability,169,9.295093536376953,10.826875,6400,783,6196,204,0.933828276307295,0.789541639767592,0.9536797934151066,0.810998892183558,0.9879761136216915,0.4323251183717001,0.41779778894337527,0.9037056672633258,toy_02_synthesizability_169,148.98089599609375,0.0009972946718335152,1.0
toy_02_synthesizability,170,9.275379180908203,10.93390625,32000,1962,30890,1110,0.9424409193913889,0.8037228876659113,0.9597086435739722,0.7607440798608929,0.9858497895759146,0.4343206833081019,0.41817633313001307,0.908395425293691,toy_02_synthesizability_170,158.7883758544922,0.02235003188252449,1.0
toy_02_synthesizability,171,9.270565032958984,10.96125,6400,756,6208,192,0.9421713917525774,0.8049291237113402,0.9595199742268041,0.8765338109577763,0.9837789948453608,0.43441310972232444,0.4205445948254439,0.9129021409829763,toy_02_synthesizability_171,161.54144287109375,0.0010166317224502563,1.0
toy_02_synthesizability,172,9.260059356689453,10.98984375,6400,714,6222,178,0.9419800707168113,0.8071359691417551,0.959386049501768,0.8334574092505905,0.9815493410478945,0.4366544617188524,0.4199210250893146,0.9165461630581815,toy_02_synthesizability_172,158.796875,0.00979544036090374,1.0
toy_02_synthesizability,173,9.239265441894531,11.07796875,6400,752,6241,159,0.9440794744431982,0.8107675052074989,0.9608556321102388,0.9198630089557559,0.9801153661272232,0.4347247641536138,0.42513695113014416,0.9137860152385121,toy_02_synthesizability_173,144.75033569335938,0.00607675313949585,1.0
toy_02_synthesizability,174,9.231042861938477,11.11953125,6400,686,6281,119,0.9469829644960993,0.8106989332908773,0.9628880751472695,0.805414337320303,0.9793026588122911,0.4358151593068327,0.42199214934626267,0.9165716827258282,toy_02_synthesizability_174,157.62652587890625,0.0008937047095969319,1.0
toy_02_synthesizability,175,9.230080604553223,11.09921875,6400,712,6257,143,0.9533322678599968,0.8192424484577273,0.9673325875019978,0.9312107105677023,0.9784241649352725,0.43432492558637975,0.43047417311555386,0.9190472810217645,toy_02_synthesizability_175,140.14346313476562,0.000752389314584434,1.0
toy_02_synthesizability,176,9.238140106201172,11.0790625,6400,710,6228,172,0.9507064868336544,0.8135838150289018,0.9654945407835582,0.8778947660576466,0.9777777777777779,0.4373363966146571,0.42653672469161424,0.922576326355043,toy_02_synthesizability_176,150.6167755126953,0.0227216649800539,1.0
toy_02_synthesizability,177,9.248432159423828,11.06328125,6400,737,6231,169,0.9512116835178944,0.8104638099823464,0.965848178462526,0.887846380940658,0.9772588669555449,0.4350819335679833,0.4285616471661328,0.9215421171631656,toy_02_synthesizability_177,135.0078887939453,0.0023650641087442636,1.0
toy_02_synthesizability,178,9.269375801086426,10.96140625,6400,715,6259,141,0.9519092506790222,0.8055599936092027,0.9663364754753155,0.871715587043576,0.9783831282952548,0.4315660822453177,0.43359725169604724,0.919114435561513,toy_02_synthesizability_178,143.58238220214844,0.016223354265093803,1.0
toy_02_synthesizability,179,9.303143501281738,10.79546875,6400,682,6256,144,0.9443734015345269,0.8046675191815856,0.9610613810741687,0.7685054689306902,0.9776214833759591,0.43049166287973584,0.44788141993491276,0.9258424375507124,toy_02_synthesizability_179,160.53634643554688,0.0008392907329834998,1.0
toy_02_synthesizability,180,9.312068939208984,10.75559375,32000,1618,31405,595,0.9440216526030887,0.803470784906862,0.9608151568221621,0.843033800276625,0.9773093456455978,0.428847999686896,0.44951395678738854,0.923401466409155,toy_02_synthesizability_180,157.952880859375,0.0026764003559947014,1.0
