exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0
drugs_00_soft-novelty,65,7.0734944343566895,19.9625,6400,3526,6025,375,1.0,1.0,1.0,0.5812306426261531,0.9281825726141077,0.7227171710845014,0.6614201527140442,0.8911094948626544,drugs_00_soft-novelty_65,574.0927124023438,0,0
drugs_00_soft-novelty,66,7.111052989959717,19.908125,6400,3508,6092,308,1.0,1.0,1.0,0.6201286438752296,0.9325508864084046,0.7306364294859176,0.6712981556181162,0.891228220968249,drugs_00_soft-novelty_66,568.9241943359375,0,0
drugs_00_soft-novelty,67,7.1010355949401855,19.86453125,6400,3408,6126,274,1.0,1.0,1.0,0.6663433674723619,0.9359451518119491,0.7399930554239914,0.6776036510865546,0.8983797567990531,drugs_00_soft-novelty_67,509.75006103515625,0,0
drugs_00_soft-novelty,68,7.154652118682861,19.78234375,6400,3346,6117,283,1.0,1.0,1.0,0.6488819368586295,0.9372568252411313,0.7432520350474132,0.6810935135816233,0.8995197393922524,drugs_00_soft-novelty_68,530.9913940429688,0,0
drugs_00_soft-novelty,69,7.198418617248535,19.54765625,6400,3195,6106,294,1.0,1.0,1.0,0.599045354089833,0.9390271863740582,0.7430763014946675,0.6814417942841235,0.9046780028431729,drugs_00_soft-novelty_69,555.4111938476562,0,0
drugs_00_soft-novelty,70,7.181850433349609,19.8188125,32000,11742,30576,1424,1.0,1.0,1.0,0.6009254728032019,0.9381214024071167,0.7458671555537864,0.6800984612514012,0.9034515594222906,drugs_00_soft-novelty_70,469.29229736328125,0,0
drugs_00_soft-novelty,71,7.209805488586426,20.18875,6400,3362,6146,254,1.0,1.0,1.0,0.6439891460294322,0.9342824601366742,0.7555072764575982,0.6796104353212444,0.9029421032646243,drugs_00_soft-novelty_71,520.7432250976562,0,0
drugs_00_soft-novelty,72,7.197487831115723,20.25390625,6400,3370,6174,226,1.0,1.0,1.0,0.5935104339869185,0.9439099449303531,0.7598392388862046,0.6773570418573988,0.9072653012792852,drugs_00_soft-novelty_72,556.8695068359375,0,0
drugs_00_soft-novelty,73,7.1718549728393555,20.78765625,6400,3549,6162,238,1.0,1.0,1.0,0.6328527805506744,0.9387698799091205,0.7749452485587364,0.6799381567090219,0.9050733293152204,drugs_00_soft-novelty_73,561.0638427734375,0,0
drugs_00_soft-novelty,74,7.179419994354248,21.16625,6400,3641,6159,241,1.0,1.0,1.0,0.6042506044775963,0.9437083942198409,0.7861793881113645,0.6801893815076308,0.9018195593922183,drugs_00_soft-novelty_74,554.5947875976562,0,0
drugs_00_soft-novelty,75,7.199396133422852,21.17140625,6400,3719,6156,244,1.0,1.0,1.0,0.6555908697549462,0.9437784275503573,0.7848811422702231,0.6773849277421587,0.9020818937605315,drugs_00_soft-novelty_75,618.3436889648438,0,0
drugs_00_soft-novelty,76,7.218109130859375,21.3453125,6400,3737,6168,232,1.0,1.0,1.0,0.6470425004475513,0.9442931258106355,0.7888833817626538,0.67549257409052,0.9022490151574672,drugs_00_soft-novelty_76,519.1194458007812,0,0
drugs_00_soft-novelty,77,7.204258918762207,21.2871875,6400,3718,6158,242,1.0,1.0,1.0,0.6448977072664535,0.9447223124391037,0.7844046742585576,0.6722057977688122,0.9034982732768928,drugs_00_soft-novelty_77,590.4028930664062,0,0
drugs_00_soft-novelty,78,7.254227161407471,21.1659375,6400,3763,6177,223,1.0,1.0,1.0,0.6157572542884792,0.9455560951918407,0.7833556279972502,0.6706296552605442,0.9046255940029728,drugs_00_soft-novelty_78,614.7681884765625,0,0
drugs_00_soft-novelty,79,7.285057544708252,21.17234375,6400,3717,6202,198,1.0,1.0,1.0,0.5649454100106275,0.9470009674298612,0.7785215914690731,0.6675075113525379,0.9031052237361787,drugs_00_soft-novelty_79,586.5175170898438,0,0
drugs_00_soft-novelty,80,7.304594039916992,21.20703125,32000,13711,30866,1134,1.0,1.0,1.0,0.6664666874892864,0.9477548111190307,0.7812618298973424,0.6718808883114153,0.902458206199673,drugs_00_soft-novelty_80,579.6322021484375,0,0
drugs_00_soft-novelty,81,7.322624683380127,21.11125,6400,3879,6149,251,1.0,1.0,1.0,0.6340371726331783,0.9507236949097414,0.7771319798532327,0.6709179853372612,0.9022257557063685,drugs_00_soft-novelty_81,613.5128784179688,0,0
drugs_00_soft-novelty,82,7.342953681945801,21.22125,6400,3925,6094,306,1.0,1.0,1.0,0.63768730771735,0.9505415162454874,0.7838538521435833,0.676032374678148,0.9002157150719838,drugs_00_soft-novelty_82,554.4217529296875,0,0
drugs_00_soft-novelty,83,7.3578338623046875,20.76109375,6400,3795,6124,276,1.0,1.0,1.0,0.7074042893957065,0.9511430437622468,0.7756550853236435,0.6746772483413639,0.9016305381619282,drugs_00_soft-novelty_83,575.3038330078125,0,0
drugs_00_soft-novelty,84,7.360202789306641,20.16453125,6400,3739,6173,227,1.0,1.0,1.0,0.6605753289378463,0.9560181435282683,0.7613915288213933,0.6697314830932486,0.9043202837641066,drugs_00_soft-novelty_84,615.5253295898438,0,0
drugs_00_soft-novelty,85,7.367231369018555,19.69703125,6400,3540,6197,203,1.0,1.0,1.0,0.6928821320847531,0.9569953203162821,0.7489913910048079,0.6695029679713418,0.90698731599886,drugs_00_soft-novelty_85,573.7695922851562,0,0
drugs_00_soft-novelty,86,7.378875255584717,19.17921875,6400,3353,6204,196,1.0,1.0,1.0,0.6395686923431858,0.9556737588652482,0.7342604935099196,0.6647622034213153,0.9116777661594038,drugs_00_soft-novelty_86,506.93011474609375,0,0
drugs_00_soft-novelty,87,7.3519816398620605,18.671875,6400,3315,6209,191,1.0,1.0,1.0,0.7188408420887346,0.9561443066516347,0.7203937550877383,0.6621826772077356,0.9108318038341192,drugs_00_soft-novelty_87,455.3248291015625,0,0
drugs_00_soft-novelty,88,7.397824287414551,17.94046875,6400,3024,6228,172,1.0,1.0,1.0,0.6579208163005695,0.9612877328195248,0.702040452678241,0.6572357998561208,0.9164402963374427,drugs_00_soft-novelty_88,514.5081176757812,0,0
drugs_00_soft-novelty,89,7.382543563842773,17.65515625,6400,3018,6223,177,1.0,1.0,1.0,0.6035433850989049,0.9633938614816007,0.6954489823197717,0.6562154677231752,0.91857820490894,drugs_00_soft-novelty_89,475.53155517578125,0,0
drugs_00_soft-novelty,90,7.399005889892578,17.5443125,32000,10305,31085,915,1.0,1.0,1.0,0.6830752112007791,0.9650281486247385,0.6900866231225123,0.6572343924515789,0.9186269408768915,drugs_00_soft-novelty_90,432.1530456542969,0,0
drugs_00_soft-novelty,91,7.421750068664551,17.35765625,6400,2972,6205,195,1.0,1.0,1.0,0.7559016489157327,0.9658823529411765,0.6844769925355229,0.6563647341817512,0.9181171231413932,drugs_00_soft-novelty_91,443.3439025878906,0,0
drugs_00_soft-novelty,92,7.4815545082092285,17.1025,6400,2856,6235,165,1.0,1.0,1.0,0.6208141157040333,0.9678748997594225,0.6749262255829024,0.6551812740976277,0.9196641012511093,drugs_00_soft-novelty_92,526.8219604492188,0,0
drugs_00_soft-novelty,93,7.502761363983154,17.241875,6400,2934,6164,236,1.0,1.0,1.0,0.6648243021879744,0.9709117456197276,0.6697876039002534,0.6501044851150145,0.9172895848504136,drugs_00_soft-novelty_93,406.8540954589844,0,0
drugs_00_soft-novelty,94,7.5802412033081055,17.3553125,6400,3035,6169,231,1.0,1.0,1.0,0.6095929925644026,0.9686983303614848,0.6680376384200027,0.6510497991137295,0.9119391133475486,drugs_00_soft-novelty_94,439.789794921875,0,0
drugs_00_soft-novelty,95,7.608150005340576,17.045625,6400,2962,6161,239,1.0,1.0,1.0,0.6359079378604036,0.9703619542282097,0.6583249222557283,0.6490117120302228,0.9123898085605155,drugs_00_soft-novelty_95,463.678466796875,0,0
drugs_00_soft-novelty,96,7.6352152824401855,16.97203125,6400,2905,6161,239,1.0,1.0,1.0,0.6579457672277327,0.968008440188281,0.6505674250342011,0.6488758616459913,0.9132403843798855,drugs_00_soft-novelty_96,421.22265625,0,0
drugs_00_soft-novelty,97,7.649570465087891,16.80703125,6400,2897,6173,227,1.0,1.0,1.0,0.6590894070180241,0.96899400615584,0.6412207245814252,0.6453580454704073,0.9127623579820999,drugs_00_soft-novelty_97,385.04974365234375,0,0
drugs_00_soft-novelty,98,7.64089298248291,16.571875,6400,2817,6194,206,1.0,1.0,1.0,0.7060470891177025,0.9717791411042944,0.6360345316367259,0.6439159829865455,0.9132743872792439,drugs_00_soft-novelty_98,406.2720947265625,0,0
drugs_00_soft-novelty,99,7.610822677612305,16.55890625,6400,2805,6214,186,1.0,1.0,1.0,0.653235499849021,0.9725780495654973,0.6366055935257914,0.6452578104075674,0.9119510328823458,drugs_00_soft-novelty_99,451.954345703125,0,0
drugs_00_soft-novelty,100,7.596275329589844,16.9424375,32000,10455,31072,928,1.0,1.0,1.0,0.646753694423886,0.9719908599382082,0.6451568401859198,0.6452884800594183,0.9125520792516383,drugs_00_soft-novelty_100,379.2983093261719,0,0
drugs_00_soft-novelty,101,7.549318313598633,17.6775,6400,3201,6209,191,1.0,1.0,1.0,0.6151512718496348,0.9726848123691415,0.6577815189912877,0.6466658188715412,0.9080059313861503,drugs_00_soft-novelty_101,445.2867736816406,0,0
drugs_00_soft-novelty,102,7.5224714279174805,18.58625,6400,3468,6187,213,1.0,1.0,1.0,0.6283863648557373,0.9696945207693551,0.6765844202534169,0.6486384984904565,0.9043970981086302,drugs_00_soft-novelty_102,519.830078125,0,0
drugs_00_soft-novelty,103,7.5049824714660645,19.54984375,6400,3724,6174,226,1.0,1.0,1.0,0.6702713238665314,0.9690314220926465,0.6926156924383292,0.6488764944480986,0.9028317843395253,drugs_00_soft-novelty_103,555.6729736328125,0,0
drugs_00_soft-novelty,104,7.50018310546875,20.62703125,6400,4045,6102,298,1.0,1.0,1.0,0.6451430668129707,0.9720419534578828,0.7050540430229197,0.6394604561542598,0.8946557755949591,drugs_00_soft-novelty_104,628.8800659179688,0,0
drugs_00_soft-novelty,105,7.467168807983398,21.51359375,6400,4235,5979,421,0.9998327479511624,0.9998327479511624,0.9998829235658138,0.6101719080767909,0.9737247031276133,0.7178473892123198,0.6380527800958974,0.8933247351398379,drugs_00_soft-novelty_105,553.216796875,0,0
drugs_00_soft-novelty,106,7.481751918792725,22.0284375,6400,4230,6000,400,1.0,1.0,1.0,0.5982513423105703,0.9704833333333333,0.722438583678437,0.6316044337579955,0.8937207242089844,drugs_00_soft-novelty_106,588.7320556640625,0,0
drugs_00_soft-novelty,107,7.536858081817627,22.56921875,6400,4195,6114,286,1.0,1.0,1.0,0.6540891650547128,0.9703467451750083,0.7352088593777615,0.6311910302021188,0.895236414995377,drugs_00_soft-novelty_107,601.0316772460938,0,0
drugs_00_soft-novelty,108,7.568926811218262,22.98953125,6400,4242,6139,261,1.0,1.0,1.0,0.6051641981093984,0.9705163707444209,0.7424324815394264,0.631963145580043,0.8955637300296925,drugs_00_soft-novelty_108,605.3636474609375,0,0
drugs_00_soft-novelty,109,7.587729454040527,23.7559375,6400,4248,6157,243,1.0,1.0,1.0,0.6240990615093648,0.9712684749066104,0.7568858594088884,0.6322026190585294,0.8921855498763481,drugs_00_soft-novelty_109,640.8200073242188,0,0
drugs_00_soft-novelty,110,7.602545261383057,24.01721875,32000,16450,30903,1097,1.0,1.0,1.0,0.60551067543963,0.9738245477785328,0.7618486786139586,0.6266994320705769,0.892558835323416,drugs_00_soft-novelty_110,609.444091796875,0,0
drugs_00_soft-novelty,111,7.6200852394104,24.5025,6400,4340,6202,198,1.0,1.0,1.0,0.5724037514009421,0.9733473073202192,0.7738587466055454,0.6275651828112816,0.8904047403365029,drugs_00_soft-novelty_111,678.8917846679688,0,0
drugs_00_soft-novelty,112,7.598293304443359,25.59609375,6400,4576,6190,210,1.0,1.0,1.0,0.6959615567451488,0.9712600969305332,0.7943520063194419,0.633377734485889,0.8831771349679711,drugs_00_soft-novelty_112,653.0826416015625,0,0
