exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1
drugs_04_novelty,142,7.125664234161377,12.39234375,6400,2167,6326,74,1.0,1.0,1.0,0.8322842685096923,0.975735061650332,0.6014155384387107,0.6736120477093416,0.9102777053031247,drugs_04_novelty_142,265.5714111328125,0.00023737071023788303,1.0,4.16175062127877e-05,1.0
drugs_04_novelty,143,7.137362480163574,12.41,6400,2164,6331,69,1.0,1.0,1.0,0.8087404546001268,0.9766387616490286,0.596558266766178,0.6702820085780529,0.9079076289885867,drugs_04_novelty_143,246.25588989257812,6.81952151353471e-05,1.0,5.771224823547527e-05,1.0
drugs_04_novelty,144,7.142483711242676,12.1040625,6400,2088,6344,56,1.0,1.0,1.0,0.8129779249287682,0.9755044136191677,0.5870243694438958,0.6666740928508831,0.9088685221517249,drugs_04_novelty_144,268.1834411621094,2.382053207838908e-05,1.0,1.7092290363507345e-05,1.0
drugs_04_novelty,145,7.172837734222412,11.82625,6400,1924,6325,75,1.0,1.0,1.0,0.8609717901808187,0.9747193675889329,0.5750757303585803,0.6612287999222127,0.9108266624421619,drugs_04_novelty_145,193.61126708984375,4.255587191437371e-05,1.0,1.456803784094518e-05,1.0
drugs_04_novelty,146,7.188930034637451,11.435,6400,1864,6333,67,1.0,1.0,1.0,0.8296955777622874,0.9738828359387337,0.5581662189400246,0.6610373026083604,0.911531686775507,drugs_04_novelty_146,234.60061645507812,1.3639046301250346e-05,1.0,4.3002288293791935e-05,1.0
drugs_04_novelty,147,7.218270301818848,11.27578125,6400,1811,6329,71,1.0,1.0,1.0,0.8261933598740682,0.974703744667404,0.5441966093616567,0.6554448094679064,0.9101851194492705,drugs_04_novelty_147,228.87745666503906,8.196509588742629e-05,1.0,2.8710986953228712e-05,1.0
drugs_04_novelty,148,7.20389461517334,11.28328125,6400,1913,6329,71,1.0,1.0,1.0,0.8522221771809972,0.9776425975667562,0.5455983344998706,0.6556219144124532,0.9097126676874803,drugs_04_novelty_148,211.54092407226562,1.5503861504839733e-05,1.0,1.1422291208873503e-05,1.0
drugs_04_novelty,149,7.214700698852539,11.003125,6400,1816,6321,79,1.0,1.0,1.0,0.846389206570817,0.978342034488214,0.5352577384503341,0.6549329595460749,0.9077748946214268,drugs_04_novelty_149,198.9742431640625,1.102440910472069e-05,1.0,1.187094039778458e-05,1.0
drugs_04_novelty,150,7.211601734161377,10.9929375,32000,5019,31697,303,1.0,1.0,1.0,0.853708107775937,0.975395147805786,0.5337571804533207,0.6608212125651601,0.9102585006343002,drugs_04_novelty_150,209.74827575683594,8.813623935566284e-06,1.0,8.189701475203037e-06,1.0
drugs_04_novelty,151,7.196500778198242,10.775,6400,1779,6337,63,1.0,1.0,1.0,0.8397417560673708,0.9772605333754142,0.5247223985851167,0.6623402020694477,0.905712428491264,drugs_04_novelty_151,213.29150390625,6.942794243514072e-06,1.0,9.660371142672375e-05,1.0
drugs_04_novelty,152,7.220179557800293,10.52265625,6400,1595,6339,61,1.0,1.0,1.0,0.8474873538229805,0.9771415049692381,0.5234370897824173,0.6671561478009088,0.9146137533778226,drugs_04_novelty_152,239.47006225585938,0.0002319225895917043,1.0,9.518487786408514e-05,1.0
drugs_04_novelty,153,7.212053298950195,10.2934375,6400,1570,6337,63,1.0,1.0,1.0,0.8777425817304682,0.9795013413287045,0.5131010840043513,0.6686998218845853,0.9100301061487122,drugs_04_novelty_153,205.61758422851562,6.753031630069017e-05,1.0,2.9423526939353906e-05,1.0
drugs_04_novelty,154,7.213446617126465,10.4078125,6400,1622,6342,58,1.0,1.0,1.0,0.8693973700535589,0.9763481551561022,0.5128615372612757,0.6730702728461988,0.9113763291159362,drugs_04_novelty_154,216.00730895996094,5.330015119398013e-05,1.0,2.7374348064768128e-05,1.0
drugs_04_novelty,155,7.2226433753967285,10.491875,6400,1613,6355,45,1.0,1.0,1.0,0.8694555032163226,0.9765696302124313,0.5105975716420423,0.6688625392188496,0.904281790607876,drugs_04_novelty_155,189.8497772216797,2.1599225874524564e-05,1.0,8.43095695017837e-05,1.0
drugs_04_novelty,156,7.208217620849609,10.83390625,6400,1723,6343,57,1.0,1.0,1.0,0.8395147219868537,0.9764937726627778,0.519675572675416,0.6724769498747227,0.9060782647858913,drugs_04_novelty_156,204.7095489501953,4.3939049646724015e-05,1.0,7.408854435198009e-05,1.0
drugs_04_novelty,157,7.227678298950195,10.9640625,6400,1762,6341,59,1.0,1.0,1.0,0.8557075891654399,0.976817536666141,0.5172708908119056,0.668218865172291,0.9064134136740516,drugs_04_novelty_157,219.63107299804688,5.250734102446586e-05,1.0,5.1909639296354726e-05,1.0
drugs_04_novelty,158,7.221251010894775,11.088125,6400,1810,6338,62,1.0,1.0,1.0,0.8317124926697739,0.9776270116756074,0.5249463816223845,0.6668891295090102,0.9087263016762228,drugs_04_novelty_158,216.98114013671875,2.6746658477350138e-05,1.0,1.2681601219810545e-05,1.0
drugs_04_novelty,159,7.205047130584717,11.37796875,6400,1987,6328,72,1.0,1.0,1.0,0.8650538926396306,0.9731194690265487,0.5311851654391895,0.6680967821961055,0.9035547638122822,drugs_04_novelty_159,232.98780822753906,8.611938937974628e-06,1.0,0.00010317624401068315,1.0
drugs_04_novelty,160,7.215427875518799,11.67328125,32000,5765,31725,275,1.0,1.0,1.0,0.8430780075640777,0.9727785657998425,0.536362992395891,0.663370937895577,0.9012564809773227,drugs_04_novelty_160,258.69140625,7.674395601497963e-05,1.0,4.5659900933969766e-05,1.0
drugs_04_novelty,161,7.209043025970459,12.14796875,6400,2220,6328,72,1.0,1.0,1.0,0.8535339086438904,0.9710651074589128,0.5464610626924721,0.663233966487424,0.9033681354291944,drugs_04_novelty_161,235.79649353027344,4.457102113519795e-05,1.0,2.2511452698381618e-05,1.0
drugs_04_novelty,162,7.2123847007751465,12.34421875,6400,2337,6335,65,1.0,1.0,1.0,0.8425669010065677,0.9705445935280189,0.5453073677382796,0.6613997058983466,0.8990613608809377,drugs_04_novelty_162,280.9845886230469,7.5251649832353e-05,1.0,4.939226710121147e-05,1.0
drugs_04_novelty,163,7.243560314178467,12.86109375,6400,2492,6350,50,1.0,1.0,1.0,0.8083279755390985,0.9709291338582678,0.5502803508840794,0.6507544899200217,0.8932824341204452,drugs_04_novelty_163,305.73944091796875,3.6198012821841985e-05,1.0,4.9346483137924224e-05,1.0
drugs_04_novelty,164,7.267526149749756,13.316875,6400,2722,6341,59,1.0,1.0,1.0,0.8314505658165363,0.9685538558586972,0.5521182693077529,0.6468916116061905,0.8939873224044464,drugs_04_novelty_164,311.99127197265625,0.00012296823842916638,1.0,4.996721327188425e-05,1.0
drugs_04_novelty,165,7.304647922515869,14.04296875,6400,3021,6326,74,1.0,1.0,1.0,0.7989643431337524,0.967862788491938,0.5583334845643907,0.6365390753924094,0.8867746914153998,drugs_04_novelty_165,306.16009521484375,6.31206639809534e-05,1.0,0.0005020565586164594,1.0
drugs_04_novelty,166,7.328695297241211,14.63921875,6400,3338,6314,86,1.0,1.0,1.0,0.7923852998953972,0.9717453278428889,0.5662545402582243,0.6273265325668662,0.8858413923902073,drugs_04_novelty_166,366.875,0.00014564958109986037,1.0,6.288973236223683e-05,1.0
drugs_04_novelty,167,7.324112415313721,15.430625,6400,3669,6342,58,1.0,1.0,1.0,0.7564036835057424,0.9658467360454115,0.5749278537796984,0.6256730944977447,0.8768966749734254,drugs_04_novelty_167,352.42236328125,6.33175004622899e-05,1.0,4.76443165098317e-05,1.0
drugs_04_novelty,168,7.291550159454346,16.0671875,6400,4056,6302,98,1.0,1.0,1.0,0.7460811826465414,0.965106315455411,0.584281613029895,0.6263715503545024,0.8717557715842049,drugs_04_novelty_168,373.0184326171875,8.032677578739822e-05,1.0,5.2733445045305416e-05,1.0
drugs_04_novelty,169,7.304631233215332,16.93734375,6400,4404,6294,106,1.0,1.0,1.0,0.7528456823266962,0.9647600889736256,0.5959028841447502,0.6200289263482578,0.8679304609117153,drugs_04_novelty_169,358.8193359375,5.5306398280663416e-05,1.0,5.1511728088371456e-05,1.0
drugs_04_novelty,170,7.29520320892334,17.54915625,32000,16948,31392,608,1.0,1.0,1.0,0.7887452663747775,0.9653765290519877,0.6041210278470075,0.6174769440517728,0.8606505920288214,drugs_04_novelty_170,420.0648193359375,2.839939588739071e-05,1.0,6.605048110941425e-05,1.0
drugs_04_novelty,171,7.317319393157959,18.2578125,6400,4909,6263,137,1.0,1.0,1.0,0.7334404059986505,0.9644738942998563,0.6146948160707154,0.6114162912259956,0.8567412434528512,drugs_04_novelty_171,435.95367431640625,8.003325638128445e-05,1.0,5.242772022029385e-05,1.0
drugs_04_novelty,172,7.309205532073975,19.0815625,6400,5218,6267,133,1.0,1.0,1.0,0.769946187618361,0.9625658209669697,0.6300535782050636,0.6095952420174389,0.8527124837889316,drugs_04_novelty_172,438.1780700683594,0.0002043247950496152,1.0,5.8113033446716145e-05,1.0
drugs_04_novelty,173,7.3339104652404785,20.1390625,6400,5464,6259,141,1.0,1.0,1.0,0.7139606660720799,0.964914523086755,0.6479040117961745,0.6069723487033208,0.8431317326324268,drugs_04_novelty_173,435.4792785644531,0.0004455633752513677,1.0,0.00014450792514253408,1.0
drugs_04_novelty,174,7.312973499298096,21.2003125,6400,5731,6269,131,1.0,1.0,1.0,0.6788007270922112,0.9617482852129526,0.6620787699130262,0.604230725355945,0.8382112686773148,drugs_04_novelty_174,468.3427429199219,9.470322402194142e-05,1.0,6.565870717167854e-05,1.0
drugs_04_novelty,175,7.299234390258789,22.07640625,6400,5903,6287,113,1.0,1.0,1.0,0.6929267348263362,0.9611102274534754,0.6768899241114528,0.6058810115998698,0.8291970571986039,drugs_04_novelty_175,490.9693908691406,0.0010933874873444438,1.0,7.458094478351995e-05,1.0
drugs_04_novelty,176,7.282093524932861,22.85921875,6400,6015,6260,140,1.0,1.0,1.0,0.6620681072903161,0.9628753993610224,0.6916591027045595,0.6080709841498807,0.8297009231986974,drugs_04_novelty_176,498.59808349609375,6.43683088128455e-05,1.0,6.620246858801693e-05,1.0
drugs_04_novelty,177,7.277428150177002,23.64671875,6400,6107,6252,148,1.0,1.0,1.0,0.7059873890726145,0.961740243122201,0.7005092126541732,0.6030327684331186,0.8184579469630754,drugs_04_novelty_177,533.8212890625,8.479446842102334e-05,1.0,0.00011794413876486942,1.0
drugs_04_novelty,178,7.2870588302612305,24.475625,6400,6184,6249,151,1.0,1.0,1.0,0.6447539624161932,0.960905744919187,0.7099263448043246,0.6054758967854034,0.8132681921038559,drugs_04_novelty_178,545.6578369140625,9.259325452148914e-05,1.0,5.416525891632773e-05,1.0
drugs_04_novelty,179,7.297611713409424,25.26734375,6400,6237,6217,183,1.0,1.0,1.0,0.622215288497698,0.96430754383143,0.7139128870920832,0.5964931290135147,0.808793923798273,drugs_04_novelty_179,581.253662109375,9.36433716560714e-05,1.0,7.961819937918335e-05,1.0
drugs_04_novelty,180,7.305881500244141,26.47384375,32000,30134,31092,908,1.0,1.0,1.0,0.6958752567775021,0.9583912260388525,0.7263504515952732,0.5986630723730507,0.7956773397540021,drugs_04_novelty_180,580.1036376953125,6.687551649520174e-05,1.0,8.753377915127203e-05,1.0
drugs_04_novelty,181,7.3189697265625,27.26296875,6400,6315,6206,194,1.0,1.0,1.0,0.5662003444492946,0.9579439252336449,0.7339195289705466,0.5936258360232962,0.7948872245417042,drugs_04_novelty_181,575.6494750976562,0.000138678471557796,1.0,0.00014766181993763894,1.0
drugs_04_novelty,182,7.3088178634643555,28.1275,6400,6340,6177,223,1.0,1.0,1.0,0.6075044361789531,0.9614214019750689,0.7401578543658196,0.5907746917656691,0.7902024482069858,drugs_04_novelty_182,607.7615966796875,5.781776781077497e-05,1.0,5.851483001606539e-05,1.0
drugs_04_novelty,183,7.305683135986328,28.58421875,6400,6339,6162,238,1.0,1.0,1.0,0.5865925804298526,0.9592664719246998,0.7378781753526986,0.5901082914346327,0.7803718494896198,drugs_04_novelty_183,599.9180908203125,4.2553016101010144e-05,1.0,0.00010646008013281971,1.0
drugs_04_novelty,184,7.315351486206055,28.861875,6400,6365,6102,298,1.0,1.0,1.0,0.6272070331425205,0.9559816453621764,0.7435777616514201,0.5885935520553417,0.7826284986648564,drugs_04_novelty_184,616.97509765625,5.101662827655673e-05,1.0,5.121447975398041e-05,1.0
drugs_04_novelty,185,7.276593208312988,28.97734375,6400,6350,6141,259,1.0,1.0,1.0,0.6124167472979379,0.9599413776257938,0.7522510034146475,0.5892625843098213,0.7805211158437554,drugs_04_novelty_185,615.634765625,6.143432256067172e-05,1.0,6.819405825808644e-05,1.0
drugs_04_novelty,186,7.240846633911133,29.25484375,6400,6359,6098,302,1.0,1.0,1.0,0.6619782732502916,0.9591997376188915,0.755157249804602,0.5942466925997205,0.7806445241401689,drugs_04_novelty_186,622.3016357421875,3.0302844606922008e-05,1.0,3.5800552723230794e-05,1.0
drugs_04_novelty,187,7.204033374786377,29.11421875,6400,6345,6111,289,1.0,1.0,1.0,0.6580172883156574,0.9588119783996072,0.7550460837322425,0.5969890208733026,0.7784858806306282,drugs_04_novelty_187,592.531982421875,3.8312271499307826e-05,1.0,7.166980503825471e-05,1.0
drugs_04_novelty,188,7.146947860717773,29.64734375,6400,6349,6095,305,1.0,1.0,1.0,0.5947147991194948,0.9570303527481543,0.759805719998258,0.5962734347324795,0.777140460165361,drugs_04_novelty_188,609.6881713867188,3.12699303322006e-05,1.0,4.70327322545927e-05,1.0
drugs_04_novelty,189,7.1023054122924805,29.6434375,6400,6333,6123,277,1.0,1.0,1.0,0.6179543891320546,0.9561326147313408,0.7617154599018602,0.6015049617558779,0.7712746132112662,drugs_04_novelty_189,607.8933715820312,6.30281210760586e-05,1.0,3.871707303915173e-05,1.0
drugs_04_novelty,190,7.060970783233643,29.96815625,32000,30929,30651,1349,1.0,1.0,1.0,0.6421563351602145,0.9568823203158136,0.7762476514082564,0.6024656811351343,0.7734862139297491,drugs_04_novelty_190,631.3577270507812,0.00010095503239426762,1.0,6.760971155017614e-05,1.0
drugs_04_novelty,191,7.0374274253845215,30.570625,6400,6343,6106,294,1.0,1.0,1.0,0.6290430558941941,0.9557484441532919,0.7880775914727858,0.6033360171061471,0.7710031790550008,drugs_04_novelty_191,569.2777099609375,4.1536532080499455e-05,1.0,0.0001200158876599744,1.0
drugs_04_novelty,192,7.0141167640686035,30.575,6400,6342,6142,258,1.0,1.0,1.0,0.6333388238692428,0.9551611852816673,0.7960740782914771,0.6110503245010097,0.7703852970322774,drugs_04_novelty_192,660.4598388671875,0.0006725922576151788,1.0,6.68688808218576e-05,1.0
drugs_04_novelty,193,7.025485038757324,31.54328125,6400,6359,6127,273,1.0,1.0,1.0,0.659416167842304,0.9555410478211197,0.8099034906514752,0.6115999521938865,0.7655488543376358,drugs_04_novelty_193,605.395751953125,5.510670234798454e-05,1.0,5.1827508286805823e-05,1.0
drugs_04_novelty,194,7.033740043640137,31.77890625,6400,6359,6118,282,1.0,1.0,1.0,0.571347996490746,0.9559006211180124,0.8136541474671453,0.610196518840153,0.7653597941311324,drugs_04_novelty_194,664.7993774414062,5.340956704458222e-05,1.0,5.948975376668386e-05,1.0
drugs_04_novelty,195,7.016119480133057,32.48328125,6400,6353,6134,266,1.0,1.0,1.0,0.5511500078291697,0.9507173133355071,0.823360198816045,0.6103011770892665,0.7591530683555627,drugs_04_novelty_195,641.2332763671875,6.484083860414103e-05,1.0,3.4797318221535534e-05,1.0
drugs_04_novelty,196,6.999753475189209,32.9328125,6400,6370,6097,303,1.0,1.0,1.0,0.6292339692551652,0.9582089552238806,0.8328998988813042,0.6117075479826879,0.758882770805282,drugs_04_novelty_196,650.426513671875,6.095571006881073e-05,1.0,3.252142414567061e-05,1.0
drugs_04_novelty,197,7.0198140144348145,32.7034375,6400,6352,6085,315,1.0,1.0,1.0,0.6146862905515263,0.9565981922760887,0.8386772737240148,0.6151300725926543,0.7628555914182134,drugs_04_novelty_197,643.4898071289062,1.756247911544051e-05,1.0,0.00015135937428567559,1.0
drugs_04_novelty,198,7.031125068664551,32.98078125,6400,6355,6156,244,1.0,1.0,1.0,0.5970238870473626,0.9589668615984407,0.8437771142028081,0.6160376452796761,0.7613711829536701,drugs_04_novelty_198,637.3010864257812,0.00010084771929541603,1.0,6.092800322221592e-05,1.0
drugs_04_novelty,199,7.021153450012207,33.09625,6400,6345,6123,277,1.0,1.0,1.0,0.6347942545994081,0.9579617834394905,0.8542674955538225,0.6205535797939855,0.7593245864077309,drugs_04_novelty_199,616.2548217773438,0.00010333611135138199,1.0,5.679187233909033e-05,1.0
