exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2,D_loss_3,Accuracy_3
toy_08_novelty,75,9.04548168182373,12.23390625,6400,3351,5046,1354,0.39635354736424894,0.3045977011494253,0.5774474831549741,0.6063419341367168,0.9988109393579072,0.24585999709219744,0.6688295657824919,0.3480103581419695,toy_08_novelty_75,161.0843505859375,0.22446337342262268,0.8928571343421936,0.3130403757095337,0.7857142686843872,0.30379870533943176,0.75,0.24463412165641785,0.9285714030265808
toy_08_novelty,76,9.07192325592041,12.189375,6400,3275,5166,1234,0.3877274487030585,0.2905536198219125,0.5714092140921408,0.6425561107891351,0.9986837011227256,0.24522744192003545,0.6713223346415125,0.33973278958671876,toy_08_novelty_76,120.59893035888672,0.5702340006828308,0.7142857313156128,0.26643240451812744,0.8928571343421936,0.4136001467704773,0.8571428656578064,0.4570251405239105,0.75
toy_08_novelty,77,9.10085678100586,12.02703125,6400,3082,5344,1056,0.36657934131736525,0.2758233532934132,0.5566055389221556,0.6209006820622394,0.9989614520958086,0.24687893918214657,0.6603278671531342,0.3443190442302768,toy_08_novelty_77,141.1431884765625,0.6545617580413818,0.6785714030265808,0.32034748792648315,0.8571428656578064,0.37192457914352417,0.75,0.355755478143692,0.8571428656578064
toy_08_novelty,78,9.110422134399414,11.99375,6400,3091,5522,878,0.38609199565374863,0.276349148859109,0.570264396957624,0.6180679158136926,0.9987866714958349,0.24555650770752818,0.6549170127315556,0.340587772801766,toy_08_novelty_78,119.16648864746094,0.2818274199962616,0.8214285969734192,0.19854505360126495,0.8571428656578064,0.30565065145492554,0.7857142686843872,0.2617223560810089,0.9642857313156128
toy_08_novelty,79,9.109023094177246,11.95265625,6400,3079,5501,899,0.37484093801127066,0.2632248682057808,0.5623886566078894,0.6333564593077405,0.9989365569896382,0.24916782874980095,0.653592177381044,0.3456039484597554,toy_08_novelty_79,140.4663543701172,0.3902941942214966,0.75,0.3174729347229004,0.75,0.31261223554611206,0.8214285969734192,0.518439769744873,0.6785714030265808
toy_08_novelty,80,9.113720893859863,11.8906875,32000,8656,27173,4827,0.36274978839289,0.24932837743348177,0.553924851875023,0.5620844783731006,0.9988978029661798,0.24864153833591598,0.6543324692037054,0.34634026645796523,toy_08_novelty_80,131.51473999023438,0.4026297330856323,0.7857142686843872,0.24765503406524658,0.8928571343421936,0.35926055908203125,0.7857142686843872,0.4626617431640625,0.7142857313156128
toy_08_novelty,81,9.110343933105469,11.8775,6400,3059,5354,1046,0.3584236085169966,0.2422487859544266,0.5508965259618975,0.6666017662426091,0.9986738886813599,0.24730203121806663,0.6509612125047485,0.3473819874639462,toy_08_novelty_81,123.95394897460938,0.2894149422645569,0.8571428656578064,0.30236971378326416,0.8571428656578064,0.148429736495018,0.9285714030265808,0.29735004901885986,0.8928571343421936
toy_08_novelty,82,9.124401092529297,11.85109375,6400,3065,5245,1155,0.3746425166825548,0.25166825548141086,0.5622497616777883,0.6270411916889789,0.9989323164918972,0.24823021841086854,0.6540634372716847,0.3442059568072393,toy_08_novelty_82,121.07357788085938,0.20575521886348724,0.8928571343421936,0.36634010076522827,0.8571428656578064,0.49017783999443054,0.6785714030265808,0.3715834617614746,0.8928571343421936
toy_08_novelty,83,9.144417762756348,11.7475,6400,3072,5249,1151,0.3678795961135454,0.25642979615164796,0.5575157172794817,0.6181640392781185,0.9990760144789483,0.2474191760485709,0.6504697039761458,0.3436806098941772,toy_08_novelty_83,122.38472747802734,0.28326794505119324,0.8571428656578064,0.5108122825622559,0.6428571343421936,0.4531547725200653,0.75,0.4071776270866394,0.7857142686843872
toy_08_novelty,84,9.137004852294922,11.8896875,6400,3122,5304,1096,0.38122171945701355,0.25565610859728505,0.5668552036199094,0.5166667018737799,0.9988876319758674,0.2458991627955514,0.6368437554343662,0.3443525618016766,toy_08_novelty_84,124.50791931152344,0.31614330410957336,0.8571428656578064,0.3155844807624817,0.7857142686843872,0.36941811442375183,0.8571428656578064,0.2221863567829132,0.8928571343421936
