exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1
toy_04_soft-novelty,39,9.079805374145508,11.89828125,6400,3329,5525,875,0.8271493212669683,0.7815384615384615,0.8790045248868779,0.6642844472745023,0.999239819004525,0.27939666821039283,0.6446398155161118,0.4565155650079565,toy_04_soft-novelty_39,213.46597290039062,0.08077029883861542,0.9285714030265808,0.2614935040473938,0.8571428656578064
toy_04_soft-novelty,40,9.060855865478516,12.0538125,32000,11041,27482,4518,0.8412779273706426,0.7954661232806928,0.8888945491594498,0.6878952777809946,0.9989574994541883,0.2820942346243091,0.6427189614116439,0.4557133761534791,toy_04_soft-novelty_40,272.88238525390625,0.1946965605020523,0.8928571343421936,0.13123957812786102,0.9285714030265808
toy_04_soft-novelty,41,9.05431079864502,12.1015625,6400,3444,5547,853,0.8449612403100775,0.7975482242653686,0.8914728682170543,0.5965949721497269,0.998765098251307,0.28315629966410294,0.6390265207838758,0.45958443723945763,toy_04_soft-novelty_41,255.435791015625,0.0891677737236023,0.9642857313156128,0.3214717507362366,0.8571428656578064
toy_04_soft-novelty,42,9.06621265411377,12.07765625,6400,3389,5565,835,0.8508535489667565,0.803414195867026,0.8955974842767296,0.6286837548323628,0.9987511230907458,0.28609416302119595,0.6422148564703353,0.4649347362973235,toy_04_soft-novelty_42,268.2383117675781,0.08843406289815903,0.9642857313156128,0.06276464462280273,1.0
toy_04_soft-novelty,43,9.068075180053711,12.108125,6400,3411,5500,900,0.8445454545454546,0.7961818181818182,0.8911818181818182,0.6420867636750189,0.9990272727272727,0.2882728187982921,0.6387670572620892,0.4697833886972942,toy_04_soft-novelty_43,263.2315673828125,0.19594058394432068,0.9285714030265808,0.041094474494457245,0.9642857313156128
toy_04_soft-novelty,44,9.057507514953613,12.17921875,6400,3440,5422,978,0.8434157137587606,0.7958317963850977,0.8903909996311322,0.6083280020008014,0.9987827369974178,0.2905571065384647,0.6429148601816647,0.46446381180325574,toy_04_soft-novelty_44,271.089111328125,0.0552184022963047,0.9642857313156128,0.09761842340230942,0.9285714030265808
toy_04_soft-novelty,45,9.05562686920166,12.23625,6400,3465,5274,1126,0.8625331816458096,0.8119074706105422,0.9037732271520668,0.6481066075510262,0.9986253318164581,0.29001933917385697,0.6385418270309223,0.46972748863698177,toy_04_soft-novelty_45,236.9920196533203,0.0993109792470932,0.9642857313156128,0.07560184597969055,0.9642857313156128
toy_04_soft-novelty,46,9.051104545593262,12.32140625,6400,3465,5310,1090,0.8549905838041432,0.8035781544256121,0.8984934086629002,0.67388678390043,0.9990677966101693,0.29236358148242253,0.6417538079060834,0.4676576985208922,toy_04_soft-novelty_46,257.0918273925781,0.14382322132587433,0.9285714030265808,0.08664614707231522,0.9642857313156128
toy_04_soft-novelty,47,9.087282180786133,12.15171875,6400,3343,5455,945,0.8566452795600367,0.8021998166819432,0.8996516956920257,0.6812509616418835,0.9993675527039415,0.29262278851817614,0.6369043346854987,0.48134838617255965,toy_04_soft-novelty_47,253.13580322265625,0.08599577844142914,0.9642857313156128,0.22192873060703278,0.9285714030265808
toy_04_soft-novelty,48,9.070235252380371,12.26078125,6400,3315,5459,941,0.8496061549734384,0.7948342187213775,0.8947243084814069,0.680072221205819,0.9987909873603223,0.295712292023254,0.6366968373051191,0.4800611352593118,toy_04_soft-novelty_48,303.159912109375,0.13686567544937134,0.9285714030265808,0.11705496907234192,0.9285714030265808
toy_04_soft-novelty,49,9.1087064743042,12.09984375,6400,3252,5561,839,0.8476892645207696,0.7849307678475095,0.8933824851645388,0.6859678759398399,0.9989120661751485,0.2930867888402076,0.6380742368395319,0.4825507466245145,toy_04_soft-novelty_49,249.71807861328125,0.03804055228829384,1.0,0.10294293612241745,0.9642857313156128
toy_04_soft-novelty,50,9.111087799072266,12.1249375,32000,10692,27677,4323,0.8513567221880984,0.7884163746070745,0.8959497055316691,0.6320983829466542,0.9990913032481844,0.2945745102461109,0.6412381914112784,0.48659582147341107,toy_04_soft-novelty_50,281.6839599609375,0.06048893928527832,0.9642857313156128,0.0850037932395935,0.9642857313156128
toy_04_soft-novelty,51,9.126169204711914,12.0803125,6400,3248,5595,805,0.837354781054513,0.774798927613941,0.8861483467381591,0.49135760820399005,0.9990795352993745,0.2967253097742029,0.6423235921064198,0.48901937457112343,toy_04_soft-novelty_51,285.48199462890625,0.0995890349149704,1.0,0.12578417360782623,0.8928571343421936
toy_04_soft-novelty,52,9.117743492126465,12.17765625,6400,3240,5499,901,0.8461538461538461,0.7795962902345881,0.8923076923076924,0.6427693721931504,0.999136206583015,0.2961266174627233,0.6441596116389141,0.490282156694122,toy_04_soft-novelty_52,239.52816772460938,0.23165124654769897,0.8571428656578064,0.07020901888608932,0.9642857313156128
toy_04_soft-novelty,53,9.111161231994629,12.168125,6400,3298,5527,873,0.8612267052650624,0.801338881852723,0.9028586936855437,0.5787045452261617,0.9991043965985162,0.2990316779314717,0.6546782034848145,0.49657928315162514,toy_04_soft-novelty_53,253.10580444335938,0.13188183307647705,0.9642857313156128,0.026603873819112778,1.0
toy_04_soft-novelty,54,9.091744422912598,12.33296875,6400,3319,5450,950,0.8565137614678899,0.7957798165137615,0.899559633027523,0.6258418667637009,0.999394495412844,0.298550169487728,0.6477420433900386,0.4996525941647794,toy_04_soft-novelty_54,253.68997192382812,0.11667198687791824,0.9285714030265808,0.027487004175782204,1.0
toy_04_soft-novelty,55,9.078598976135254,12.4278125,6400,3383,5415,985,0.8650046168051708,0.8153277931671283,0.9055032317636195,0.5963708061400164,0.9994459833795014,0.2971723773455832,0.6549725520833214,0.49683856131490983,toy_04_soft-novelty_55,270.570068359375,0.11348699033260345,0.8928571343421936,0.037139661610126495,1.0
toy_04_soft-novelty,56,9.064690589904785,12.52875,6400,3458,5445,955,0.8644628099173554,0.8084481175390267,0.9051239669421488,0.6177742863778578,0.999366391184573,0.2971983084254579,0.6525766039264925,0.4926149453301548,toy_04_soft-novelty_56,253.07034301757812,0.05636565387248993,0.9642857313156128,0.06479927152395248,1.0
toy_04_soft-novelty,57,9.056336402893066,12.565,6400,3363,5510,890,0.8842105263157894,0.8313974591651543,0.9189473684210525,0.61884627339851,0.9993375680580763,0.29965390273845444,0.6558418251443736,0.5032651786053264,toy_04_soft-novelty_57,254.8201141357422,0.039999090135097504,1.0,0.08497297763824463,0.9642857313156128
toy_04_soft-novelty,58,9.063797950744629,12.5171875,6400,3309,5554,846,0.8705437522506302,0.8192293842275837,0.909380626575441,0.6342131003093369,0.9992167806985955,0.2969100311353143,0.6537169863535878,0.5000162249256341,toy_04_soft-novelty_58,275.7705078125,0.058203957974910736,0.9642857313156128,0.03684186935424805,0.9642857313156128
toy_04_soft-novelty,59,9.088644027709961,12.365,6400,3255,5593,807,0.8701948864652244,0.8115501519756839,0.9091364205256571,0.6766356091790848,0.9992937600572144,0.29956662699037545,0.6498162137921194,0.5053232046461347,toy_04_soft-novelty_59,262.4847412109375,0.05284304916858673,1.0,0.08786682039499283,0.9642857313156128
toy_04_soft-novelty,60,9.0895414352417,12.3626875,32000,10691,28130,3870,0.8795236402417348,0.8189121933878422,0.9156665481692146,0.6805029633373029,0.9993298969072164,0.298272995058406,0.6526664624052458,0.5032581614658533,toy_04_soft-novelty_60,268.679931640625,0.047436267137527466,0.9642857313156128,0.04737856984138489,0.9642857313156128
toy_04_soft-novelty,61,9.112443923950195,12.24765625,6400,3209,5623,777,0.8813800462386626,0.8203805797616931,0.9169660323670639,0.6405842395839746,0.9994398008180687,0.29783606383965333,0.6514982649545376,0.505342506738542,toy_04_soft-novelty_61,261.12445068359375,0.05520259216427803,1.0,0.15163381397724152,0.8571428656578064
