exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1
toy_04_solubility,62,9.349457740783691,11.08109375,6400,2416,5635,765,0.30967169476486245,0.20816326530612245,0.5167701863354036,0.6283918047456264,0.9991836734693877,0.27241586440516125,0.6361932124671877,0.3390177586334248,toy_04_solubility_62,106.81925964355469,0.37911802530288696,0.75,0.23134352266788483,0.9285714030265808
toy_04_solubility,63,9.370828628540039,10.8965625,6400,2353,5660,740,0.307773851590106,0.2008833922261484,0.5154416961130741,0.5921056011782495,0.9992402826855125,0.27317540738308893,0.6410980809131559,0.3453953511350109,toy_04_solubility_63,128.21339416503906,0.3727664351463318,0.8571428656578064,0.23874683678150177,0.8928571343421936
toy_04_solubility,64,9.365493774414062,10.96109375,6400,2399,5629,771,0.3155089713981169,0.20856279978681827,0.5208562799786818,0.5375231160710878,0.9991916859122402,0.2737833688734412,0.6350833558032559,0.3425926036622923,toy_04_solubility_64,104.9332275390625,0.5630185008049011,0.6785714030265808,0.1707603633403778,0.9642857313156128
toy_04_solubility,65,9.35775089263916,11.05203125,6400,2439,5604,796,0.3158458244111349,0.22037830121341898,0.5210920770877944,0.5444480965159991,0.999241613133476,0.2757806896116506,0.629992495631222,0.34739863886575395,toy_04_solubility_65,107.73011016845703,0.27709800004959106,0.8928571343421936,0.18821270763874054,0.9285714030265808
toy_04_solubility,66,9.362656593322754,10.94921875,6400,2388,5661,739,0.31213566507684154,0.22504857798975447,0.518494965553789,0.5713708829703483,0.999099099099099,0.2789195733926802,0.6277174193790859,0.35885562054190734,toy_04_solubility_66,110.85028076171875,0.5151315331459045,0.75,0.36023953557014465,0.75
toy_04_solubility,67,9.36667251586914,10.97625,6400,2476,5638,762,0.34196523589925504,0.250443419652359,0.5393756651294784,0.5355071501473486,0.9992550549840369,0.282064725210115,0.6265211004963233,0.36480705098508753,toy_04_solubility_67,116.1458740234375,0.28636911511421204,0.8928571343421936,0.36595287919044495,0.8214285969734192
toy_04_solubility,68,9.337319374084473,11.13203125,6400,2563,5591,809,0.336254695045609,0.2545161867286711,0.5353782865319262,0.5684788056416723,0.9990431049901627,0.2803868526547565,0.6223765813518863,0.3714550852993944,toy_04_solubility_68,126.695068359375,0.3015207350254059,0.9285714030265808,0.2567197382450104,0.9285714030265808
toy_04_solubility,69,9.33263874053955,11.17859375,6400,2618,5545,855,0.35852119026149687,0.27195671776375113,0.5509648331830477,0.5329611197280212,0.9991794409377819,0.2826429457384147,0.6212890837998049,0.37552259701036395,toy_04_solubility_69,119.05946350097656,0.2339896410703659,0.8928571343421936,0.33901792764663696,0.8571428656578064
toy_04_solubility,70,9.31368637084961,11.24665625,32000,7411,27873,4127,0.37667276575897823,0.2922182757507265,0.5636709360312848,0.6249661452225176,0.9989452158002369,0.2855208978001474,0.6154767052201295,0.3850913338201249,toy_04_solubility_70,110.88130950927734,0.19061774015426636,0.9285714030265808,0.17147913575172424,0.9642857313156128
toy_04_solubility,71,9.296302795410156,11.31328125,6400,2766,5565,835,0.39101527403414194,0.30727762803234504,0.5737106918238992,0.5082516094464251,0.9989218328840971,0.2883281918401398,0.6111908107056319,0.39714677705687457,toy_04_solubility_71,113.99150085449219,0.3518241345882416,0.75,0.4184717833995819,0.7857142686843872
