exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0
toy_02_soft-novelty,40,9.25493049621582,11.35375,32000,9975,27104,4896,0.8951815230224321,0.8507600354191264,0.9266270661157026,0.7342963042039423,0.9993986127508855,0.27547635851039803,0.6266858639921812,0.5071320464613898,toy_02_soft-novelty_40,296.47125244140625,0.19169914722442627,0.8928571343421936
toy_02_soft-novelty,41,9.258831977844238,11.3015625,6400,3137,5440,960,0.9036764705882353,0.8608455882352941,0.9325735294117646,0.6692015788848139,0.9991636029411766,0.27589340484007513,0.6281791029226391,0.5112971184423986,toy_02_soft-novelty_41,295.3980712890625,0.0326109454035759,1.0
toy_02_soft-novelty,42,9.261200904846191,11.29375,6400,3093,5441,959,0.9114133431354531,0.8696930711266311,0.9379893401948172,0.6972436561662565,0.9993659253813637,0.27771456763827573,0.6283593959109379,0.5147617272266187,toy_02_soft-novelty_42,308.6953125,0.0984174981713295,0.9642857313156128
toy_02_soft-novelty,43,9.272322654724121,11.23296875,6400,3106,5450,950,0.9170642201834862,0.8744954128440366,0.9419449541284405,0.6935782113046558,0.9992385321100918,0.2794126167572699,0.6260603499441733,0.5272755138304906,toy_02_soft-novelty_43,309.7071533203125,0.03473518416285515,1.0
toy_02_soft-novelty,44,9.270076751708984,11.18046875,6400,3121,5479,921,0.9218835553933199,0.8861106041248403,0.9453184887753239,0.6970494640054288,0.9994433290746485,0.27974889707812395,0.6294702652555625,0.5296516984514826,toy_02_soft-novelty_44,338.9685974121094,0.06503481417894363,0.9642857313156128
toy_02_soft-novelty,45,9.267500877380371,11.2271875,6400,3084,5532,868,0.9349240780911063,0.901120751988431,0.9544468546637745,0.7437348340528634,0.9995571221981199,0.2796463554128916,0.6371597433758589,0.5301697763943499,toy_02_soft-novelty_45,335.4019775390625,0.03258262574672699,1.0
toy_02_soft-novelty,46,9.285611152648926,11.14046875,6400,3069,5590,810,0.9418604651162791,0.9094812164579607,0.9593023255813954,0.7493362397055684,0.9994901610017889,0.2783852374726283,0.6343128593168752,0.5283260529674039,toy_02_soft-novelty_46,318.9885559082031,0.03580570966005325,1.0
toy_02_soft-novelty,47,9.290436744689941,11.13078125,6400,3104,5564,836,0.9439252336448598,0.918763479511143,0.960747663551402,0.7689931584491174,0.9995416966211358,0.2791240910258928,0.634704993699688,0.5282141497367336,toy_02_soft-novelty_47,311.46185302734375,0.029885530471801758,1.0
toy_02_soft-novelty,48,9.304815292358398,11.0009375,6400,3015,5683,717,0.944043638923104,0.9172972021819461,0.9608305472461728,0.7826611347667635,0.9996040823508711,0.27963328778193686,0.6372035764879411,0.527482243662031,toy_02_soft-novelty_48,338.06719970703125,0.11761680245399475,0.9285714030265808
toy_02_soft-novelty,49,9.309778213500977,10.99359375,6400,2974,5660,740,0.949469964664311,0.9263250883392227,0.9646289752650176,0.8022462047586313,0.9994964664310954,0.27984249854339893,0.6387214121585516,0.5297208693865288,toy_02_soft-novelty_49,328.506103515625,0.010335627011954784,1.0
