exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0
drugs_00_diversity,78,5.8826470375061035,16.80734375,6400,4639,6104,296,1.0,1.0,1.0,0.99010334182593,0.9237876802096986,0.26365989143535423,0.695452944190735,0.5881475801563768,drugs_00_diversity_78,666.8782958984375,0,0
drugs_00_diversity,79,5.899412155151367,17.1915625,6400,4710,6022,378,1.0,1.0,1.0,0.9933272528341149,0.919677847891066,0.2797674237697837,0.6981528712179556,0.590565500116723,drugs_00_diversity_79,671.316162109375,0,0
drugs_00_diversity,80,5.923712730407715,17.57234375,32000,18938,29948,2052,1.0,1.0,1.0,0.9943494470139245,0.9250333912114332,0.30235902303378415,0.7016145903351405,0.5997281885662838,drugs_00_diversity_80,597.5914306640625,0,0
drugs_00_diversity,81,5.954023838043213,17.71453125,6400,4749,5969,431,1.0,1.0,1.0,0.9922382646289598,0.9291841179427038,0.32312875101071425,0.7034908791854985,0.6122584619431247,drugs_00_diversity_81,656.1405639648438,0,0
drugs_00_diversity,82,5.975976467132568,17.95953125,6400,4794,5931,469,1.0,1.0,1.0,0.9912563605482625,0.9303490136570561,0.3477448684196736,0.706148415932941,0.622534024066156,drugs_00_diversity_82,662.9337768554688,0,0
drugs_00_diversity,83,5.956918716430664,18.1471875,6400,4876,5950,450,1.0,1.0,1.0,0.9933084812641645,0.9235798319327732,0.36057495461525296,0.7090246805976662,0.6181033491763,drugs_00_diversity_83,658.8538818359375,0,0
drugs_00_diversity,84,5.995550155639648,18.0259375,6400,4729,5969,431,1.0,1.0,1.0,0.9925164006083599,0.9279443792930139,0.3742295034722425,0.707763336716023,0.6341668235695094,drugs_00_diversity_84,663.669921875,0,0
drugs_00_diversity,85,6.006539344787598,17.91421875,6400,4726,5974,426,1.0,1.0,1.0,0.9925973125931462,0.925945764981587,0.3801378528450108,0.7096428628518943,0.6342635670455721,drugs_00_diversity_85,595.2084350585938,0,0
drugs_00_diversity,86,6.018460750579834,17.67078125,6400,4671,5999,401,1.0,1.0,1.0,0.9922645949866532,0.9287047841306884,0.3921373089891563,0.7123969529124061,0.6494612056222289,drugs_00_diversity_86,642.1865234375,0,0
drugs_00_diversity,87,6.033822059631348,17.653125,6400,4654,6045,355,1.0,1.0,1.0,0.9946704497072978,0.931712158808933,0.38761749334626994,0.7128286718481779,0.6478870457966495,drugs_00_diversity_87,632.1958618164062,0,0
drugs_00_diversity,88,6.0124192237854,17.72578125,6400,4622,5993,407,1.0,1.0,1.0,0.9951852649051917,0.9382112464541965,0.39130470520187227,0.7162527697470965,0.6566720630811944,drugs_00_diversity_88,613.4873657226562,0,0
drugs_00_diversity,89,6.049245834350586,17.69,6400,4634,5993,407,1.0,1.0,1.0,0.9949508570306802,0.9381111296512598,0.39920983399372295,0.7173119948386172,0.6601698643560853,drugs_00_diversity_89,568.0916137695312,0,0
drugs_00_diversity,90,6.0655927658081055,17.13865625,32000,16642,30192,1808,1.0,1.0,1.0,0.9915650552775402,0.9404511128775834,0.40868137091018714,0.717768205923497,0.6714148236909835,drugs_00_diversity_90,576.32470703125,0,0
drugs_00_diversity,91,6.0981950759887695,16.68625,6400,4244,6045,355,1.0,1.0,1.0,0.9950287794681945,0.9432588916459884,0.4235574522966906,0.7177383548967322,0.6861609279516127,drugs_00_diversity_91,545.934814453125,0,0
drugs_00_diversity,92,6.112551212310791,15.99,6400,3961,6073,327,1.0,1.0,1.0,0.9933267832462804,0.9488720566441627,0.4289969872581278,0.7190805753635795,0.6948289758065057,drugs_00_diversity_92,552.4485473632812,0,0
drugs_00_diversity,93,6.16738224029541,15.35765625,6400,3682,6124,276,1.0,1.0,1.0,0.9955051591486765,0.9572011757021553,0.45115899867754333,0.7186279328228591,0.7190644347018567,drugs_00_diversity_93,539.509033203125,0,0
drugs_00_diversity,94,6.208156585693359,14.98609375,6400,3495,6113,287,1.0,1.0,1.0,0.995770153607493,0.962489775887453,0.4668165393850094,0.7208988427118201,0.729640901475906,drugs_00_diversity_94,526.621337890625,0,0
drugs_00_diversity,95,6.233273506164551,14.66453125,6400,3321,6159,241,1.0,1.0,1.0,0.9966530805388906,0.9665854846566001,0.4911442124419892,0.7245352575977875,0.7506262245283365,drugs_00_diversity_95,481.29498291015625,0,0
drugs_00_diversity,96,6.227491855621338,14.6390625,6400,3209,6178,222,1.0,1.0,1.0,0.9966595678321554,0.9674328261573325,0.5084686464635674,0.7276210262552755,0.7561313856769473,drugs_00_diversity_96,520.53955078125,0,0
drugs_00_diversity,97,6.211732864379883,14.64453125,6400,3177,6174,226,1.0,1.0,1.0,0.9962103536660756,0.9736475542597992,0.5337831940728001,0.7317694858256435,0.7716584772373531,drugs_00_diversity_97,506.370849609375,0,0
drugs_00_diversity,98,6.244709014892578,14.45109375,6400,3140,6188,212,1.0,1.0,1.0,0.9952819461711525,0.9771008403361345,0.532762810936707,0.7287116690734842,0.7730557243979346,drugs_00_diversity_98,481.241943359375,0,0
drugs_00_diversity,99,6.235820293426514,14.196875,6400,2971,6220,180,1.0,1.0,1.0,0.9971854946717505,0.9798553054662381,0.5440809652638865,0.7318628393545519,0.7789544787730023,drugs_00_diversity_99,426.70831298828125,0,0
drugs_00_diversity,100,6.264359951019287,14.02940625,32000,9360,31163,837,1.0,1.0,1.0,0.9959243155879118,0.9806725924975133,0.5587250593665195,0.7349576258700333,0.7912560343993744,drugs_00_diversity_100,524.9005737304688,0,0
drugs_00_diversity,101,6.2660040855407715,13.788125,6400,2827,6272,128,1.0,1.0,1.0,0.9975100757311195,0.9824776785714286,0.553160760294468,0.7365705286594186,0.7870727433632274,drugs_00_diversity_101,440.19696044921875,0,0
