exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1
toy_04_diversity,63,9.495963096618652,9.05171875,6400,1632,5884,516,0.3956492182188987,0.2681849082256968,0.5769544527532291,0.9530794712711234,0.9988698164513937,0.2681069069938245,0.7502312297472326,0.3891117334719161,toy_04_diversity_63,188.0078125,0.21248097717761993,0.8928571343421936,0.05207954719662666,1.0
toy_04_diversity,64,9.479796409606934,9.10546875,6400,1662,5905,495,0.3756138865368332,0.25605419136325147,0.5629297205757832,0.9361506140572732,0.9989415749364945,0.2702486330452811,0.747179483508637,0.38459586285234504,toy_04_diversity_64,200.23635864257812,0.26593896746635437,0.8928571343421936,0.033279336988925934,1.0
toy_04_diversity,65,9.457513809204102,9.1815625,6400,1676,5873,527,0.3887280776434531,0.2674953175549123,0.572109654350417,0.9415700477510324,0.9984249957432317,0.26877807808846116,0.7472220209093224,0.3812684880256738,toy_04_diversity_65,178.382568359375,0.10824476182460785,0.9642857313156128,0.28038522601127625,0.8928571343421936
toy_04_diversity,66,9.451891899108887,9.230625,6400,1706,5927,473,0.4010460604015522,0.2745064956976548,0.5807322422810864,0.9422392275224553,0.9984477813396321,0.2691270668813088,0.7540177062034228,0.3807760275086639,toy_04_diversity_66,196.0330810546875,0.3490220606327057,0.8928571343421936,0.3457167148590088,0.8214285969734192
toy_04_diversity,67,9.412086486816406,9.449375,6400,1690,5926,474,0.39436382045224433,0.27320283496456294,0.576054674316571,0.9105463331335769,0.9980509618629767,0.271496347681047,0.7477512402984265,0.3783964233445411,toy_04_diversity_67,182.15008544921875,0.1908120959997177,0.9285714030265808,0.12930992245674133,0.9642857313156128
toy_04_diversity,68,9.398372650146484,9.541875,6400,1722,5943,457,0.4056873632845364,0.2730943967693084,0.5839811542991755,0.9210985423834497,0.9981490829547365,0.2713587180255441,0.7498253909382075,0.3751603429166669,toy_04_diversity_68,187.18496704101562,0.21107541024684906,0.8928571343421936,0.2751461863517761,0.8571428656578064
toy_04_diversity,69,9.390768051147461,9.5671875,6400,1764,5914,486,0.3990530943523842,0.26952992898207645,0.5793371660466688,0.9140999415254435,0.9982752789989855,0.27192685489921636,0.7418075626045975,0.3774449771306015,toy_04_diversity_69,199.91539001464844,0.119713693857193,0.9642857313156128,0.1284121423959732,0.9285714030265808
toy_04_diversity,70,9.373398780822754,9.6085,32000,4753,29853,2147,0.40749673399658326,0.28251766991592137,0.5852477137976082,0.9280540061123259,0.998119117006666,0.2729905033780416,0.7389508693224298,0.3790693334409334,toy_04_diversity_70,194.86585998535156,0.17447108030319214,0.9285714030265808,0.17361468076705933,0.8928571343421936
toy_04_diversity,71,9.37659740447998,9.5565625,6400,1665,6001,399,0.410431594734211,0.28845192467922015,0.5873021163139476,0.9394919259614589,0.9978836860523245,0.2719052944409084,0.7341498348906776,0.38458194008949037,toy_04_diversity_71,201.14166259765625,0.09135706722736359,0.9642857313156128,0.2354283630847931,0.8571428656578064
toy_04_diversity,72,9.345157623291016,9.6775,6400,1734,5973,427,0.4193872425916625,0.2973380210949272,0.5935710698141636,0.8956866052075503,0.9980328143311569,0.27526731251857567,0.7316853989834101,0.3893547426626164,toy_04_diversity_72,212.16476440429688,0.1585632860660553,0.9642857313156128,0.5125822424888611,0.75
toy_04_diversity,73,9.326476097106934,9.74828125,6400,1695,5999,401,0.4210701783630605,0.3115519253208868,0.5947491248541423,0.9173106843219786,0.9981746957826305,0.27444992861930634,0.7310133494825923,0.39013307708814887,toy_04_diversity_73,212.54629516601562,0.12538427114486694,0.9642857313156128,0.28982147574424744,0.8214285969734192
toy_04_diversity,74,9.327811241149902,9.77421875,6400,1729,6006,394,0.4267399267399267,0.32317682317682317,0.5987179487179487,0.9092604612674431,0.9981518481518481,0.27336211629307994,0.7275163335593161,0.3925689025573121,toy_04_diversity_74,213.41427612304688,0.3004033863544464,0.8214285969734192,0.11164050549268723,0.9642857313156128
toy_04_diversity,75,9.297333717346191,9.93109375,6400,1858,5979,421,0.4522495400568657,0.35022579026593076,0.616574678039806,0.9257087379788295,0.9982104030774377,0.2732291212189564,0.7284880456045937,0.39235821066626875,toy_04_diversity_75,222.4927978515625,0.12185072153806686,0.9642857313156128,0.12410509586334229,0.9285714030265808
toy_04_diversity,76,9.310303688049316,9.914375,6400,1881,5967,433,0.46438746438746437,0.3572984749455338,0.625071225071225,0.936529246245875,0.9982235629294453,0.27175774053321144,0.7325233197926131,0.38937485622957146,toy_04_diversity_76,203.7393798828125,0.08234401047229767,0.9642857313156128,0.15974849462509155,0.9642857313156128
