exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0
toy_02_novelty,12,8.587991714477539,15.58765625,6400,4876,4434,1966,0.8809201623815968,0.857916102841678,0.9166441136671177,0.6204338582992165,0.9984551195308975,0.27789760650057455,0.5756855682665184,0.4138702269822435,toy_02_novelty_12,337.9648742675781,0.0701986774802208,0.9642857313156128
toy_02_novelty,13,8.589547157287598,15.61625,6400,4831,4392,2008,0.9025500910746812,0.8745446265938069,0.9317850637522769,0.4828059113704403,0.998474499089253,0.28400496619426485,0.5670092679733376,0.43129761807537487,toy_02_novelty_13,326.85113525390625,0.06109730154275894,1.0
toy_02_novelty,14,8.558767318725586,15.8003125,6400,4827,4414,1986,0.9105120072496602,0.8867240598096964,0.9373584050747621,0.5789883497922008,0.9979723606705936,0.2873825022487461,0.5636941990313142,0.4350058374986244,toy_02_novelty_14,311.5109558105469,0.22715969383716583,0.9285714030265808
toy_02_novelty,15,8.572129249572754,15.79875,6400,4713,4488,1912,0.9139928698752228,0.8890374331550802,0.9397950089126558,0.6788878046988579,0.9984848484848484,0.2937083645943055,0.5586464812680171,0.44806451909368644,toy_02_novelty_15,351.98150634765625,0.06934262812137604,0.9642857313156128
toy_02_novelty,16,8.577471733093262,15.806875,6400,4706,4479,1921,0.9191783880330431,0.8950658629158295,0.9434248716231303,0.6150559754322134,0.9982473766465728,0.2968069506217217,0.5566313253115024,0.4567338660399591,toy_02_novelty_16,305.77685546875,0.05837573483586311,1.0
toy_02_novelty,17,8.599376678466797,15.7453125,6400,4647,4589,1811,0.9143604271083025,0.8884288516016562,0.9400522989758117,0.6058165863399803,0.9982458051863152,0.29739631162207486,0.5542209708744018,0.4609638531719779,toy_02_novelty_17,354.7271728515625,0.15848751366138458,0.9285714030265808
toy_02_novelty,18,8.594573020935059,15.710625,6400,4520,4601,1799,0.9258856770267333,0.8969789176266029,0.9481199739187132,0.7412292498025077,0.9985220604216475,0.3015156804320348,0.5453193989199541,0.47985512439829386,toy_02_novelty_18,346.67767333984375,0.18069767951965332,0.9285714030265808
toy_02_novelty,19,8.636711120605469,15.49203125,6400,4423,4770,1630,0.9238993710691824,0.8955974842767296,0.9467295597484277,0.5238492826790596,0.9986058700209645,0.3062562424328658,0.5435112276334569,0.4819218343213008,toy_02_novelty_19,354.115966796875,0.11463390290737152,0.9285714030265808
toy_02_novelty,20,8.668888092041016,15.25371875,32000,16136,24223,7777,0.923378607108946,0.8955950955703257,0.9463650249762624,0.6310317510528305,0.9983115221070883,0.3034469064807518,0.5428057963687853,0.48423278588128277,toy_02_novelty_20,321.1185302734375,0.1283295601606369,0.9642857313156128
toy_02_novelty,21,8.688604354858398,15.11328125,6400,4345,4799,1601,0.9224838508022505,0.8910189622838092,0.9457386955615754,0.5847240823083207,0.9987914148780995,0.308915499222581,0.5336209228314234,0.49584803583852644,toy_02_novelty_21,327.3440246582031,0.1015198826789856,0.9642857313156128
toy_02_novelty,22,8.730790138244629,14.881875,6400,4171,4932,1468,0.9284266017842661,0.8990267639902676,0.9498986212489862,0.5521556857590761,0.9984590429845903,0.31157574551794937,0.5319056029493957,0.5087736402488979,toy_02_novelty_22,343.7957458496094,0.09413917362689972,0.9642857313156128
toy_02_novelty,23,8.737419128417969,14.83515625,6400,4103,5011,1389,0.9321492716024745,0.9024146876870884,0.9525044901217322,0.5432973480350013,0.9984633805627617,0.31385288715061455,0.532848401476897,0.5148141729916302,toy_02_novelty_23,345.14971923828125,0.05916190892457962,0.9642857313156128
toy_02_novelty,24,8.748513221740723,14.83296875,6400,4014,5010,1390,0.9349301397205588,0.9093812375249501,0.9544510978043913,0.562556589801221,0.9986027944111776,0.3189344266756505,0.5350918552110093,0.521923543402902,toy_02_novelty_24,353.5595703125,0.08577645570039749,0.9642857313156128
toy_02_novelty,25,8.749466896057129,14.73890625,6400,3953,4994,1406,0.9421305566680016,0.9179014817781338,0.9594913896676013,0.6047499345980071,0.9986283540248297,0.3236579198105106,0.5229956568342171,0.543725334780296,toy_02_novelty_25,343.460205078125,0.02293740212917328,1.0
toy_02_novelty,26,8.744309425354004,14.805625,6400,3865,5060,1340,0.9509881422924901,0.9225296442687747,0.9656916996047432,0.5815754445215757,0.9981719367588933,0.3241116381515701,0.5231438535694207,0.5410185826557792,toy_02_novelty_26,355.33538818359375,0.03672785311937332,1.0
toy_02_novelty,27,8.77945613861084,14.61953125,6400,3834,5025,1375,0.9512437810945273,0.9221890547263681,0.9658706467661692,0.5266185152455349,0.998139303482587,0.32998945855357015,0.5198398606727349,0.55428417489783,toy_02_novelty_27,328.4183654785156,0.1146654486656189,0.9642857313156128
toy_02_novelty,28,8.815987586975098,14.39640625,6400,3607,5168,1232,0.9504643962848297,0.9227941176470589,0.9653250773993809,0.58036251018719,0.9984520123839009,0.33379215809982005,0.515449984315156,0.5749273948496545,toy_02_novelty_28,355.5705261230469,0.142913818359375,0.9285714030265808
toy_02_novelty,29,8.828907012939453,14.338125,6400,3648,5177,1223,0.9571180220204751,0.9287231987637627,0.9699826154143327,0.7203677237896411,0.9985706007340159,0.3387117430762956,0.5108156934085858,0.5871029958666083,toy_02_novelty_29,334.4344482421875,0.05304110795259476,0.9642857313156128
toy_02_novelty,30,8.853752136230469,14.14284375,32000,12721,26273,5727,0.9576751798424238,0.9283294637079892,0.9703726258896967,0.6870285199371216,0.9984261409051117,0.33963970689694656,0.5122950725107402,0.591161570996434,toy_02_novelty_30,305.4163818359375,0.03888332098722458,0.9642857313156128
toy_02_novelty,31,8.889264106750488,13.8909375,6400,3484,5262,1138,0.9619916381603952,0.9253135689851767,0.9733941467122768,0.5947228585287583,0.9983371341695173,0.33909715277048164,0.5127123996785572,0.5923998435391834,toy_02_novelty_31,343.427001953125,0.08277802169322968,0.9642857313156128
toy_02_novelty,32,8.899730682373047,13.81328125,6400,3372,5280,1120,0.9553030303030303,0.9278409090909091,0.9687121212121212,0.7974924965684056,0.9983901515151515,0.33824130435448235,0.5176553971501109,0.5912140545579733,toy_02_novelty_32,316.80401611328125,0.02562551014125347,1.0
toy_02_novelty,33,8.89944076538086,13.8446875,6400,3326,5276,1124,0.961144806671721,0.9338514025777104,0.9728013646702047,0.676155188701976,0.998521607278241,0.33952497994989034,0.5087072641021545,0.5936110382705885,toy_02_novelty_33,342.7049255371094,0.014226686209440231,1.0
toy_02_novelty,34,8.897710800170898,13.80828125,6400,3310,5380,1020,0.958364312267658,0.9215613382899628,0.9708550185873606,0.7363944483302088,0.9984758364312266,0.3401632751702781,0.5098868484538733,0.5947198897328818,toy_02_novelty_34,326.0926818847656,0.014737414196133614,1.0
toy_02_novelty,35,8.914407730102539,13.69515625,6400,3246,5375,1025,0.9605581395348837,0.9252093023255814,0.9723906976744187,0.5889094781024242,0.9985674418604652,0.3436345539191734,0.50186413651776,0.605746551511864,toy_02_novelty_35,303.513427734375,0.032420191913843155,1.0
toy_02_novelty,36,8.917306900024414,13.67265625,6400,3221,5469,931,0.9687328579264948,0.9332601938197111,0.9781130005485462,0.7236326046228776,0.9988023404644358,0.3465044537156588,0.49983805840939177,0.6095896101262964,toy_02_novelty_36,313.2744140625,0.02136259526014328,1.0
toy_02_novelty,37,8.92187786102295,13.6471875,6400,3175,5429,971,0.9646343709707128,0.9266899981580402,0.9752440596794989,0.7799421996260619,0.9986553693129491,0.3465738106865391,0.504771604329908,0.6110263811163673,toy_02_novelty_37,328.95074462890625,0.08091519773006439,0.9285714030265808
toy_02_novelty,38,8.914088249206543,13.68078125,6400,3173,5418,982,0.9693613879660391,0.9383536360280547,0.9785529715762274,0.5410645084201523,0.9989571797711333,0.34739953713166694,0.5064347926732844,0.6120636206504563,toy_02_novelty_38,306.86907958984375,0.03823341056704521,0.9642857313156128
toy_02_novelty,39,8.933764457702637,13.5796875,6400,3101,5476,924,0.9691380569758948,0.9408327246165084,0.9783966398831265,0.7331909717102343,0.9985847333820307,0.3472605504745369,0.5081275724589193,0.6184443543110916,toy_02_novelty_39,332.60455322265625,0.01681392267346382,1.0
toy_02_novelty,40,8.93994140625,13.55965625,32000,10884,27578,4422,0.9725868445862644,0.9377764885053304,0.9808107912103851,0.7330477764311453,0.9987526289070998,0.3448710578859872,0.5136581008723673,0.6160840999030471,toy_02_novelty_40,319.66455078125,0.008240203373134136,1.0
toy_02_novelty,41,8.95129108428955,13.46046875,6400,3088,5543,857,0.9727584340609778,0.9386613747068374,0.9809309038426846,0.6531254271608092,0.9988544109687896,0.3427321544341431,0.5197977683770869,0.61614661564628,toy_02_novelty_41,319.1898193359375,0.008843988180160522,1.0
toy_02_novelty,42,8.960748672485352,13.4103125,6400,3050,5597,803,0.9712345899589065,0.9303198141861712,0.9798642129712346,0.6914903975743749,0.9988386635697695,0.3452167614808406,0.5151531137758161,0.6225540808864063,toy_02_novelty_42,330.3680419921875,0.044340189546346664,1.0
toy_02_novelty,43,8.976312637329102,13.32859375,6400,3010,5605,795,0.9696699375557538,0.9304192685102587,0.9787689562890276,0.7028131045458424,0.9986529884032114,0.3451450933863239,0.5185125242670832,0.6261465310024645,toy_02_novelty_43,332.1192626953125,0.007780647836625576,1.0
toy_02_novelty,44,9.001025199890137,13.1859375,6400,2949,5643,757,0.9702286018075492,0.9308878256246678,0.9791600212652843,0.6829777875678318,0.9987683856104909,0.3467919063212687,0.5128881028740752,0.6339653765708969,toy_02_novelty_44,341.19219970703125,0.15452231466770172,0.9285714030265808
toy_02_novelty,45,9.007189750671387,13.1896875,6400,2896,5685,715,0.9713280562884784,0.93051890941073,0.9799296394019349,0.6905696559346235,0.9988126649076517,0.34533647086253894,0.5187791130656471,0.6305809689281906,toy_02_novelty_45,291.7520751953125,0.021627511829137802,1.0
toy_02_novelty,46,9.035082817077637,13.015,6400,2822,5717,683,0.976910967290537,0.9372048277068392,0.983837677103376,0.7294969438054543,0.9984869686898722,0.3451808951241162,0.5158792101426518,0.6305596803430127,toy_02_novelty_46,284.42877197265625,0.11459426581859589,0.9642857313156128
toy_02_novelty,47,9.054859161376953,12.8509375,6400,2809,5706,694,0.9749386610585349,0.9313003855590606,0.9824570627409743,0.7364481950509867,0.9989221871713986,0.34194485942158054,0.5202425463867295,0.625133212913424,toy_02_novelty_47,291.29443359375,0.009037267416715622,1.0
toy_02_novelty,48,9.065301895141602,12.7671875,6400,2751,5732,668,0.9759246336357292,0.9319609211444522,0.9831472435450104,0.7478577663970668,0.99870900209351,0.3401651045566014,0.5176873940931023,0.624223513067979,toy_02_novelty_48,289.3773193359375,0.006529996171593666,1.0
toy_02_novelty,49,9.084062576293945,12.67890625,6400,2731,5723,677,0.9708195002621003,0.9253887821072864,0.9795736501834701,0.7552636585698287,0.998838022016425,0.3388293920725443,0.5188943737418186,0.6176829746526946,toy_02_novelty_49,296.1676025390625,0.11441031098365784,0.9642857313156128
toy_02_novelty,50,9.109524726867676,12.4925,32000,8627,28795,3205,0.9745094634485154,0.9281472477860739,0.9821566244139607,0.6742627968234134,0.9986386525438444,0.3412452484471723,0.5193895567535913,0.626746785155042,toy_02_novelty_50,320.8169860839844,0.016311775892972946,1.0
toy_02_novelty,51,9.139676094055176,12.33640625,6400,2592,5782,618,0.9764787270840539,0.9280525769629886,0.9835351089588377,0.5386682432877801,0.9984175025942581,0.3432940296852965,0.5181090427008851,0.6330250855958771,toy_02_novelty_51,291.73919677734375,0.0045894295908510685,1.0
toy_02_novelty,52,9.160696983337402,12.21890625,6400,2600,5803,597,0.9700155092193693,0.9272789936239876,0.9790108564535585,0.7288269142896485,0.9985438566258831,0.3420989066913827,0.5229785242206252,0.6305287542570587,toy_02_novelty_52,320.37860107421875,0.01402649749070406,1.0
toy_02_novelty,53,9.160996437072754,12.21140625,6400,2505,5827,573,0.9737429208855328,0.9287798180882101,0.981620044619873,0.6394590988614544,0.9985670156169555,0.34429197914921217,0.5222645505786316,0.6315045151573725,toy_02_novelty_53,306.9635009765625,0.1956070363521576,0.9642857313156128
toy_02_novelty,54,9.180359840393066,12.10234375,6400,2442,5827,573,0.9728848464046679,0.9246610605800584,0.9810193924832675,0.733787305370005,0.9985155311481035,0.34368482788035476,0.5214783582695335,0.6340701637891802,toy_02_novelty_54,313.46875,0.007478947751224041,1.0
toy_02_novelty,55,9.185445785522461,12.041875,6400,2415,5848,552,0.9728112175102599,0.9295485636114911,0.9809678522571819,0.6611620256229888,0.9988628590971272,0.3410997710559059,0.5258115046727064,0.6259725431903974,toy_02_novelty_55,282.91754150390625,0.00686065386980772,1.0
toy_02_novelty,56,9.195311546325684,11.96359375,6400,2325,5847,553,0.9733196511031298,0.9302206259620318,0.9813237557721909,0.7361000807950192,0.9988541132204548,0.3398113119963082,0.5224206205562011,0.6260214361217008,toy_02_novelty_56,321.0704650878906,0.0072995750233531,1.0
toy_02_novelty,57,9.215387344360352,11.84203125,6400,2292,5850,550,0.9741880341880342,0.9273504273504274,0.9819316239316238,0.6724863509450447,0.9986239316239316,0.34363377759673097,0.5172650625330344,0.6344453886603738,toy_02_novelty_57,272.33197021484375,0.005945890210568905,1.0
toy_02_novelty,58,9.228520393371582,11.7609375,6400,2351,5858,542,0.9735404574940253,0.9332536701946057,0.9814783202458177,0.7132943534486965,0.9985916695117788,0.33854097943441464,0.5302410371188099,0.6234920372791156,toy_02_novelty_58,273.90557861328125,0.06516702473163605,0.9642857313156128
toy_02_novelty,59,9.233981132507324,11.7065625,6400,2315,5889,511,0.9723212769570385,0.9239259636610629,0.9806248938699269,0.7803391919884544,0.998191543555782,0.3374642305160679,0.5367039066454016,0.6160983149923039,toy_02_novelty_59,285.3668212890625,0.04451363533735275,0.9642857313156128
toy_02_novelty,60,9.243819236755371,11.655,32000,6950,29409,2591,0.97293345574484,0.9258730320650141,0.981053419021388,0.747023118248603,0.9982828385868272,0.3403477255784366,0.532573533845862,0.6269904825381525,toy_02_novelty_60,302.39044189453125,0.007505597546696663,1.0
toy_02_novelty,61,9.260887145996094,11.60921875,6400,2206,5901,499,0.974580579562786,0.9271309947466531,0.9822064056939501,0.6805935057720206,0.9981952211489579,0.33851935364946845,0.5357798977676193,0.621518183016532,toy_02_novelty_61,256.86962890625,0.019024232402443886,1.0
toy_02_novelty,62,9.2522554397583,11.60890625,6400,2225,5912,488,0.9731055480378891,0.9318335588633289,0.9811738836265225,0.8286895392049888,0.9977926251691475,0.3357380508134397,0.5393281441208484,0.614104719192507,toy_02_novelty_62,296.16094970703125,0.053879640996456146,0.9642857313156128
toy_02_novelty,63,9.272333145141602,11.49953125,6400,2230,5877,523,0.9697124383188702,0.9210481538199762,0.978798706823209,0.8270747650863008,0.99771992513187,0.33159083366098496,0.5469397116642274,0.6160921649293204,toy_02_novelty_63,270.335205078125,0.005109219811856747,1.0
toy_02_novelty,64,9.260994911193848,11.544375,6400,2234,5813,587,0.9743677963185963,0.9208670221916394,0.9820574574230173,0.7098296946483539,0.9972905556511268,0.3272963504379772,0.5495041851372766,0.6026695316788137,toy_02_novelty_64,320.261474609375,0.0045319609344005585,1.0
toy_02_novelty,65,9.27286148071289,11.47734375,6400,2176,5893,507,0.9680977430850162,0.9090446292211098,0.9776684201595113,0.6386127115710191,0.9970473443068048,0.3235598694069034,0.5513454904722075,0.597958644843,toy_02_novelty_65,309.15234375,0.14233265817165375,0.9642857313156128
toy_02_novelty,66,9.264784812927246,11.5053125,6400,2197,5822,578,0.9678804534524218,0.9075918928203367,0.9775163174166953,0.6715170089427369,0.9968395740295432,0.3196462220091879,0.5536787046613953,0.5843492843682231,toy_02_novelty_66,265.6248779296875,0.09853452444076538,0.9642857313156128
toy_02_novelty,67,9.262467384338379,11.5065625,6400,2196,5853,547,0.96514607893388,0.9043225696224159,0.975602255253716,0.7191768891433421,0.9968733982573039,0.3165219274898764,0.5463477918856837,0.5840796586881739,toy_02_novelty_67,281.6119689941406,0.05829650163650513,0.9642857313156128
toy_02_novelty,68,9.262531280517578,11.4825,6400,2203,5859,541,0.9638163509131251,0.9008363201911589,0.9746714456391876,0.6985651882051732,0.996910735620413,0.3148809608608143,0.5497612911438827,0.5801411394655569,toy_02_novelty_68,287.16351318359375,0.03557150065898895,0.9642857313156128
toy_02_novelty,69,9.242288589477539,11.6165625,6400,2291,5777,623,0.9593214471178813,0.8930240609312792,0.9715250129825169,0.7237928920670752,0.9964947204431366,0.3099055673654324,0.554155563075207,0.5615950443100903,toy_02_novelty_69,318.45684814453125,0.1010589748620987,0.9285714030265808
toy_02_novelty,70,9.242295265197754,11.574,32000,6892,29038,2962,0.958778152765342,0.8941042771540739,0.9711447069357393,0.8545471992011077,0.9968524003030512,0.30850614749835437,0.5532790796172704,0.5575690720343789,toy_02_novelty_70,300.0213623046875,0.019450167194008827,1.0
toy_02_novelty,71,9.229035377502441,11.5846875,6400,2307,5782,618,0.9584918713248011,0.8979591836734694,0.9709443099273608,0.6486308700500548,0.9969733656174334,0.3054414156874782,0.5517631270515043,0.5443368590723774,toy_02_novelty_71,308.42291259765625,0.01624542474746704,1.0
toy_02_novelty,72,9.221916198730469,11.6103125,6400,2323,5811,589,0.9580106694200654,0.8926174496644296,0.9706074685940459,0.7545235651328409,0.9968766133195662,0.2993871245076339,0.5658232470742969,0.5311692710925726,toy_02_novelty_72,326.39434814453125,0.03778911754488945,1.0
toy_02_novelty,73,9.223258018493652,11.58328125,6400,2342,5801,599,0.9582830546457507,0.8898465781761765,0.9707981382520255,0.8008154928541077,0.9969918979486294,0.29723010771523106,0.5659792198452201,0.5209083588423454,toy_02_novelty_73,275.8750305175781,0.013337958604097366,1.0
toy_02_novelty,74,9.208740234375,11.67,6400,2416,5775,625,0.9535930735930735,0.8763636363636363,0.9675151515151517,0.6628366263471076,0.9963030303030304,0.2935379509460074,0.5699073150996699,0.5077587237994224,toy_02_novelty_74,305.69268798828125,0.013300469145178795,1.0
toy_02_novelty,75,9.178400039672852,11.79890625,6400,2451,5793,607,0.9473502503020887,0.8708786466424996,0.9631451752114621,0.6473373105165023,0.9964180907992405,0.28607422283226347,0.5747030659180906,0.4851782435568753,toy_02_novelty_75,300.3033447265625,0.061376553028821945,0.9642857313156128
toy_02_novelty,76,9.180438995361328,11.7559375,6400,2456,5820,580,0.9462199312714776,0.8697594501718213,0.9623539518900345,0.729541854581166,0.996606529209622,0.2833821221192017,0.5801409818561953,0.4775193625713246,toy_02_novelty_76,332.8338317871094,0.016988480463624,1.0
toy_02_novelty,77,9.161798477172852,11.87546875,6400,2463,5855,545,0.9487617421007686,0.8715627668659266,0.964133219470538,0.7034833231523545,0.9964474807856533,0.280038025214605,0.5771865444166677,0.4691103351406181,toy_02_novelty_77,274.32891845703125,0.0574481263756752,0.9642857313156128
toy_02_novelty,78,9.154293060302734,11.9240625,6400,2477,5889,511,0.9461708269655289,0.8734929529631517,0.9623195788758703,0.6871600437701206,0.9963321446765154,0.282453608894168,0.5804429457599812,0.47143511476397937,toy_02_novelty_78,300.6612243652344,0.06485254317522049,0.9642857313156128
toy_02_novelty,79,9.142343521118164,11.988125,6400,2510,5892,508,0.9433129667345553,0.8671079429735234,0.9603190767141888,0.6713828106773627,0.9966479972844535,0.28046276257001107,0.578001748895196,0.46789007875948496,toy_02_novelty_79,280.51556396484375,0.07604016363620758,0.9642857313156128
toy_02_novelty,80,9.119379997253418,12.125625,32000,7470,29541,2459,0.9460410954266951,0.8716021800209878,0.9622287667986865,0.6503235426186066,0.9963017501100165,0.27718088208916064,0.5818667463662252,0.4571248032884429,toy_02_novelty_80,306.1297607421875,0.12144717574119568,0.9285714030265808
toy_02_novelty,81,9.086092948913574,12.2934375,6400,2541,5899,501,0.9527038481098491,0.8843871842685201,0.9668926936768946,0.8157722985764589,0.9966774029496525,0.2781234604799911,0.5784719291313863,0.4561006593844264,toy_02_novelty_81,325.09515380859375,0.028076067566871643,1.0
toy_02_novelty,82,9.094759941101074,12.32359375,6400,2602,5920,480,0.9567567567567568,0.8847972972972973,0.9697297297297297,0.717500825111718,0.9967145270270269,0.28195624235755384,0.5800457611801876,0.46885996594440094,toy_02_novelty_82,312.2359619140625,0.18897370994091034,0.8928571343421936
toy_02_novelty,83,9.071173667907715,12.45140625,6400,2638,5927,473,0.9574827062594905,0.8847646364096508,0.9702378943816434,0.74038426970869,0.9968786907373038,0.28295487781024514,0.579995421652049,0.46870422999014777,toy_02_novelty_83,359.0298767089844,0.00845933984965086,1.0
toy_02_novelty,84,9.058475494384766,12.5296875,6400,2647,5903,497,0.9645942740979163,0.9039471455192275,0.9752159918685416,0.6360217649592372,0.9968829408775199,0.2875676001744277,0.5774921569363674,0.47956154436167225,toy_02_novelty_84,344.5750427246094,0.02077432908117771,1.0
toy_02_novelty,85,9.028399467468262,12.76859375,6400,2689,5885,515,0.9672047578589634,0.9036533559898046,0.9770433305012743,0.6851447610961262,0.9972727272727274,0.28564844713023085,0.5846738010300305,0.46855737694896654,toy_02_novelty_85,339.572265625,0.02069438062608242,1.0
toy_02_novelty,86,9.012182235717773,12.84140625,6400,2704,5908,492,0.9644549763033176,0.9055517941773866,0.9751184834123223,0.694312093971049,0.9972325660121868,0.29220963986626913,0.5779954696071102,0.48411890045637473,toy_02_novelty_86,345.32745361328125,0.0031670131720602512,1.0
toy_02_novelty,87,8.993929862976074,13.00796875,6400,2752,5896,504,0.9708276797829036,0.9119742198100407,0.9795793758480327,0.692526570043409,0.9972014925373134,0.2914094404937205,0.5832700018767295,0.4775389045221177,toy_02_novelty_87,339.7470397949219,0.10312315076589584,0.9642857313156128
toy_02_novelty,88,8.979931831359863,13.04765625,6400,2801,5900,500,0.9703389830508474,0.9142372881355932,0.9792372881355932,0.6284155754659231,0.9971271186440677,0.29940834121983173,0.5746414982507186,0.49579987720918695,toy_02_novelty_88,347.185791015625,0.0023258826695382595,1.0
toy_02_novelty,89,8.963040351867676,13.14765625,6400,2848,5884,516,0.9755268524813052,0.922331747110809,0.9828687967369136,0.7049575488093481,0.9975356900067981,0.302181850232368,0.5756150635864984,0.5043740787118326,toy_02_novelty_89,341.8084716796875,0.03774778172373772,0.9642857313156128
toy_02_novelty,90,8.935667037963867,13.34790625,32000,8941,29469,2531,0.9762122908819437,0.9209338627031796,0.9833486036173608,0.6471002641305252,0.9971156130170687,0.29889477294183747,0.5762397779138126,0.4967347262872916,toy_02_novelty_90,365.2318420410156,0.0024517045821994543,1.0
toy_02_novelty,91,8.931715965270996,13.40703125,6400,2864,5839,561,0.9787634868984415,0.9280698749785923,0.985134440828909,0.660852904712209,0.9972598047610892,0.3037984833831942,0.5718365811024919,0.5098808761671179,toy_02_novelty_91,323.368408203125,0.0021999836899340153,1.0
toy_02_novelty,92,8.8858060836792,13.62578125,6400,2939,5846,554,0.9806705439616832,0.9249059185768046,0.9864693807731784,0.656319864581688,0.9970065001710572,0.3019723605412314,0.5765914191514812,0.502346702392142,toy_02_novelty_92,340.1647644042969,0.013827481307089329,1.0
toy_02_novelty,93,8.881237030029297,13.70375,6400,2988,5829,571,0.979927946474524,0.9288042545891233,0.9859495625321668,0.6129393370142153,0.9969205695659633,0.30529693780026396,0.5687234870094647,0.515590541140522,toy_02_novelty_93,340.7767333984375,0.021530194208025932,1.0
toy_02_novelty,94,8.877413749694824,13.725,6400,2961,5865,535,0.981074168797954,0.9352088661551577,0.9867519181585678,0.7609967623962043,0.9969820971867009,0.3046778924422247,0.5708384797635213,0.5089591764300809,toy_02_novelty_94,389.277099609375,0.04276679828763008,0.9642857313156128
toy_02_novelty,95,8.835975646972656,14.00078125,6400,3056,5855,545,0.9818958155422716,0.9311699402220325,0.9873270708795902,0.6385286910497945,0.9969684030742955,0.3010748415192566,0.5773022046910328,0.4975303339667247,toy_02_novelty_95,360.13348388671875,0.002424928592517972,1.0
toy_02_novelty,96,8.84163761138916,13.95765625,6400,2968,5868,532,0.9800613496932515,0.9311520109066121,0.9860429447852761,0.6634681042135585,0.9970432856169051,0.29806263052104776,0.5779051279521406,0.49254599975706276,toy_02_novelty_96,329.8947448730469,0.01915852166712284,1.0
