exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2
drugs_06_solubility,171,7.624357223510742,67.41828125,6400,3742,5678,722,1.0,1.0,1.0,0.7597254918597396,0.9949630151461781,0.9992318739471412,0.7623567135422566,0.7495665057500693,drugs_06_solubility_171,207.87863159179688,1.4829580550212995e-06,1.0,5.103845523990458e-07,1.0,5.189456828702532e-07,1.0
drugs_06_solubility,172,7.547666072845459,68.754375,6400,3761,5390,1010,1.0,1.0,1.0,0.8158423312398086,0.994508348794063,0.9995746247389581,0.7618336177412435,0.7470058466801325,drugs_06_solubility_172,204.55032348632812,4.5586029955302365e-06,1.0,0.0012797558447346091,1.0,0.00044942228123545647,1.0
drugs_06_solubility,173,7.581115245819092,68.09234375,6400,3651,5571,829,1.0,1.0,1.0,0.7517561482708132,0.9955663256147907,0.9996699946803344,0.7620822440585562,0.748330514635661,drugs_06_solubility_173,200.86456298828125,0.00023996758682187647,1.0,0.0001131793178501539,1.0,5.3351654059952125e-05,1.0
drugs_06_solubility,174,7.737208843231201,65.26609375,6400,3199,5969,431,1.0,1.0,1.0,0.7592644343931707,0.9941028648014744,0.99957669887787,0.7626082414444834,0.7608626810069242,drugs_06_solubility_174,186.8248748779297,0.00011813450691988692,1.0,0.00011386052938178182,1.0,6.736232899129391e-05,1.0
drugs_06_solubility,175,7.960189342498779,61.406875,6400,2594,6234,166,1.0,1.0,1.0,0.7904913397707303,0.9936637792749439,0.9994814609626941,0.7623970647539424,0.7788582057474747,drugs_06_solubility_175,160.52822875976562,5.435960702016018e-05,1.0,2.7923588277189992e-05,1.0,1.126858751376858e-05,1.0
drugs_06_solubility,176,8.207910537719727,56.95828125,6400,2017,6285,115,1.0,1.0,1.0,0.7132998869533445,0.992903739061257,0.9992397931449645,0.7615585028293251,0.8031473428907729,drugs_06_solubility_176,137.7090301513672,0.0003370910126250237,1.0,1.3674713045475073e-05,1.0,1.5610743503202684e-05,1.0
drugs_06_solubility,177,8.305964469909668,54.98453125,6400,1741,6317,83,1.0,1.0,1.0,0.7850128541835132,0.9946493588728826,0.9993923011775016,0.7614277603532363,0.8142090006107973,drugs_06_solubility_177,133.10653686523438,2.0700392269645818e-05,1.0,8.027171134017408e-06,1.0,3.3960905057028867e-06,1.0
drugs_06_solubility,178,8.428818702697754,52.08265625,6400,1627,6310,90,1.0,1.0,1.0,0.7373884212408145,0.9941521394611728,0.999239250590356,0.7625866518232598,0.8282853753475492,drugs_06_solubility_178,118.23748779296875,4.184220870229183e-06,1.0,7.069680123095168e-06,1.0,4.66969027002051e-07,1.0
drugs_06_solubility,179,8.481398582458496,50.428125,6400,1527,6305,95,1.0,1.0,1.0,0.7985932466756231,0.9946867565424267,0.999084645582316,0.761743719236045,0.8362685842196512,drugs_06_solubility_179,105.64910888671875,3.5459963783068815e-06,1.0,1.7695365386316553e-06,1.0,6.807590011703724e-07,1.0
drugs_06_solubility,180,8.48018741607666,50.447875,32000,4859,31560,440,1.0,1.0,1.0,0.7781151106370271,0.99324144486692,0.9988188856423145,0.7616425177410087,0.8345769570982822,drugs_06_solubility_180,119.88880157470703,0.0001612823543837294,1.0,2.9277100111357868e-05,1.0,9.323829544882756e-06,1.0
drugs_06_solubility,181,8.460317611694336,51.125625,6400,1601,6321,79,1.0,1.0,1.0,0.6998622419281598,0.9940041132732164,0.9990705539188637,0.76259240250319,0.8304632656558254,drugs_06_solubility_181,121.95865631103516,0.00022888256353326142,1.0,8.995646930998191e-05,1.0,3.7427496863529086e-05,1.0
drugs_06_solubility,182,8.45715045928955,51.26859375,6400,1736,6313,87,1.0,1.0,1.0,0.7691464541281703,0.99405987644543,0.9991617043211143,0.7641241988440972,0.8285636026526533,drugs_06_solubility_182,122.70597076416016,2.8160297006252222e-05,1.0,6.024552931194194e-05,1.0,2.7262392904958688e-05,1.0
drugs_06_solubility,183,8.441296577453613,51.6321875,6400,1929,6326,74,1.0,1.0,1.0,0.6660255402107863,0.9925229212772684,0.9989944344464311,0.7646263611763394,0.8240682444145793,drugs_06_solubility_183,161.71221923828125,7.345786343648797e-06,1.0,1.7179745555040427e-06,1.0,6.231722977645404e-07,1.0
drugs_06_solubility,184,8.3848237991333,53.18703125,6400,2153,6306,94,1.0,1.0,1.0,0.786281328134907,0.9927212178877259,0.9987841200831706,0.7640953785462381,0.8149979490997764,drugs_06_solubility_184,153.31939697265625,1.3678231880476233e-05,1.0,0.0006531483377330005,1.0,0.00025477196322754025,1.0
drugs_06_solubility,185,8.271486282348633,55.986875,6400,2522,6284,116,1.0,1.0,1.0,0.7255878426510931,0.9920910248249523,0.9994045445698154,0.7655133313858605,0.8000676180597309,drugs_06_solubility_185,190.11610412597656,0.00027503364253789186,1.0,0.00012353707279544324,1.0,0.00020205146574880928,1.0
drugs_06_solubility,186,8.062368392944336,60.13578125,6400,3103,6283,117,1.0,1.0,1.0,0.7402831152871989,0.9924399172369887,0.9991838335279575,0.7655993394509811,0.7769973675432317,drugs_06_solubility_186,196.7672882080078,0.0001545937266200781,1.0,7.8695455158595e-05,1.0,0.0003652215236797929,1.0
drugs_06_solubility,187,7.935782432556152,62.37375,6400,3437,6265,135,1.0,1.0,1.0,0.8475076300852751,0.9920510774142058,0.9991020190085355,0.7649027433863809,0.7647275535160827,drugs_06_solubility_187,240.69837951660156,0.00010773227404570207,1.0,8.083415741566569e-05,1.0,5.540924030356109e-05,1.0
drugs_06_solubility,188,7.715195178985596,66.21875,6400,3900,6100,300,1.0,1.0,1.0,0.7695756679895545,0.9921639344262296,0.9994563450053858,0.7643760785687318,0.7443207032487771,drugs_06_solubility_188,241.29556274414062,3.712995021487586e-05,1.0,3.0940900614950806e-05,1.0,5.767041329818312e-06,1.0
drugs_06_solubility,189,7.4224066734313965,71.31140625,6400,4537,5612,788,1.0,1.0,1.0,0.7980889696900318,0.9923378474697077,0.9992697544456755,0.7626940452975358,0.7169340128976759,drugs_06_solubility_189,221.0548553466797,0.00021068468049634248,1.0,8.07442920631729e-05,1.0,4.379963502287865e-05,1.0
drugs_06_solubility,190,7.300374507904053,73.6654375,32000,17669,25413,6587,1.0,1.0,1.0,0.7215372284737898,0.9933695352772203,0.9992637839416392,0.7620515076860639,0.7050257484054739,drugs_06_solubility_190,215.96099853515625,5.081663766759448e-05,1.0,3.428379204706289e-05,1.0,2.375250005570706e-05,1.0
drugs_06_solubility,191,7.290837287902832,73.9721875,6400,4844,4848,1552,1.0,1.0,1.0,0.7448947563649119,0.9939768976897688,0.9990726836202051,0.7613899619942935,0.7049979764511347,drugs_06_solubility_191,209.6553192138672,1.617589259694796e-05,1.0,9.155456609732937e-06,1.0,3.39710277330596e-06,1.0
drugs_06_solubility,192,7.339900493621826,73.07609375,6400,4774,5109,1291,1.0,1.0,1.0,0.7827479921371481,0.9922685457036602,0.9991785548144189,0.7614575682130961,0.7091097638630611,drugs_06_solubility_192,225.05239868164062,1.9874744339176686e-06,1.0,7.682790601393208e-05,1.0,8.874302147887647e-05,1.0
drugs_06_solubility,193,7.478184223175049,70.6,6400,4623,5620,780,1.0,1.0,1.0,0.7097757255365192,0.9936654804270462,0.9992764067350567,0.7614728439197473,0.7199270838933819,drugs_06_solubility_193,225.36541748046875,4.869508484262042e-05,1.0,1.3711069186683744e-05,1.0,7.2675161391089205e-06,1.0
drugs_06_solubility,194,7.697591781616211,66.61671875,6400,4232,6069,331,1.0,1.0,1.0,0.7194421822825126,0.9914977755808205,0.9986568253797933,0.7617224628695929,0.739082021318309,drugs_06_solubility_194,254.2416534423828,1.3184149793232791e-05,1.0,5.995429091854021e-06,1.0,1.331127805315191e-06,1.0
drugs_06_solubility,195,7.8579583168029785,63.99859375,6400,4132,6229,171,1.0,1.0,1.0,0.6979037350010714,0.9922620003210788,0.999102441971069,0.7624038496966963,0.7513550187853484,drugs_06_solubility_195,222.6007080078125,4.033183813589858e-07,1.0,0.0001344681077171117,1.0,6.027996641932987e-05,1.0
drugs_06_solubility,196,7.933785438537598,62.58234375,6400,3960,6246,154,1.0,1.0,1.0,0.725703994859167,0.9909702209414025,0.9981243995792695,0.7613252810534594,0.7594489734004846,drugs_06_solubility_196,239.13522338867188,4.969765359419398e-05,1.0,3.2241001463262364e-05,1.0,1.9608674847404473e-05,1.0
drugs_06_solubility,197,7.989318370819092,61.6578125,6400,3935,6257,143,1.0,1.0,1.0,0.7070713295157258,0.9918171647754516,0.9989485998855449,0.7622070962793787,0.764284904607599,drugs_06_solubility_197,240.95103454589844,0.00024313924950547516,1.0,8.874736522557214e-05,1.0,4.913050725008361e-05,1.0
drugs_06_solubility,198,7.959259510040283,62.1659375,6400,4070,6263,137,1.0,1.0,1.0,0.6645123526997473,0.9933897493214116,0.998374624216861,0.7623858755346175,0.7623020421186893,drugs_06_solubility_198,270.4122314453125,0.0005293715512380004,1.0,0.0002383343962719664,1.0,0.00010757124255178496,1.0
drugs_06_solubility,199,7.9564619064331055,62.32359375,6400,4137,6260,140,1.0,1.0,1.0,0.7812395123959379,0.9943610223642172,0.9989096852054022,0.7630952783270575,0.7607132328583001,drugs_06_solubility_199,246.74644470214844,4.611938857124187e-05,1.0,2.3565953597426414e-05,1.0,1.408343086950481e-05,1.0
