exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1
smallmols_04_drug-candidate,41,7.763059616088867,13.918125,6400,2380,6044,356,0.99933818663137,0.99933818663137,0.9995367306419589,0.6282972782841314,0.999205823957644,0.5409450125963137,0.584205051632483,0.9043273367848129,smallmols_04_drug-candidate_41,173.4376220703125,0.00042548394412733614,1.0,0.00029681442538276315,1.0
smallmols_04_drug-candidate,42,7.763767242431641,14.0503125,6400,2356,6075,325,0.9993415637860082,0.9993415637860082,0.9995390946502057,0.5675816125561369,0.9989794238683127,0.5435246131630709,0.5855789451891125,0.9089500242649348,smallmols_04_drug-candidate_42,212.0173797607422,0.0002546970790717751,1.0,0.0003277998184785247,1.0
smallmols_04_drug-candidate,43,7.7563862800598145,14.49703125,6400,2400,6076,324,0.9983541803818301,0.9983541803818301,0.9988479262672811,0.6130721000700001,0.9991441737985517,0.5526015122030699,0.5863978252291087,0.9056359111035621,smallmols_04_drug-candidate_43,232.7529296875,0.0003372094070073217,1.0,0.00035283048055134714,1.0
smallmols_04_drug-candidate,44,7.720060348510742,15.06890625,6400,2609,6026,374,0.9990043146365748,0.9990043146365748,0.9993030202456022,0.5272286740215826,0.9994523730501162,0.5582174221284135,0.5851323120577904,0.8953234023105184,smallmols_04_drug-candidate_44,257.1827392578125,0.0004068584821652621,1.0,0.0003730043536052108,1.0
smallmols_04_drug-candidate,45,7.682721138000488,15.5496875,6400,2913,6066,334,0.9993405868776789,0.9993405868776789,0.9995384108143752,0.5494909858287235,0.9992746455654468,0.5643481697687043,0.5785655732358524,0.8912148861759832,smallmols_04_drug-candidate_45,233.18910217285156,0.0020418392959982157,1.0,0.00026313061243854463,1.0
smallmols_04_drug-candidate,46,7.685186386108398,15.69765625,6400,2894,6060,340,0.9988448844884489,0.9988448844884489,0.9991914191419142,0.5470005988361516,0.9990924092409241,0.5668406092730116,0.5784559483101871,0.8926504853688894,smallmols_04_drug-candidate_46,274.6417541503906,0.00028700544498860836,1.0,0.00020963119459338486,1.0
smallmols_04_drug-candidate,47,7.717024326324463,15.6159375,6400,2917,6114,286,0.9978737324174027,0.9978737324174027,0.9985116126921819,0.5629858234341992,0.9994602551521099,0.5636589093343626,0.5768023152263984,0.8905715269770448,smallmols_04_drug-candidate_47,248.56976318359375,0.0003673377796076238,1.0,0.00021544859919231385,1.0
smallmols_04_drug-candidate,48,7.761507987976074,15.5140625,6400,2767,6069,331,0.9985170538803757,0.9985170538803757,0.9989619377162631,0.58966257475599,0.9988465974625144,0.5588017412124067,0.5760000115399131,0.8944286520201646,smallmols_04_drug-candidate_48,289.46539306640625,0.0002742796787060797,1.0,0.0009136187145486474,1.0
smallmols_04_drug-candidate,49,7.761935234069824,15.50875,6400,2840,6065,335,0.998351195383347,0.998351195383347,0.9988458367683429,0.5472615719139797,0.9991591096455071,0.5568810564271496,0.5767371071551183,0.8927534844668269,smallmols_04_drug-candidate_49,234.64224243164062,0.00024315071641467512,1.0,0.0004989942535758018,1.0
smallmols_04_drug-candidate,50,7.797441005706787,15.14634375,32000,9324,30394,1606,0.9988155557017833,0.9987826544712772,0.9991708889912484,0.5757501334815035,0.999305784036323,0.5524136492738749,0.5789966126874622,0.897669729343287,smallmols_04_drug-candidate_50,263.9912414550781,0.00030310649890452623,1.0,0.00033778196666389704,1.0
