exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2,D_loss_3,Accuracy_3
toy_08_drug-candidate,128,9.240321159362793,11.83765625,6400,2674,5514,886,0.2879941965904969,0.20547696771853463,0.5015959376133478,0.47165646001982575,0.998113891911498,0.24544899505788362,0.5837929607275554,0.34481538596101186,toy_08_drug-candidate_128,145.98521423339844,0.3451771140098572,0.8928571939468384,0.27295809984207153,0.8928571939468384,0.3748524487018585,0.8571429252624512,0.35919347405433655,0.7857142686843872
toy_08_drug-candidate,129,9.222746849060059,11.84765625,6400,2672,5484,916,0.2831874544128373,0.19803063457330417,0.498231218088986,0.5455703974903406,0.9982494529540481,0.2428560049530077,0.5868518293571546,0.3408670205777525,toy_08_drug-candidate_129,165.95761108398438,0.4808422923088074,0.6785714626312256,0.42471224069595337,0.785714328289032,0.4262121319770813,0.7857142686843872,0.4481179714202881,0.8571428656578064
toy_08_drug-candidate,130,9.242781639099121,11.73728125,32000,7151,27358,4642,0.27969880839242633,0.19720008772571093,0.4957891658746984,0.4237491507742926,0.9982893486365962,0.2436105766578291,0.5875625325184772,0.34241889423299027,toy_08_drug-candidate_130,151.23788452148438,0.39445075392723083,0.8571428656578064,0.2406308352947235,0.9285714626312256,0.26519349217414856,0.8928571939468384,0.6157118082046509,0.6785714626312256
toy_08_drug-candidate,131,9.235353469848633,11.7853125,6400,2576,5378,1022,0.2664559315730755,0.18743027147638527,0.4865191521011528,0.4728442101931533,0.9985310524358498,0.24439240178954338,0.592920505828445,0.3401820154258462,toy_08_drug-candidate_131,138.52903747558594,0.21898026764392853,0.8928571939468384,0.3292831480503082,0.8571429252624512,0.2917201519012451,0.8571429252624512,0.6335620284080505,0.6428571939468384
toy_08_drug-candidate,132,9.23645305633545,11.768125,6400,2564,5388,1012,0.2650334075723831,0.1852264291017075,0.4855233853006681,0.49026080550369927,0.9982553823311062,0.24543063535507478,0.5889779228945561,0.3390588692834957,toy_08_drug-candidate_132,145.379638671875,0.33955666422843933,0.785714328289032,0.31888821721076965,0.8571429252624512,0.17140178382396698,1.0,0.38401317596435547,0.8214285969734192
toy_08_drug-candidate,133,9.252449035644531,11.66328125,6400,2568,5319,1081,0.262455348749765,0.18086106410979508,0.48371874412483545,0.5325449983423056,0.998119947358526,0.24535418401166542,0.6004274814113676,0.33685541309944905,toy_08_drug-candidate_133,153.05361938476562,0.17385466396808624,0.9285714626312256,0.4734235107898712,0.75,0.21896511316299438,0.8928571939468384,0.4119756519794464,0.75
toy_08_drug-candidate,134,9.239893913269043,11.66453125,6400,2592,5392,1008,0.26483679525222553,0.18008160237388723,0.4853857566765578,0.5131687149972449,0.9984050445103857,0.24484917023969444,0.6026116336628238,0.3445364611133982,toy_08_drug-candidate_134,148.0204620361328,0.23923200368881226,0.9285714626312256,0.3978015184402466,0.7500000596046448,0.48865562677383423,0.75,0.3908032476902008,0.7857142686843872
toy_08_drug-candidate,135,9.251749038696289,11.64953125,6400,2585,5461,939,0.27797106757004214,0.19099066105108956,0.4945797472990294,0.4843318702506583,0.9988280534700605,0.24612102296646118,0.5992016650956823,0.3478222045671119,toy_08_drug-candidate_135,148.28146362304688,0.2058180868625641,0.9285714626312256,0.3761369287967682,0.8214285969734192,0.409994900226593,0.8214285969734192,0.32363221049308777,0.8928571939468384
toy_08_drug-candidate,136,9.222545623779297,11.76828125,6400,2623,5508,892,0.28340595497458243,0.19571532316630355,0.4983841684822076,0.4647221271178133,0.998129992737836,0.2445192328879375,0.5909344354387146,0.35689567724046944,toy_08_drug-candidate_136,157.345458984375,0.332408607006073,0.8928571939468384,0.29027581214904785,0.8571429252624512,0.5392040014266968,0.785714328289032,0.43261438608169556,0.8214285969734192
toy_08_drug-candidate,137,9.22677230834961,11.7340625,6400,2617,5540,860,0.294043321299639,0.19945848375451264,0.5058303249097472,0.4698226059315769,0.9981768953068593,0.24885400467427304,0.5948142273356587,0.36014774219706397,toy_08_drug-candidate_137,171.92221069335938,0.4753141701221466,0.7142857313156128,0.4493473768234253,0.7142857313156128,0.3678034245967865,0.821428656578064,0.4028165340423584,0.7142857313156128
toy_08_drug-candidate,138,9.204058647155762,11.8303125,6400,2705,5542,858,0.30079393720678455,0.2199566943341754,0.5105557560447491,0.48805509769123817,0.9985203897509923,0.2490372314012139,0.5918705144461462,0.3663344967691462,toy_08_drug-candidate_138,154.77125549316406,0.2808611989021301,0.8571428656578064,0.28901439905166626,0.821428656578064,0.2094220370054245,0.8928571939468384,0.276851087808609,0.8928571939468384
toy_08_drug-candidate,139,9.189345359802246,11.84421875,6400,2722,5545,855,0.303155996393147,0.21677186654643824,0.5122091974752028,0.5335342133876164,0.9991343552750225,0.2505458563154279,0.5966171377218857,0.36961166423092456,toy_08_drug-candidate_139,168.85214233398438,0.5509176254272461,0.7142857313156128,0.19581983983516693,1.0,0.4029242992401123,0.785714328289032,0.2117660790681839,0.8571428656578064
toy_08_drug-candidate,140,9.182449340820312,11.9139375,32000,7357,27602,4398,0.31533946815448155,0.22889645677849432,0.520737627708137,0.4842118068132152,0.9986051735381494,0.2522903514307925,0.5929265990625138,0.3762886353916728,toy_08_drug-candidate_140,170.08642578125,0.5003825426101685,0.6071429252624512,0.46955928206443787,0.785714328289032,0.29857712984085083,0.8214285969734192,0.4554068446159363,0.785714328289032
toy_08_drug-candidate,141,9.174402236938477,11.909375,6400,2742,5517,883,0.3197389885807504,0.23454776146456408,0.5238172920065253,0.544645797087337,0.9990030813848105,0.25582196634235094,0.5970484451455803,0.38608240000192773,toy_08_drug-candidate_141,165.01661682128906,0.4103708267211914,0.785714328289032,0.2936864495277405,0.8571428656578064,0.3689919412136078,0.7857142686843872,0.3047499656677246,0.821428656578064
toy_08_drug-candidate,142,9.143743515014648,12.05359375,6400,2842,5591,809,0.3246288678232874,0.2452155249508138,0.5272402074763012,0.4891158130174436,0.9987301019495617,0.2551485043672573,0.591684383839757,0.3888325156952103,toy_08_drug-candidate_142,155.91856384277344,0.32606804370880127,0.8214285969734192,0.37751999497413635,0.8214285969734192,0.4310701787471771,0.7857142686843872,0.35748958587646484,0.8928571939468384
toy_08_drug-candidate,143,9.13077449798584,12.1553125,6400,2868,5588,812,0.3443092340730136,0.2664638511095204,0.5410164638511094,0.4954578497883195,0.9986757337151037,0.25573307716001115,0.5920214638889216,0.38356841689133847,toy_08_drug-candidate_143,170.0637969970703,0.29368698596954346,0.7857142686843872,0.3875683844089508,0.7857142686843872,0.44607946276664734,0.785714328289032,0.21657393872737885,0.8928571939468384
toy_08_drug-candidate,144,9.128656387329102,12.13359375,6400,2894,5503,897,0.33926948936943485,0.25894966381973467,0.5374886425586043,0.4502445726228967,0.9988369980010904,0.25936819330372973,0.585689221346841,0.39352857646404876,toy_08_drug-candidate_144,168.84593200683594,0.2609298825263977,0.9285714626312256,0.3365784287452698,0.821428656578064,0.34031444787979126,0.8214285969734192,0.3721078336238861,0.8214285969734192
toy_08_drug-candidate,145,9.150195121765137,12.00734375,6400,2834,5569,831,0.32716825282815587,0.24672293050817024,0.529017776979709,0.48549122149042323,0.9985993894774646,0.2614134162699684,0.5907996695325163,0.3909886830614547,toy_08_drug-candidate_145,170.23849487304688,0.544121503829956,0.7142857313156128,0.32904165983200073,0.821428656578064,0.40398508310317993,0.8571429252624512,0.3711087107658386,0.8571429252624512
toy_08_drug-candidate,146,9.157700538635254,11.99078125,6400,2752,5590,810,0.312701252236136,0.23041144901610017,0.5188908765652951,0.5270250538467179,0.9985330948121646,0.26361995153395223,0.5797621065795726,0.3926605507527948,toy_08_drug-candidate_146,157.30349731445312,0.287993848323822,0.9285714626312256,0.4493527412414551,0.7142857313156128,0.31733280420303345,0.8571429252624512,0.4758187234401703,0.75
toy_08_drug-candidate,147,9.172491073608398,11.92015625,6400,2768,5580,820,0.30752688172043013,0.2218637992831541,0.5152688172043011,0.4882156498768689,0.9990501792114697,0.26797471290972413,0.57982772953818,0.3947198879204459,toy_08_drug-candidate_147,163.45071411132812,0.39425650238990784,0.785714328289032,0.3399619460105896,0.8571429252624512,0.41413480043411255,0.8571429252624512,0.3459632098674774,0.785714328289032
toy_08_drug-candidate,148,9.168020248413086,11.86375,6400,2718,5561,839,0.31001618413954324,0.21470958460708506,0.5170113288976802,0.5002533265737625,0.9986872864592699,0.26711388158105187,0.5816700116142204,0.3947959030678328,toy_08_drug-candidate_148,155.57907104492188,0.35700130462646484,0.9285714626312256,0.3571102023124695,0.8928571939468384,0.36382606625556946,0.8571429252624512,0.26298683881759644,0.8571429252624512
toy_08_drug-candidate,149,9.189227104187012,11.79640625,6400,2663,5602,798,0.2973937879328811,0.20332024277043914,0.5081756515530167,0.4944060616830842,0.9989468047126027,0.26535920939852464,0.5772185671017301,0.38471100668066494,toy_08_drug-candidate_149,158.7866668701172,0.3236088454723358,0.8214285969734192,0.14050129055976868,1.0,0.4629707634449005,0.785714328289032,0.2980368137359619,0.8928571939468384
toy_08_drug-candidate,150,9.230095863342285,11.5494375,32000,6751,28226,3774,0.2849146177283356,0.185361014667328,0.49944023240983487,0.45482271036979194,0.999050520796429,0.266459295594079,0.5846417149319376,0.38419459920569765,toy_08_drug-candidate_150,163.12289428710938,0.26290515065193176,0.8571428656578064,0.5724632143974304,0.785714328289032,0.32325783371925354,0.8928571939468384,0.4995633661746979,0.7142857313156128
toy_08_drug-candidate,151,9.245410919189453,11.46578125,6400,2470,5600,800,0.2719642857142857,0.17035714285714285,0.4903749999999999,0.4628892440594125,0.9986964285714285,0.2676962727610804,0.5886167537782627,0.3787367982191982,toy_08_drug-candidate_151,146.82681274414062,0.2667255401611328,0.9285714626312256,0.2331773042678833,0.8571428656578064,0.3458207845687866,0.8571429252624512,0.314165323972702,0.7857142686843872
toy_08_drug-candidate,152,9.281865119934082,11.37578125,6400,2356,5625,775,0.2618666666666667,0.15697777777777777,0.48330666666666655,0.5008102648643202,0.9988977777777778,0.2675730288258615,0.5831617610983686,0.37903165364321306,toy_08_drug-candidate_152,140.23828125,0.2593386471271515,0.9285714626312256,0.2695491313934326,0.9285714626312256,0.2881619334220886,0.8571428656578064,0.3437449336051941,0.8571429252624512
toy_08_drug-candidate,153,9.274563789367676,11.3121875,6400,2414,5576,824,0.26380918220946914,0.15530846484935437,0.4846664275466283,0.49352464557043707,0.9989239598278336,0.26725803641485674,0.5993524530170138,0.371144151288393,toy_08_drug-candidate_153,147.83277893066406,0.3403102457523346,0.8214285969734192,0.48655030131340027,0.6785714626312256,0.44739240407943726,0.7142857313156128,0.36811915040016174,0.9285714626312256
toy_08_drug-candidate,154,9.26903247833252,11.32203125,6400,2320,5670,730,0.264373897707231,0.16155202821869488,0.4850617283950617,0.5494932775278407,0.9989770723104054,0.26865132504233136,0.5949892860455925,0.3738630693429942,toy_08_drug-candidate_154,147.17507934570312,0.3103930354118347,0.8928571939468384,0.3232227861881256,0.8214285969734192,0.24724555015563965,0.9642857313156128,0.28922414779663086,0.9642857313156128
toy_08_drug-candidate,155,9.275201797485352,11.259375,6400,2340,5651,749,0.2698637409308087,0.1663422403114493,0.48890461865156604,0.5548001165606887,0.9993098566625377,0.2713372777222711,0.5975834645550441,0.3759647936891345,toy_08_drug-candidate_155,137.46241760253906,0.5101680159568787,0.821428656578064,0.4276474118232727,0.75,0.32513943314552307,0.8928571939468384,0.341585636138916,0.8214285373687744
toy_08_drug-candidate,156,9.260671615600586,11.3,6400,2431,5661,739,0.27239003709591947,0.17329093799682035,0.4906730259671436,0.4354377593411012,0.9989401165871754,0.27070870804757247,0.5935781479037087,0.3781617944819501,toy_08_drug-candidate_156,162.2801055908203,0.1436171680688858,0.9642857313156128,0.24866269528865814,0.8928571939468384,0.3681590259075165,0.821428656578064,0.37851640582084656,0.821428656578064
toy_08_drug-candidate,157,9.254432678222656,11.31078125,6400,2374,5668,732,0.2607621736062103,0.15737473535638674,0.48253352152434703,0.5231487348551748,0.998817925194072,0.27238833781206595,0.5942311922805182,0.38273172986746645,toy_08_drug-candidate_157,144.5406036376953,0.3645731806755066,0.8571429252624512,0.5747024416923523,0.6785714626312256,0.2940109968185425,0.8928571939468384,0.4153886139392853,0.75
toy_08_drug-candidate,158,9.235481262207031,11.43953125,6400,2471,5661,739,0.2722133898604487,0.17541070482246954,0.490549372902314,0.48630788979840506,0.9990814343755521,0.2759874631223707,0.597846643376272,0.3874583736561592,toy_08_drug-candidate_158,148.67501831054688,0.37122759222984314,0.821428656578064,0.37887126207351685,0.8571429252624512,0.3839794993400574,0.7857142686843872,0.23652949929237366,0.8571428656578064
toy_08_drug-candidate,159,9.211472511291504,11.5403125,6400,2528,5634,766,0.283635072772453,0.193645722399716,0.49854455094071704,0.5396887135270947,0.9990237841675541,0.27682510718944353,0.6000459275090323,0.39312466322555845,toy_08_drug-candidate_159,173.87503051757812,0.25201237201690674,0.8928571939468384,0.3335694372653961,0.8571429252624512,0.2919500768184662,0.8928571939468384,0.266525536775589,0.8214285969734192
toy_08_drug-candidate,160,9.20921516418457,11.6186875,32000,6952,28147,3853,0.29086581163179026,0.2095427576651153,0.5036060681422532,0.4892414597197624,0.999037197569901,0.27768425545012687,0.5932879511857514,0.3952814137045678,toy_08_drug-candidate_160,158.9688262939453,0.5236049890518188,0.7142857313156128,0.4502659738063812,0.8214285969734192,0.2391480803489685,0.8928571939468384,0.3382300138473511,0.8214285969734192
toy_08_drug-candidate,161,9.190190315246582,11.73203125,6400,2662,5613,787,0.3083912346338856,0.22786388740424016,0.5158738642437198,0.4621090973118537,0.999216105469446,0.2783783470737042,0.5907068159098909,0.3948032386677113,toy_08_drug-candidate_161,168.8848419189453,0.3617302179336548,0.785714328289032,0.42425402998924255,0.785714328289032,0.4599078595638275,0.75,0.1752602607011795,0.9642857313156128
toy_08_drug-candidate,162,9.184625625610352,11.784375,6400,2669,5667,733,0.3142756308452444,0.2473972119287101,0.519992941591671,0.4821503952710964,0.9991176989588848,0.2787861066126223,0.5896921054089765,0.4012728470151724,toy_08_drug-candidate_162,148.15003967285156,0.25503265857696533,0.8571429252624512,0.31852230429649353,0.8571429252624512,0.36190730333328247,0.785714328289032,0.40106692910194397,0.8571429252624512
toy_08_drug-candidate,163,9.18641471862793,11.858125,6400,2734,5637,763,0.34220329962746143,0.2653893915203122,0.5395423097392229,0.5162322898711553,0.998953343977293,0.2792591785220853,0.5807774281958494,0.4001408688560435,toy_08_drug-candidate_163,151.22091674804688,0.41721078753471375,0.7142857313156128,0.3312302231788635,0.8928571939468384,0.402675986289978,0.75,0.3061116933822632,0.8928571939468384
toy_08_drug-candidate,164,9.168513298034668,11.88578125,6400,2780,5614,786,0.3542928393302458,0.2850017812611329,0.5480049875311721,0.5537985315454973,0.9993053081581761,0.2805719187288686,0.5909416223615674,0.406847897144301,toy_08_drug-candidate_164,166.15013122558594,0.36179375648498535,0.821428656578064,0.3557800352573395,0.7857142686843872,0.4194973409175873,0.7142857313156128,0.252229243516922,0.8571429252624512
toy_08_drug-candidate,165,9.18087100982666,11.82515625,6400,2832,5650,750,0.36920353982300885,0.2948672566371681,0.5584424778761061,0.5346477168513402,0.9993982300884956,0.2797397074816838,0.5950271126543187,0.4053172456509939,toy_08_drug-candidate_165,153.52688598632812,0.384482741355896,0.8571429252624512,0.31106436252593994,0.7857142686843872,0.35992860794067383,0.785714328289032,0.27655529975891113,0.8928571939468384
toy_08_drug-candidate,166,9.187139511108398,11.80015625,6400,2818,5622,778,0.37726787620064034,0.30362860192102453,0.5640875133404482,0.4737764597263419,0.9991995731056563,0.2809613248725943,0.5943734398774405,0.4089673397224541,toy_08_drug-candidate_166,154.9957733154297,0.3730754852294922,0.7142857313156128,0.3225814402103424,0.8928571939468384,0.3410200774669647,0.821428656578064,0.3341103494167328,0.8928571939468384
toy_08_drug-candidate,167,9.194194793701172,11.74359375,6400,2823,5669,731,0.3737872640677368,0.3069324395837008,0.5616510848474158,0.5344834362231883,0.9992238490033516,0.27886260728938955,0.6035535998532779,0.40681830756680026,toy_08_drug-candidate_167,153.38348388671875,0.23351147770881653,0.8928571939468384,0.27018287777900696,0.8928571939468384,0.17727454006671906,0.9285714626312256,0.32671836018562317,0.8928571939468384
toy_08_drug-candidate,168,9.207527160644531,11.70421875,6400,2812,5603,797,0.3710512225593432,0.3003747992147064,0.5597358557915402,0.514398280537243,0.9990719257540603,0.2803467190706055,0.5993394260293534,0.4006799180090387,toy_08_drug-candidate_168,174.82456970214844,0.2424304336309433,0.8928571939468384,0.24516643583774567,0.8571429252624512,0.5407488346099854,0.7142857313156128,0.2823837995529175,0.9285714626312256
toy_08_drug-candidate,169,9.205575942993164,11.668125,6400,2790,5606,794,0.3647877274348912,0.2884409561184445,0.5553514092044238,0.5451248678760292,0.9990545843738853,0.27787089981128765,0.5982843159170451,0.4004628370848717,toy_08_drug-candidate_169,158.33657836914062,0.3695967197418213,0.8214285969734192,0.2601833939552307,0.8928571939468384,0.40581953525543213,0.75,0.436931312084198,0.75
toy_08_drug-candidate,170,9.225691795349121,11.55053125,32000,7462,28256,3744,0.3402463193657984,0.2732870894677237,0.5381724235560589,0.49359544111944403,0.9992178652321632,0.2760225368085896,0.60497520092173,0.3920715228603805,toy_08_drug-candidate_170,152.00521850585938,0.3123113811016083,0.8214285969734192,0.3634267747402191,0.8214285969734192,0.3699038624763489,0.8928571939468384,0.4845651090145111,0.8214285969734192
toy_08_drug-candidate,171,9.252176284790039,11.41625,6400,2614,5741,659,0.31997909771816757,0.24124716948266853,0.5239853684027173,0.5883579421723522,0.9988155373628288,0.27370797575167594,0.6099129199973179,0.386099487273704,toy_08_drug-candidate_171,151.5624237060547,0.2440311461687088,0.8928571939468384,0.3062205910682678,0.8928571939468384,0.22686757147312164,0.9285714626312256,0.30866605043411255,0.8571428656578064
toy_08_drug-candidate,172,9.275447845458984,11.28890625,6400,2532,5720,680,0.2812937062937063,0.20611888111888113,0.4969055944055943,0.5747460384674059,0.9992657342657343,0.27265213808234057,0.6060762920063413,0.38190285872862306,toy_08_drug-candidate_172,164.37823486328125,0.44083282351493835,0.785714328289032,0.2492714375257492,0.8928571939468384,0.27597400546073914,0.8571429252624512,0.3633950650691986,0.8214285969734192
toy_08_drug-candidate,173,9.286794662475586,11.176875,6400,2404,5773,627,0.28390784687337606,0.20318725099601595,0.4987354928113632,0.625141804101343,0.9990646111207345,0.2686495905935762,0.6129708202632062,0.3727127836686755,toy_08_drug-candidate_173,140.1875457763672,0.4273492991924286,0.8571429252624512,0.2667061984539032,0.8571429252624512,0.509177029132843,0.6785714626312256,0.32426369190216064,0.8214285373687744
toy_08_drug-candidate,174,9.311614036560059,11.03703125,6400,2367,5749,651,0.26926421986432425,0.1868150982779614,0.48848495390502683,0.5526082739769623,0.9989041572447384,0.264929537140671,0.6132915818040006,0.36764397894624595,toy_08_drug-candidate_174,145.50454711914062,0.34183269739151,0.785714328289032,0.4108924865722656,0.785714328289032,0.23684214055538177,0.9285714626312256,0.37868019938468933,0.785714328289032
toy_08_drug-candidate,175,9.297493934631348,11.0996875,6400,2346,5690,710,0.26924428822495605,0.1857644991212654,0.48847100175746916,0.5735090087980238,0.9991739894551845,0.26110111167036115,0.6158759465296096,0.36049346941310484,toy_08_drug-candidate_175,147.89842224121094,0.34634795784950256,0.8571428656578064,0.154424786567688,0.9642857313156128,0.3714831471443176,0.785714328289032,0.46685171127319336,0.785714328289032
toy_08_drug-candidate,176,9.312054634094238,10.9765625,6400,2266,5766,634,0.26222684703433924,0.1696149843912591,0.48355879292403736,0.6035363890172253,0.9991328477280611,0.2580854533202275,0.6222264765577327,0.35407590599280714,toy_08_drug-candidate_176,142.61532592773438,0.42803990840911865,0.785714328289032,0.5550112128257751,0.6428571939468384,0.2755068838596344,0.8928571939468384,0.3336494266986847,0.8214285969734192
toy_08_drug-candidate,177,9.328021049499512,10.86734375,6400,2188,5764,636,0.25572519083969464,0.16412213740458015,0.47900763358778625,0.6676372694534951,0.9991845940319222,0.25531340807280417,0.6326776069096841,0.34698833953564734,toy_08_drug-candidate_177,134.41009521484375,0.3108786344528198,0.8571429252624512,0.24533307552337646,0.8928571939468384,0.26448893547058105,0.8571429252624512,0.23103144764900208,0.8571428656578064
toy_08_drug-candidate,178,9.326483726501465,10.85578125,6400,2199,5743,657,0.2519589064948633,0.16803064600383075,0.4763712345464042,0.6209476485910517,0.9990423123802891,0.25573766743661985,0.6292256670638111,0.3455512590260719,toy_08_drug-candidate_178,137.84913635253906,0.2046961635351181,0.9642857313156128,0.25262168049812317,0.8928571939468384,0.31044796109199524,0.821428656578064,0.37094923853874207,0.8571429252624512
toy_08_drug-candidate,179,9.329089164733887,10.89796875,6400,2149,5794,606,0.25560925094925785,0.1724197445633414,0.47892647566448043,0.5634578494315774,0.9991370383154988,0.2539200313151823,0.6253315224605333,0.34345049933692096,toy_08_drug-candidate_179,124.99809265136719,0.38093265891075134,0.8571428656578064,0.25948718190193176,0.8571429252624512,0.3006562292575836,0.821428656578064,0.36930713057518005,0.821428656578064
toy_08_drug-candidate,180,9.329863548278809,10.87978125,32000,5663,28886,3114,0.25057121096725055,0.16471647164716471,0.4753998476770754,0.6244068512183134,0.998919891989199,0.2530036667393563,0.6278105440131696,0.34253477149086364,toy_08_drug-candidate_180,150.71551513671875,0.35489657521247864,0.8214285969734192,0.3917521834373474,0.821428656578064,0.27614447474479675,0.9285714626312256,0.3176880180835724,0.75
toy_08_drug-candidate,181,9.34056568145752,10.8715625,6400,2171,5800,600,0.25982758620689655,0.17379310344827587,0.4818793103448275,0.5901978090382388,0.9989137931034484,0.25267733688742366,0.6243595092663008,0.3405277156630314,toy_08_drug-candidate_181,142.07298278808594,0.2435387223958969,0.9285714626312256,0.35268545150756836,0.8214285969734192,0.37835684418678284,0.785714328289032,0.3560967445373535,0.8571429252624512
toy_08_drug-candidate,182,9.333980560302734,10.9334375,6400,2139,5799,601,0.24676668391101914,0.16468356613209173,0.47273667873771336,0.6067891608062806,0.9994309363683394,0.25234003518002446,0.6205244901362353,0.34183146190068225,toy_08_drug-candidate_182,131.77816772460938,0.47724035382270813,0.75,0.2915663421154022,0.8214285969734192,0.26561033725738525,0.8214285969734192,0.2647365629673004,0.8571428656578064
toy_08_drug-candidate,183,9.315274238586426,11.025625,6400,2191,5804,596,0.2617160578911096,0.1760854583046175,0.4832012405237766,0.5338007050575481,0.9987939352170917,0.2539259502094995,0.6152618643792905,0.34258771701569124,toy_08_drug-candidate_183,139.1969757080078,0.4210398495197296,0.821428656578064,0.4831196665763855,0.8214285969734192,0.29301145672798157,0.8928571939468384,0.38843563199043274,0.8571428656578064
toy_08_drug-candidate,184,9.323261260986328,11.10890625,6400,2222,5766,634,0.24835241068331598,0.16892126257370793,0.47384668747832115,0.5468735989176307,0.9988900450919183,0.25516236583146973,0.6106065885809114,0.33653308374693414,toy_08_drug-candidate_184,155.5714874267578,0.3651977777481079,0.8571429252624512,0.4023638963699341,0.821428656578064,0.36686941981315613,0.8571428656578064,0.3189077079296112,0.8214285969734192
toy_08_drug-candidate,185,9.301749229431152,11.24125,6400,2304,5794,606,0.26234035208836726,0.17552640662754573,0.48363824646185705,0.5747901197879229,0.9991197790818087,0.2527491313802268,0.6012691046995959,0.3414394597267666,toy_08_drug-candidate_185,144.86578369140625,0.2729206383228302,0.8571429252624512,0.3143271505832672,0.8571429252624512,0.4828929305076599,0.785714328289032,0.40010640025138855,0.7857142686843872
toy_08_drug-candidate,186,9.292108535766602,11.3459375,6400,2331,5764,636,0.2545107564191534,0.17696044413601666,0.4781575294934073,0.5559018791625521,0.9990111034004164,0.2558421172444363,0.5966194227873199,0.3413540181770259,toy_08_drug-candidate_186,148.9150390625,0.3740902841091156,0.8571429252624512,0.3142392337322235,0.785714328289032,0.29828977584838867,0.8571428656578064,0.36522337794303894,0.8214285969734192
toy_08_drug-candidate,187,9.274456024169922,11.429375,6400,2376,5752,648,0.26477746870653684,0.1860222531293463,0.4853442280945758,0.5869083344173367,0.9986091794158554,0.2555260152561651,0.5973927066268561,0.34726311151733924,toy_08_drug-candidate_187,170.62680053710938,0.2688959836959839,0.8571428656578064,0.2461632341146469,0.9642857313156128,0.24180856347084045,0.9285714626312256,0.3892503082752228,0.785714328289032
toy_08_drug-candidate,188,9.239116668701172,11.5571875,6400,2423,5746,654,0.2758440654368256,0.19335189697180646,0.49309084580577783,0.4857856908246324,0.9989209885137488,0.25759038023460995,0.5922515582972914,0.3532137260034149,toy_08_drug-candidate_188,165.74456787109375,0.24627752602100372,0.8928571939468384,0.31240114569664,0.9285714626312256,0.27809658646583557,0.8214285969734192,0.34079623222351074,0.8214285969734192
toy_08_drug-candidate,189,9.235114097595215,11.6415625,6400,2539,5705,695,0.29149868536371604,0.21384750219106047,0.5040490797546012,0.4739754372929534,0.9987905346187556,0.2582855337608299,0.5863243868969609,0.3568252664798181,toy_08_drug-candidate_189,171.37693786621094,0.29217514395713806,0.8928571939468384,0.4112408459186554,0.75,0.25347742438316345,0.9285714626312256,0.43623149394989014,0.75
toy_08_drug-candidate,190,9.214150428771973,11.73978125,32000,6943,28578,3422,0.31317796906711454,0.23728042550213452,0.5192245783469801,0.5286243139826022,0.998894254321506,0.2602358815442699,0.584395214740447,0.373040121993819,toy_08_drug-candidate_190,156.51141357421875,0.36050736904144287,0.7857142686843872,0.43764960765838623,0.75,0.2744540274143219,0.9285714626312256,0.34340837597846985,0.8928571939468384
toy_08_drug-candidate,191,9.206670761108398,11.750625,6400,2726,5695,705,0.3424056189640035,0.266900790166813,0.5396839332748025,0.538461794726086,0.9991747146619843,0.26129862427692424,0.583516247193654,0.38552825253212597,toy_08_drug-candidate_191,160.57379150390625,0.3268672227859497,0.821428656578064,0.4860660135746002,0.7857142686843872,0.3922361731529236,0.821428656578064,0.4578157365322113,0.8214285969734192
toy_08_drug-candidate,192,9.17690658569336,11.93578125,6400,2773,5620,780,0.36298932384341637,0.29323843416370104,0.5540925266903914,0.4526915502200484,0.998879003558719,0.26381510320649026,0.5728801950684853,0.39731214897602396,toy_08_drug-candidate_192,170.19760131835938,0.46169355511665344,0.75,0.3368310034275055,0.821428656578064,0.25981470942497253,0.8928571939468384,0.41422104835510254,0.7500000596046448
toy_08_drug-candidate,193,9.1703519821167,11.903125,6400,2809,5653,747,0.39713426499203963,0.3166460286573501,0.5779939854944277,0.5112105080092052,0.9989563063859898,0.2649149216205554,0.5737645838159626,0.4046234953269783,toy_08_drug-candidate_193,164.8913116455078,0.23514950275421143,0.8928571939468384,0.326061487197876,0.8571429252624512,0.34407687187194824,0.8214285969734192,0.2903672754764557,0.8214285969734192
toy_08_drug-candidate,194,9.167524337768555,11.9653125,6400,2919,5658,742,0.3999646518204312,0.32343584305408274,0.5799752562743018,0.5963144910745307,0.9985683987274655,0.2661933666235937,0.5794578335865741,0.4039807362436477,toy_08_drug-candidate_194,158.0287628173828,0.471454381942749,0.785714328289032,0.42102381587028503,0.8571429252624512,0.27311956882476807,0.821428656578064,0.343630313873291,0.8571429252624512
toy_08_drug-candidate,195,9.168000221252441,11.95734375,6400,2821,5674,726,0.38315121607331687,0.30648572435671484,0.5682058512513217,0.4778216975729754,0.9991364117025027,0.2649188672018925,0.5802139132797076,0.40417578236799656,toy_08_drug-candidate_195,163.37933349609375,0.34205037355422974,0.8928571939468384,0.417764812707901,0.7500000596046448,0.3732105493545532,0.8571428656578064,0.2632065415382385,0.8928571939468384
