exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2
toy_06_novelty,75,9.270683288574219,10.97390625,6400,2928,5814,586,0.8438252493980049,0.7896456828345373,0.8906776745786034,0.6356937422513709,0.9993808049535603,0.2888821656693767,0.6204763904705478,0.5027815168514025,toy_06_novelty_75,172.5460968017578,0.08642248809337616,0.9642857313156128,0.08998166769742966,0.9642857313156128,0.11636383831501007,0.9642857313156128
toy_06_novelty,76,9.272889137268066,10.97171875,6400,2846,5851,549,0.8581439070244402,0.8080669970945138,0.9007007349171082,0.6829737222014428,0.9994872671338233,0.28952033327114485,0.6212169086571432,0.508041048096946,toy_06_novelty_76,174.07095336914062,0.20054519176483154,0.8571428656578064,0.06560997664928436,0.9642857313156128,0.115463487803936,0.9285714030265808
toy_06_novelty,77,9.266852378845215,11.024375,6400,2912,5853,547,0.8528959507944643,0.7989065436528276,0.897027165556125,0.6898503334667979,0.9994618144541262,0.2881432949788632,0.6159846406276023,0.5041832746783349,toy_06_novelty_77,170.4976806640625,0.12258580327033997,0.9285714030265808,0.09358658641576767,1.0,0.09365539252758026,0.9642857313156128
toy_06_novelty,78,9.26565170288086,11.034375,6400,2936,5869,531,0.8725506900664508,0.8238200715624467,0.9107854830465155,0.6750171321847487,0.9995655137161358,0.28788468517540633,0.628160974671928,0.5005109055155055,toy_06_novelty_78,164.20742797851562,0.010535422712564468,1.0,0.07298026978969574,0.9642857313156128,0.06411746889352798,0.9642857313156128
toy_06_novelty,79,9.273014068603516,11.05265625,6400,2884,5870,530,0.8722316865417377,0.8265758091993186,0.9105621805792163,0.6817882218341539,0.9995996592844973,0.28810312032957447,0.6247502872342068,0.50078283625958,toy_06_novelty_79,174.57583618164062,0.035145558416843414,1.0,0.06964288651943207,0.9642857313156128,0.14652548730373383,0.9285714030265808
toy_06_novelty,80,9.26522445678711,11.05928125,32000,8759,29426,2574,0.8793583905389791,0.8291646842928023,0.9155508733772854,0.630940258405302,0.9996295792836267,0.286900378827998,0.6245437647391463,0.4974975091714871,toy_06_novelty_80,204.07476806640625,0.04591023549437523,1.0,0.02677546627819538,1.0,0.062273863703012466,1.0
toy_06_novelty,81,9.261385917663574,11.12734375,6400,2960,5914,486,0.8736895502198174,0.8234697328373352,0.9115826851538722,0.7744942199931933,0.9994842746026378,0.2837960535807716,0.6271595148518804,0.4841133778946031,toy_06_novelty_81,185.51022338867188,0.20406894385814667,0.8928571343421936,0.06078813970088959,0.9642857313156128,0.04182165488600731,1.0
toy_06_novelty,82,9.255590438842773,11.136875,6400,2932,5906,494,0.8777514392143583,0.8281408736877751,0.9144260074500509,0.6971928485115014,0.999483576024382,0.2843445218251703,0.6176985601672683,0.4878890199486317,toy_06_novelty_82,183.68878173828125,0.015706617385149002,1.0,0.08742573112249374,0.9642857313156128,0.01951522007584572,1.0
toy_06_novelty,83,9.266315460205078,11.1034375,6400,2969,5894,506,0.8790295215473363,0.834238208347472,0.9153206650831355,0.696335955061224,0.9995334238208348,0.2841615987240856,0.618843847001002,0.48067642327809873,toy_06_novelty_83,171.87802124023438,0.05146820470690727,1.0,0.03206665441393852,1.0,0.13816341757774353,0.9285714030265808
toy_06_novelty,84,9.26574420928955,11.07953125,6400,2982,5897,503,0.8804476852636934,0.8265219603188062,0.9163133796845854,0.6393678435858404,0.9994997456333731,0.28037588884427544,0.6190216119379118,0.4744164624900953,toy_06_novelty_84,191.58067321777344,0.07728369534015656,0.9642857313156128,0.12543709576129913,0.9642857313156128,0.2110622376203537,0.8928571343421936
