exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0
smallmols_02_solubility,106,5.921464920043945,37.5896875,6400,5088,6110,290,1.0,1.0,1.0,0.7964179895701514,0.9999672667757774,0.9862958901195032,0.6664125081093113,0.808529959940062,smallmols_02_solubility_106,555.5054931640625,6.236191984498873e-05,1.0
smallmols_02_solubility,107,6.025712966918945,35.74046875,6400,4878,6172,228,1.0,1.0,1.0,0.7372329162107069,0.9999351911860014,0.9827293322035391,0.6627814599550449,0.82046202685924,smallmols_02_solubility_107,522.2952270507812,7.531834853580222e-05,1.0
smallmols_02_solubility,108,6.183026313781738,33.10046875,6400,4305,6220,180,1.0,1.0,1.0,0.7543461674302764,1.0,0.9766214344694261,0.6587834383392294,0.8388191160177989,smallmols_02_solubility_108,510.240234375,0.00020389174460433424,1.0
smallmols_02_solubility,109,6.397807598114014,30.1075,6400,3815,6220,180,1.0,1.0,1.0,0.7666855167261938,0.9999035369774919,0.9594733865601313,0.6443855353553053,0.8602028609527578,smallmols_02_solubility_109,440.3514404296875,0.00011441062815720215,1.0
smallmols_02_solubility,110,6.576786518096924,27.98903125,32000,11671,31112,888,1.0,1.0,1.0,0.7090974786773898,0.999961429673438,0.9470152254968454,0.6373710260994032,0.876636097932397,smallmols_02_solubility_110,394.97833251953125,0.00016104485257528722,1.0
smallmols_02_solubility,111,6.743588447570801,25.99890625,6400,2915,6235,165,1.0,1.0,1.0,0.6342960638856461,0.9998396150761828,0.9285265036921438,0.628424816119328,0.8913744749744185,smallmols_02_solubility_111,323.50469970703125,4.425147926667705e-05,1.0
smallmols_02_solubility,112,6.827897548675537,25.09078125,6400,2829,6212,188,1.0,1.0,1.0,0.6528061883262504,0.999967804249839,0.9188705868199089,0.6257514504115853,0.8960370757218954,smallmols_02_solubility_112,293.20477294921875,4.638787868316285e-05,1.0
smallmols_02_solubility,113,6.895004749298096,24.12578125,6400,2642,6227,173,1.0,1.0,1.0,0.6769061380209542,0.9998715272201701,0.9057331838175227,0.6230556510373486,0.903874618968317,smallmols_02_solubility_113,312.2955627441406,0.0001486950641265139,1.0
smallmols_02_solubility,114,6.95272970199585,23.30265625,6400,2585,6230,170,1.0,1.0,1.0,0.690406604895446,0.9999357945425362,0.8927833169365754,0.6255955566093734,0.9084006245553624,smallmols_02_solubility_114,290.23577880859375,5.7536042731953785e-05,1.0
smallmols_02_solubility,115,7.037837505340576,22.18015625,6400,2410,6243,157,1.0,1.0,1.0,0.7056565174493138,1.0,0.8791679656798367,0.6317428123229113,0.9198248893585077,smallmols_02_solubility_115,282.81561279296875,4.655029624700546e-05,1.0
smallmols_02_solubility,116,7.111881256103516,21.05703125,6400,2381,6244,156,1.0,1.0,1.0,0.6391148391153452,1.0,0.8509029181785901,0.6346069054356456,0.9241336737906332,smallmols_02_solubility_116,241.53460693359375,3.810869748122059e-05,1.0
smallmols_02_solubility,117,7.141505718231201,20.68125,6400,2365,6266,134,1.0,1.0,1.0,0.6019618497859275,0.9998404085541015,0.8451215218969266,0.6354233411397159,0.9243797786663397,smallmols_02_solubility_117,247.11099243164062,5.995942774461582e-05,1.0
smallmols_02_solubility,118,7.144993782043457,20.82421875,6400,2263,6273,127,1.0,1.0,1.0,0.6509233610074501,1.0,0.851820871567124,0.6341619186021127,0.9263643579231409,smallmols_02_solubility_118,256.5955505371094,6.224166281754151e-05,1.0
smallmols_02_solubility,119,7.137797832489014,21.0465625,6400,2441,6265,135,1.0,1.0,1.0,0.6954748882775601,0.9999361532322427,0.8569824027831635,0.6371162262249436,0.9227464212580849,smallmols_02_solubility_119,277.37261962890625,6.798774120397866e-05,1.0
smallmols_02_solubility,120,7.107568740844727,21.92959375,32000,8488,31284,716,1.0,0.9999680347781613,1.0,0.6097846705108444,0.9999616417337938,0.8769210901644628,0.6460253250280446,0.9160446671297168,smallmols_02_solubility_120,255.65377807617188,3.809861664194614e-05,1.0
smallmols_02_solubility,121,7.059754848480225,23.23609375,6400,2831,6253,147,1.0,1.0,1.0,0.7333190243000447,0.9999840076763153,0.9057125477833468,0.6530290519273683,0.9078757720433113,smallmols_02_solubility_121,312.35552978515625,3.6875011574011296e-05,1.0
smallmols_02_solubility,122,7.006558895111084,24.83734375,6400,3134,6264,136,1.0,1.0,1.0,0.748837066198026,0.9998722860791825,0.9328371120016035,0.6595220395999727,0.8949782934993908,smallmols_02_solubility_122,393.1428527832031,2.1420752091216855e-05,1.0
smallmols_02_solubility,123,6.9473876953125,27.0234375,6400,3437,6268,132,1.0,1.0,1.0,0.7465001260250274,0.9999042756860242,0.9553300495932255,0.6695011269068797,0.8783282869769784,smallmols_02_solubility_123,356.6408996582031,2.4976265194709413e-05,1.0
smallmols_02_solubility,124,6.852715969085693,29.91796875,6400,3807,6231,169,1.0,1.0,1.0,0.6962517248896509,0.9999197560584175,0.9718437561165832,0.6776749769494751,0.8633993221245239,smallmols_02_solubility_124,452.24090576171875,0.00010230410407530144,1.0
smallmols_02_solubility,125,6.760209560394287,33.5078125,6400,4317,6223,177,1.0,1.0,1.0,0.755270345941149,0.9998714446408484,0.9803012880515893,0.6838836474732847,0.839493224667231,smallmols_02_solubility_125,503.0004577636719,5.057393354945816e-05,1.0
smallmols_02_solubility,126,6.66610050201416,37.36125,6400,4817,6164,236,1.0,1.0,1.0,0.776468941613536,0.9998702141466581,0.9888359240662513,0.6892889621235219,0.813604301989572,smallmols_02_solubility_126,559.5960083007812,2.871639844670426e-05,1.0
smallmols_02_solubility,127,6.60258674621582,40.74859375,6400,5281,6032,368,1.0,1.0,1.0,0.7884754522183643,0.9998342175066313,0.993517147003537,0.6915637671477417,0.7918308887157809,smallmols_02_solubility_127,558.5796508789062,6.151692650746554e-05,1.0
smallmols_02_solubility,128,6.557587146759033,42.241875,6400,5465,5959,441,1.0,1.0,1.0,0.8065853859609062,0.9997986239301897,0.9963015136995447,0.6934946003432237,0.783053741102909,smallmols_02_solubility_128,632.9581909179688,7.470070704584941e-05,1.0
smallmols_02_solubility,129,6.494206428527832,45.0840625,6400,5817,5740,660,1.0,1.0,1.0,0.7936208553023992,0.9997386759581881,0.9966971913421909,0.6926889880673591,0.7604832146002135,smallmols_02_solubility_129,626.8513793945312,4.173639172222465e-05,1.0
smallmols_02_solubility,130,6.4740519523620605,45.53225,32000,26011,28664,3336,1.0,1.0,1.0,0.842774150389497,0.9998325425620989,0.9971808096614436,0.6912860531418717,0.7550035838685609,smallmols_02_solubility_130,619.6640014648438,5.4022286349209026e-05,1.0
smallmols_02_solubility,131,6.491065502166748,43.75828125,6400,5712,5899,501,1.0,1.0,1.0,0.7855734651012076,0.9998982878453976,0.9974692846669976,0.6897991785451691,0.7654201500909312,smallmols_02_solubility_131,664.3989868164062,3.246367123210803e-05,1.0
smallmols_02_solubility,132,6.452208042144775,44.406875,6400,5820,5842,558,1.0,1.0,1.0,0.7907720014198449,0.9999486477233825,0.99774138701611,0.6889519728761343,0.7608249526951625,smallmols_02_solubility_132,670.9925537109375,1.799521669454407e-05,1.0
smallmols_02_solubility,133,6.493431568145752,42.77296875,6400,5718,5912,488,1.0,1.0,1.0,0.7947534995557595,0.9998477672530447,0.9974164750368043,0.6874694524998081,0.7669799833029678,smallmols_02_solubility_133,607.4017944335938,2.1104611732880585e-05,1.0
smallmols_02_solubility,134,6.5461626052856445,41.37453125,6400,5504,5990,410,1.0,1.0,1.0,0.7689568763966943,0.9998163606010017,0.9960765141710959,0.6857876529184712,0.7798199873514096,smallmols_02_solubility_134,649.4953002929688,1.0268316145811696e-05,1.0
smallmols_02_solubility,135,6.5347900390625,41.30234375,6400,5573,5954,446,1.0,1.0,1.0,0.7531617465502426,0.9998488411152168,0.9961630872890368,0.6862832088903171,0.7791690688173446,smallmols_02_solubility_135,639.66943359375,3.3335461921524256e-05,1.0
smallmols_02_solubility,136,6.571014404296875,40.15296875,6400,5428,6055,345,1.0,1.0,1.0,0.7619113805867789,0.9998843930635837,0.9962555742526666,0.686657450812986,0.7847921843072028,smallmols_02_solubility_136,574.0056762695312,1.2596779924933799e-05,1.0
smallmols_02_solubility,137,6.605271816253662,38.46453125,6400,5214,6072,328,1.0,1.0,1.0,0.737546882071358,0.9999341238471674,0.995735617233582,0.6880019032654372,0.7995872618603049,smallmols_02_solubility_137,612.728515625,8.316118510265369e-06,1.0
smallmols_02_solubility,138,6.640758514404297,38.1525,6400,5074,6117,283,1.0,1.0,1.0,0.7682105799705045,0.9998528690534576,0.9948029461664529,0.6890518587065568,0.8036493031450203,smallmols_02_solubility_138,608.868408203125,8.931398042477667e-06,1.0
smallmols_02_solubility,139,6.698824882507324,38.005,6400,5020,6123,277,1.0,1.0,1.0,0.7278479914957913,0.9999020088192062,0.9954459878719788,0.6908223838213591,0.8076401344920996,smallmols_02_solubility_139,591.9183349609375,8.303765753225889e-06,1.0
smallmols_02_solubility,140,6.751154899597168,37.22359375,32000,19777,30607,1393,1.0,1.0,1.0,0.8003189595689073,0.9998889143006501,0.9942075677191042,0.6894737096171891,0.8150785849681166,smallmols_02_solubility_140,556.4713745117188,8.365154826606158e-06,1.0
smallmols_02_solubility,141,6.845083236694336,36.1940625,6400,4659,6126,274,1.0,1.0,1.0,0.7305628800676994,0.9999020568070518,0.9910000397286162,0.688694454482535,0.8250094332325739,smallmols_02_solubility_141,578.0322265625,1.971914571186062e-05,1.0
smallmols_02_solubility,142,6.885962963104248,36.3740625,6400,4728,6141,259,1.0,1.0,1.0,0.7063493010410247,0.9998534440644846,0.9907573194647111,0.6871679913506973,0.8227056007413348,smallmols_02_solubility_142,575.4035034179688,0.00011373089364496991,1.0
smallmols_02_solubility,143,6.9243927001953125,37.12125,6400,4817,6091,309,1.0,1.0,1.0,0.738248709231586,0.9999343293383681,0.9905687498979346,0.689928501647786,0.8203688692412058,smallmols_02_solubility_143,517.5104370117188,5.351953950594179e-05,1.0
smallmols_02_solubility,144,6.948862075805664,37.40765625,6400,4921,6072,328,1.0,1.0,1.0,0.7290126093412249,0.9999341238471674,0.9902948566723049,0.6886319477574763,0.8159430753123835,smallmols_02_solubility_144,544.2166748046875,8.925036672735587e-05,1.0
smallmols_02_solubility,145,6.964868068695068,37.6575,6400,4941,6072,328,1.0,1.0,1.0,0.7166399410581653,0.9998353096179183,0.9910518810311649,0.6911230324231314,0.8149045476408497,smallmols_02_solubility_145,542.5804443359375,5.289511682349257e-05,1.0
smallmols_02_solubility,146,6.9402971267700195,36.68046875,6400,4888,6105,295,1.0,1.0,1.0,0.7464510252711302,0.9998689598689599,0.987971543567677,0.6898390492615415,0.819618131978795,smallmols_02_solubility_146,533.0108642578125,2.9917320716776885e-05,1.0
smallmols_02_solubility,147,6.905574321746826,34.91375,6400,4752,6148,252,1.0,1.0,1.0,0.7803812433844323,0.9998861418347429,0.9841944379215394,0.6891952702036498,0.8297147935166689,smallmols_02_solubility_147,566.5226440429688,1.099616383726243e-05,1.0
smallmols_02_solubility,148,6.88967752456665,33.330625,6400,4651,6210,190,1.0,1.0,1.0,0.7275932915606955,0.9999194847020934,0.9797234257860795,0.6867438336212244,0.8373816530803113,smallmols_02_solubility_148,519.8826293945312,3.48157700500451e-05,1.0
smallmols_02_solubility,149,6.849207878112793,32.15140625,6400,4596,6209,191,1.0,1.0,1.0,0.7789395307571183,0.9999516830407474,0.9762748210202946,0.6857575767269068,0.844770013661046,smallmols_02_solubility_149,547.005615234375,1.7174559616250917e-05,1.0
smallmols_02_solubility,150,6.801833152770996,31.77725,32000,18194,31273,727,1.0,1.0,1.0,0.7231505803008664,0.9998976753109711,0.9750274099741174,0.6852523561893815,0.8442765273617917,smallmols_02_solubility_150,536.7579345703125,7.081405783537775e-06,1.0
smallmols_02_solubility,151,6.806230068206787,30.61640625,6400,4478,6293,107,1.0,1.0,1.0,0.7506200790456405,0.9999364373112983,0.9689623853363829,0.6805860296050639,0.8497104155945968,smallmols_02_solubility_151,523.7373046875,1.845336919359397e-05,1.0
smallmols_02_solubility,152,6.789267539978027,29.89453125,6400,4371,6314,86,1.0,1.0,1.0,0.6290683617394913,0.9999366487171366,0.9657422813094458,0.6812621188393935,0.8530728924455785,smallmols_02_solubility_152,530.3631591796875,6.803819997003302e-05,1.0
smallmols_02_solubility,153,6.741903305053711,30.09015625,6400,4526,6259,141,1.0,1.0,1.0,0.739471516785753,1.0,0.9661350976328185,0.6797087718607451,0.8507987105500571,smallmols_02_solubility_153,519.7285766601562,0.0001241280697286129,1.0
smallmols_02_solubility,154,6.701780319213867,30.2934375,6400,4571,6235,165,1.0,1.0,1.0,0.7319254780465266,0.9999358460304731,0.9675128981216357,0.6781764894468475,0.84727284158909,smallmols_02_solubility_154,534.1082763671875,7.681592978769913e-05,1.0
smallmols_02_solubility,155,6.613096714019775,31.29140625,6400,4786,6214,186,1.0,1.0,1.0,0.6940024045842186,0.9998390730608304,0.9718159526150334,0.6811605681464198,0.8397480572178005,smallmols_02_solubility_155,512.9837036132812,9.352056076750159e-05,1.0
smallmols_02_solubility,156,6.565186023712158,31.655,6400,4945,6167,233,1.0,1.0,1.0,0.700356378922628,0.9999675693205773,0.9731194570742305,0.679370260999876,0.8341394311434447,smallmols_02_solubility_156,549.7971801757812,0.00010275953536620364,1.0
smallmols_02_solubility,157,6.486459255218506,32.464375,6400,5138,6121,279,1.0,1.0,1.0,0.7241247444935377,0.9999673256003921,0.97578409375047,0.6793036049158174,0.8256798960578875,smallmols_02_solubility_157,540.4912109375,8.35464961710386e-05,1.0
smallmols_02_solubility,158,6.424802303314209,33.42984375,6400,5255,6175,225,1.0,1.0,1.0,0.7556300416006064,0.9998380566801619,0.9818083866048807,0.6796090865829842,0.8191743371610236,smallmols_02_solubility_158,570.9806518554688,5.721609340980649e-05,1.0
smallmols_02_solubility,159,6.413722515106201,33.6003125,6400,5234,6193,207,1.0,1.0,1.0,0.7617192328748491,1.0,0.9828912216972451,0.6810670011516656,0.8174877622350135,smallmols_02_solubility_159,608.9630737304688,7.182446279330179e-05,1.0
smallmols_02_solubility,160,6.369815349578857,34.40921875,32000,22231,31181,819,1.0,1.0,1.0,0.7431199316580525,0.9999615150251756,0.9863676909836607,0.6806981301924344,0.8109796234150537,smallmols_02_solubility_160,626.9522094726562,3.812899740296416e-05,1.0
smallmols_02_solubility,161,6.253324031829834,36.15328125,6400,5642,6247,153,1.0,1.0,1.0,0.82634862159302,1.0,0.9912656990777009,0.6814538165876014,0.7982941671509104,smallmols_02_solubility_161,598.9188232421875,1.8958717191708274e-05,1.0
smallmols_02_solubility,162,6.0942912101745605,38.77046875,6400,5873,6253,147,1.0,1.0,1.0,0.7897741817228525,0.9999680153526308,0.994874524999042,0.686389927675764,0.7819218372138385,smallmols_02_solubility_162,675.9963989257812,3.883697354467586e-05,1.0
smallmols_02_solubility,163,5.895599842071533,42.18140625,6400,6125,6206,194,1.0,1.0,1.0,0.774040828888776,0.9999355462455689,0.9977462658001572,0.6902125699918245,0.7575546849451755,smallmols_02_solubility_163,695.3705444335938,2.0004472389700823e-05,1.0
smallmols_02_solubility,164,5.769105434417725,44.60234375,6400,6204,6133,267,1.0,1.0,1.0,0.8277970457134388,0.9999510842980597,0.9983974984840057,0.6927932300764219,0.7470921865913955,smallmols_02_solubility_164,719.1383666992188,8.296410669572651e-06,1.0
smallmols_02_solubility,165,5.754226207733154,45.36921875,6400,6225,6100,300,1.0,1.0,1.0,0.8079236349420025,0.999983606557377,0.9986717088891393,0.6965476129222872,0.7446452539865486,smallmols_02_solubility_165,758.61181640625,7.0854712248547e-06,1.0
smallmols_02_solubility,166,5.654472827911377,47.85328125,6400,6290,5884,516,1.0,1.0,1.0,0.7591707402444772,1.0,0.9992685323175164,0.7000895832829687,0.7302754755805295,smallmols_02_solubility_166,714.0841064453125,5.718446118407883e-06,1.0
smallmols_02_solubility,167,5.661831855773926,48.2340625,6400,6254,5832,568,1.0,1.0,1.0,0.8222717220404556,0.9999828532235939,0.9993483993652928,0.7032744344693632,0.7343946903837116,smallmols_02_solubility_167,729.8680419921875,1.14012573249056e-05,1.0
smallmols_02_solubility,168,5.674411773681641,49.3334375,6400,6275,5706,694,1.0,1.0,1.0,0.8368568832982768,0.9997896950578339,0.9992347731279612,0.7059793197122951,0.7325804738664144,smallmols_02_solubility_168,719.1411743164062,0.0001398299791617319,1.0
smallmols_02_solubility,169,5.732735633850098,49.30125,6400,6287,5719,681,1.0,1.0,1.0,0.8965734185996262,0.9999650288511978,0.9990666105671407,0.7070716643834656,0.7348966783987082,smallmols_02_solubility_169,709.0700073242188,7.24702695151791e-05,1.0
smallmols_02_solubility,170,5.831071376800537,48.650125,32000,29451,28997,3003,1.0,1.0,1.0,0.8459044453149518,0.9999517191433596,0.9994473423629072,0.708085613964224,0.7405840218075574,smallmols_02_solubility_170,676.4444580078125,3.893776374752633e-05,1.0
smallmols_02_solubility,171,5.994763374328613,46.2990625,6400,6094,5969,431,1.0,1.0,1.0,0.8087717997124063,0.9999162338750209,0.9992448601221295,0.7077159636176483,0.7573928988192722,smallmols_02_solubility_171,721.2492065429688,2.853831938409712e-05,1.0
smallmols_02_solubility,172,6.163567543029785,43.21546875,6400,5854,6083,317,1.0,1.0,1.0,0.8252409808041001,0.9999671214861089,0.9993784389547712,0.7064711999356901,0.7761292774826338,smallmols_02_solubility_172,642.0977172851562,1.0055474376713391e-05,1.0
smallmols_02_solubility,173,6.291513442993164,41.73234375,6400,5586,6124,276,1.0,1.0,1.0,0.7430099953714149,0.999967341606793,0.9993518435451,0.706304098968351,0.7905493525338305,smallmols_02_solubility_173,617.4310302734375,4.69693259219639e-06,1.0
smallmols_02_solubility,174,6.4405317306518555,39.4534375,6400,5235,6192,208,1.0,1.0,1.0,0.792380011737847,0.9999838501291989,0.9986530981757806,0.7046081929014939,0.8066194152557686,smallmols_02_solubility_174,632.2695922851562,3.907201516994974e-06,1.0
smallmols_02_solubility,175,6.576213359832764,37.0915625,6400,4762,6234,166,1.0,1.0,1.0,0.7464191285819148,1.0,0.99719629880016,0.6997030262431716,0.8224393663797908,smallmols_02_solubility_175,541.62255859375,4.648647973226616e-06,1.0
smallmols_02_solubility,176,6.682804584503174,35.47078125,6400,4408,6285,115,1.0,1.0,1.0,0.6801286931085825,0.9999681782020684,0.9958783456072675,0.6976362556967968,0.8363423386010878,smallmols_02_solubility_176,494.9009704589844,3.539564204402268e-06,1.0
smallmols_02_solubility,177,6.746801376342773,34.79671875,6400,4091,6304,96,1.0,1.0,1.0,0.7523209974080541,0.9999524111675127,0.9950622658521782,0.6971287847390948,0.8442457907122817,smallmols_02_solubility_177,501.7601318359375,1.4653772268502507e-05,1.0
smallmols_02_solubility,178,6.769888877868652,34.480625,6400,3985,6291,109,1.0,1.0,1.0,0.7215648058425848,1.0,0.9949514761013486,0.6957873608496694,0.8462532081481137,smallmols_02_solubility_178,480.0613098144531,2.685378149180906e-06,1.0
smallmols_02_solubility,179,6.8133063316345215,33.6753125,6400,3864,6291,109,1.0,1.0,1.0,0.7335873469934311,0.9999841042759497,0.9937922224403555,0.6937065661164554,0.8524078055559845,smallmols_02_solubility_179,475.8988037109375,1.8821293679138762e-06,1.0
smallmols_02_solubility,180,6.822414875030518,33.915,32000,14379,31404,596,1.0,1.0,1.0,0.7113171112530203,0.9999840784613425,0.9935337522344969,0.6900764367697173,0.8493939054094589,smallmols_02_solubility_180,494.0999755859375,1.7241694649783312e-06,1.0
smallmols_02_solubility,181,6.834725379943848,33.9346875,6400,4080,6266,134,1.0,1.0,1.0,0.6817439445729546,1.0,0.9930487532737509,0.6854665641977733,0.847716720099161,smallmols_02_solubility_181,492.8533935546875,2.1913110686000437e-06,1.0
smallmols_02_solubility,182,6.7904276847839355,34.9946875,6400,4444,6249,151,1.0,1.0,1.0,0.724166388616154,0.9999679948791806,0.9944538877659879,0.6822262395305153,0.8370059281144486,smallmols_02_solubility_182,456.20263671875,2.5995761916419724e-06,1.0
smallmols_02_solubility,183,6.7529473304748535,35.43734375,6400,4603,6237,163,1.0,1.0,1.0,0.7027266357890296,1.0,0.994327155372753,0.6809270192955542,0.8336483583379704,smallmols_02_solubility_183,535.1553344726562,4.430226908880286e-05,1.0
smallmols_02_solubility,184,6.725121974945068,35.98984375,6400,4787,6257,143,1.0,1.0,1.0,0.7600078618467352,0.9999680357999041,0.9951500143471459,0.6821991006509808,0.8287424986250962,smallmols_02_solubility_184,562.28857421875,3.536524218361592e-06,1.0
smallmols_02_solubility,185,6.714377403259277,35.705625,6400,4807,6283,117,1.0,1.0,1.0,0.794623487992308,1.0,0.9948874525852036,0.6806273990817318,0.8296668632204197,smallmols_02_solubility_185,502.6901550292969,0.00039210132672451437,1.0
smallmols_02_solubility,186,6.742090225219727,34.731875,6400,4616,6287,113,1.0,1.0,1.0,0.7888130341564649,0.9999681883251154,0.9927490752953783,0.6802805488293899,0.8381729369788035,smallmols_02_solubility_186,498.8720703125,0.00025954036391340196,1.0
smallmols_02_solubility,187,6.791449546813965,33.300625,6400,4308,6306,94,1.0,1.0,1.0,0.7443525453848849,0.9999841420869013,0.990711089542506,0.6814685697113747,0.8490395406319059,smallmols_02_solubility_187,488.18560791015625,0.00012242824595887214,1.0
smallmols_02_solubility,188,6.811812877655029,32.553125,6400,4005,6329,71,1.0,1.0,1.0,0.7704520087163224,0.9999367988623796,0.989206155382618,0.6827998835105852,0.8548993261411896,smallmols_02_solubility_188,460.0501708984375,8.491635526297614e-05,1.0
smallmols_02_solubility,189,6.80255126953125,32.7303125,6400,3938,6302,98,1.0,1.0,1.0,0.7133574201837599,1.0,0.9899774533419239,0.6854165896342286,0.8559441404926222,smallmols_02_solubility_189,472.3153381347656,0.00017338972247671336,1.0
smallmols_02_solubility,190,6.777221202850342,33.69071875,32000,14358,31632,368,1.0,1.0,1.0,0.7586160137823085,0.9999905159332322,0.9915786610429893,0.6883063553296294,0.8503457695817012,smallmols_02_solubility_190,452.9562072753906,0.00023500061070080847,1.0
smallmols_02_solubility,191,6.738028049468994,35.6709375,6400,4335,6319,81,1.0,1.0,1.0,0.7559280039550951,1.0,0.9936415969657539,0.6932512386668007,0.8408113826440679,smallmols_02_solubility_191,464.42120361328125,0.00011617517884587869,1.0
smallmols_02_solubility,192,6.715915679931641,37.205,6400,4441,6301,99,1.0,1.0,1.0,0.7234565833259525,0.999968259006507,0.9954399430361193,0.6956840999270884,0.8336975209152325,smallmols_02_solubility_192,509.5539855957031,7.52402120269835e-05,1.0
smallmols_02_solubility,193,6.704115390777588,38.48640625,6400,4620,6294,106,1.0,1.0,1.0,0.8283847272417008,0.9999682237051161,0.9964875202096339,0.6956383292217921,0.8263329283423647,smallmols_02_solubility_193,547.5211791992188,4.278498818166554e-05,1.0
smallmols_02_solubility,194,6.659086227416992,40.8609375,6400,4949,6231,169,1.0,1.0,1.0,0.8054196574422748,1.0,0.9967349634186338,0.6985385833118237,0.8143833815918017,smallmols_02_solubility_194,523.3096923828125,2.5300081688328646e-05,1.0
smallmols_02_solubility,195,6.6397294998168945,41.821875,6400,5108,6145,255,1.0,1.0,1.0,0.7880365076611334,0.9999674532139952,0.9971783161363371,0.6977584163176171,0.8089003997568566,smallmols_02_solubility_195,575.2138671875,7.20530078979209e-05,1.0
smallmols_02_solubility,196,6.6222758293151855,44.129375,6400,5355,5978,422,1.0,1.0,1.0,0.7867336204630632,0.9999832719973235,0.9976454515107958,0.6998891902744662,0.7980683720366034,smallmols_02_solubility_196,569.7393798828125,9.34702911763452e-05,1.0
smallmols_02_solubility,197,6.61285400390625,44.54078125,6400,5373,5941,459,1.0,1.0,1.0,0.8105465397427822,1.0,0.9970366911008913,0.7008866073826481,0.7972834255606697,smallmols_02_solubility_197,595.4198608398438,2.9470140361809172e-05,1.0
smallmols_02_solubility,198,6.5730299949646,46.451875,6400,5630,5803,597,1.0,1.0,1.0,0.7208614837382148,1.0,0.9976318699925686,0.7016217858602889,0.786172722312358,smallmols_02_solubility_198,603.8046264648438,2.3495924324379303e-05,1.0
smallmols_02_solubility,199,6.553436279296875,45.950625,6400,5581,5811,589,1.0,1.0,1.0,0.7810774651835711,0.9999483737738771,0.9974028688726724,0.702758699953107,0.788260019360125,smallmols_02_solubility_199,564.33740234375,7.484342404495692e-06,1.0
